cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
2558157000162,TELEFONICA BRASIL S.A.,1728,Som Erudito de Nossa Terra (O),SP,353000.0,2002
2558157000162,TELEFONICA BRASIL S.A.,13398,Plano Anual de Atividades 2002/mam São Paulo,SP,666000.0,2002
2558157000162,TELEFONICA BRASIL S.A.,14115,Temporada 2002 - Cultura Artística,SP,629720.0,2002
2558157000162,TELEFONICA BRASIL S.A.,20592,Concertos Fundação Maria Luisa e Oscar Americano - Temporada 2002,SP,184340.0,2002
2558157000162,TELEFONICA BRASIL S.A.,23047,2ª Feira Nacional do Livro de Ribeirão Preto ,SP,50000.0,2002
2558157000162,TELEFONICA BRASIL S.A.,23241,O Brasil de Rugendas,SP,360000.0,2002
2558157000162,TELEFONICA BRASIL S.A.,23780,Prêmio Cultural Sergio Motta III,SP,150000.0,2002
2558157000162,TELEFONICA BRASIL S.A.,23859,Telefônica Open Air (Ex: Cinema ao Ar Livre),RJ,3100755.3,2002
2771736000199,ZF Sistemas de Direção Ltda.,14452,Artesanato do Brasil - Arte Popular,SP,77400.0,2002
2809488000128,Corumbal Participações e Administração Ltda,14021,Instituto Alfa 2002 - Projeto II,SP,98000.0,2002
2809488000128,Corumbal Participações e Administração Ltda,14022,Instituto Alfa 2002 - Projeto I,SP,4000.0,2002
2809496000174,Alfastar Participações Ltda,14021,Instituto Alfa 2002 - Projeto II,SP,402000.0,2002
2809496000174,Alfastar Participações Ltda,980558,"Restauração da Faculdade de Medicina, USP",SP,99224.56,2002
2859677000105,Vita Participações e Empreendimentos S/A,10897,Imperatriz Leopoldinense - Carnaval 2002,RJ,20000.0,2002
2868957000180,Hotel Investiment Adviser Consult e Planej Ltda,13978,Doutores da Alegria 10 Anos - A Arte do Palhaço Gerando Transformação Social no Brasil,SP,1500.0,2002
2884945000149,Lwart Proasfar Quimica Ltda.,24663,Leitura para o Jovem Protagonista - Temas e Histórias - Parte II,SP,7942.0,2002
2917443000339,Brasil Center Comunicações Ltda.,10570,Projeto de Mobilização Social - Toque da Lata,SP,99249.98,2002
2977348000169,Banco Toyota do Brasil S/A,13466,Dicionário Japonês/Português,SP,31315.9,2002
2992446000175,Banco CNH Capital / New Holland Brasil,24386,Prêmio New Holland de Fotojornalismo,PR,103000.0,2002
2998301000181,RIO PARANAPANEMA ENERGIA S.A.,587,Janela para o Mundo - Sudeste,SP,162000.0,2002
2998611000104,CTEEP - Companhia de Transmisão de Energia Eletrica Paulista,13825,Mostra de Dramaturgia Contemporânea - Segundo Teatro em São Paulo.,SP,60000.0,2002
2998611000104,CTEEP - Companhia de Transmisão de Energia Eletrica Paulista,980558,"Restauração da Faculdade de Medicina, USP",SP,150000.0,2002
2998611000104,CTEEP - Companhia de Transmisão de Energia Eletrica Paulista,993030,Restauração e Recuperação da Catedral da Sé,SP,550000.0,2002
3002935000103,Mahle Coponentes de Motores do Brasil Ltda,12711,Dança e Cidadania.,SP,30000.0,2002
3002935000103,Mahle Coponentes de Motores do Brasil Ltda,12851,Associação Viva e Deixe Viver - Plano Anual 2002  ,SP,38781.4,2002
3002935000103,Mahle Coponentes de Motores do Brasil Ltda,21655,Dança e Cidadania 2003,SP,130312.71,2002
3002935000103,Mahle Coponentes de Motores do Brasil Ltda,24764,Doutores da Alegria - Plano Anual 2003,SP,120000.0,2002
3013136000124,Mosolf Ltda,362,Procuradas,RJ,10000.0,2002
3085759000102,UNILEVER BRASIL HIGIENE PESSOAL E LIMPEZA LTDA,3797,"Muita Água e Sabão, Mas Pichação Não",SP,89540.0,2002
3085759000102,UNILEVER BRASIL HIGIENE PESSOAL E LIMPEZA LTDA,13495,Energia Elétrica - Sabendo Usar Não Vai Faltar,SP,18654.0,2002
3085759000102,UNILEVER BRASIL HIGIENE PESSOAL E LIMPEZA LTDA,13496,A Água e a Vida,SP,76250.0,2002
3085759000102,UNILEVER BRASIL HIGIENE PESSOAL E LIMPEZA LTDA,23281,Leitura e Interação,SP,98540.0,2002
3085759000102,UNILEVER BRASIL HIGIENE PESSOAL E LIMPEZA LTDA,23284,Para Ler e Ler Outra Vez,SP,208146.0,2002
3176990000101,Genuína Lindoya,14115,Temporada 2002 - Cultura Artística,SP,500.0,2002
3209092000102,Santander Capitalização S.A,22279,Santander Cultural - Programação 2002,RS,53000.0,2002
3215403000146,ABB - Alstom Power Brasil Ltda,13880,"Mostra Comemorativa "" 8 Anos do Grupontapé """,MG,18000.0,2002
3226149000858,Missão Salesiana de Mato Grosso,13447,Jornal de Resenhas - Etapa 2,SP,60.0,2002
3269125000100,Conseil Brasil Ltda.,22790,100 anos da Associação Cristã de Moços.,SP,846.0,2002
3272270000140,Volkswagen Transport of South America Prestação de Serviço de Transporte e Logística LTDA,10136,"Isaurinha, I Personalíssima",SP,10000.0,2002
3323840000183,Banco Alfa S/A,14021,Instituto Alfa 2002 - Projeto II,SP,60000.0,2002
3323840000183,Banco Alfa S/A,14022,Instituto Alfa 2002 - Projeto I,SP,4000.0,2002
3349742000115,Logos Engenharia S/A,22426,Plano de Trabalho dos Amigos da Pinacoteca do Estado,SP,30000.0,2002
3400080000160,Volth Siemens Power Generation Ltda,22351,Restauração do Patrimônio Arquitetônico do Complexo do Casarão Santos Dumont,SP,200000.0,2002
3470727000120,Ford Motor Company do Brasil Ltda - FMCBL,13790,Bloco Camaleão - Carnaval 2002,BA,230000.0,2002
3472246000154,Audi Brasil Distribuidora de Veiculos Ltda.,11217,Revista Bravo! 2001/2002,RJ,200000.0,2002
3472246000154,Audi Brasil Distribuidora de Veiculos Ltda.,23890,De Morango (Ex - Faço o que Digo),SP,30000.0,2002
3502961000192,Banco PSA Finance Brasil S. A.,24640,Missão Francesa no Brasil,RJ,56000.0,2002
3560974000118,Organon do Brasil Indústria e Comércio  Ltda,21226,Universo Feminino,SP,80000.0,2002
3684434000146,Diskpar Logística e Automação Ltda,21048,A Borboleta Sem Asas.,SP,30000.0,2002
3709814005319,Serviço Nacional de Aprendizagem,13447,Jornal de Resenhas - Etapa 2,SP,60.0,2002
3709814005408,SENAC - Centro de Comunicação de Artes,13447,Jornal de Resenhas - Etapa 2,SP,140.0,2002
3709814006200,Serviço Nacional de Aprendizagem Comercial ,22126,Cultura Indígena ,SP,328.0,2002
4043147000110,Alfa Participações Comerciais Ltda,14022,Instituto Alfa 2002 - Projeto I,SP,2000.0,2002
4125304000136,Alba Adesivos Indústria e Comércio Ltda,20105,Plano de Atividades dos Meninos do Morumbi 2002,SP,54000.0,2002
4125304000136,Alba Adesivos Indústria e Comércio Ltda,24764,Doutores da Alegria - Plano Anual 2003,SP,27000.0,2002
4125866000180,ADT Security Services do Brasil Ltda.,13978,Doutores da Alegria 10 Anos - A Arte do Palhaço Gerando Transformação Social no Brasil,SP,550.0,2002
4126089000198,Duke Trading do Brasil ltda,3764,Livro Paranapanema,SP,249200.0,2002
4172213000151,Companhia Piratininga de Força e Luz,4059,Exposição Digitalizada de Arte - Pintura Brasileira do Século XIX,RJ,50000.0,2002
4172213000151,Companhia Piratininga de Força e Luz,22221,"Pancetti, 100 Anos ",SP,125000.0,2002
4193019000152,Brito Relacionamento de Negocio S/C Ltda,22392,Exposição Individual Ana Michaelis - Pinturas e Objetos ,SP,4500.0,2002
4354636000192,Semesa S.A,12701,Concertos Internacionais no Estado de São Paulo,SP,90000.0,2002
4354636000192,Semesa S.A,13428,Biografia Magalhães Teixeira,SP,20000.0,2002
4354636000192,Semesa S.A,26933,Concertos no Estado de São Paulo-2003,SP,118000.0,2002
4490850002381,Gillete do Brasil Ltda.,22915,Panorama do Brasil - 50 anos de História do Varejo Brasileiro,DF,40000.0,2002
4821041000108,Metalfrio Solutions Ltda.,714,Embarcação Brasileira (A),RJ,15000.0,2002
5062983000104,Instituto Cultural Banco Santos.,20198,Prêmio Carlos Gomes de Música Erudita (VII),SP,20000.0,2002
5083840000189,Administradora PMV S/A,13398,Plano Anual de Atividades 2002/mam São Paulo,SP,37500.0,2002
5162045000186,Lagoa Da Serra Ltda,1728,Som Erudito de Nossa Terra (O),SP,1769.72,2002
5910442200015,VOLKSWAGEM DO BRASIL LTDA,930424,Casa de Cultura de Israel,SP,59374.0,2002
6867253000143,Biccorretora de Seguros e Serviços Ltda,14824,Pontas de Panos e Contos Estranhos,SP,59816.0,2002
7450604000189,Banco Industrial e Comercial S.A.,11421,São Paulo Caminhos da Colonização - Viagem de Tropeiros entre Serras,SP,94478.59,2002
15082688000173,Santista Têxtil S/A.,22000,"Projeto Cultural - 2003, do Mozarteum Brasileiro",SP,200000.0,2002
16313363000621,O P P QUIMICA S.A.,3269,III Bienal de Artes Visuais do Mercosul,RS,200000.0,2002
17167339000180,Administradora e Editora Vera Cruz Ltda,14021,Instituto Alfa 2002 - Projeto II,SP,18000.0,2002
17167339000180,Administradora e Editora Vera Cruz Ltda,14022,Instituto Alfa 2002 - Projeto I,SP,12000.0,2002
17167412000113,"Financeira Alfa S.A - Crédito, Financiamento e Investimentos",14022,Instituto Alfa 2002 - Projeto I,SP,114000.0,2002
17298092000130,Banco Itáú BBA S.A,10420,"Festival Internacional de Teatro Palco e Rua de Belo Horizonte FITBH 2002, ( VI )",MG,400000.0,2002
17298092000130,Banco Itáú BBA S.A,13398,Plano Anual de Atividades 2002/mam São Paulo,SP,1540000.0,2002
17298092000130,Banco Itáú BBA S.A,13758,Plano Anual de Atividades 2002,SP,14033333.35,2002
18715177000130,Eutectic do Brasil Ltda,12925,Cena Aberta,MG,1964.13,2002
18715177000130,Eutectic do Brasil Ltda,13880,"Mostra Comemorativa "" 8 Anos do Grupontapé """,MG,6294.26,2002
24949232004146,BG Brasil Indústrias Alimentícias Ltda,1735,Triângulo Amoroso,RJ,10000.0,2002
27175975017344,Viação Itapemirin S.A,12113,Clássicos da Pintura Mundial  com a Turma da Mônica (Os).,SP,48640.0,2002
28195667000106,Banco ABC Brasil S.A.,11217,Revista Bravo! 2001/2002,RJ,180000.0,2002
28196889000143,BRASILSEG Companhia de Seguros ,13216,Coleção Sérgio Fadel ,RJ,46922.77,2002
28196889000143,BRASILSEG Companhia de Seguros ,990209,Portal da Misericórdia,BA,500000.0,2002
28196889000143,BRASILSEG Companhia de Seguros ,993620,Deus é Brasileiro,RJ,150000.0,2002
29739737000102,Elevadores Otis Ltda.,994975,Projeto Cristo Redentor - Recuperação estrutural e revitalização do entorno,RJ,1025000.0,2002
30121792000113,Credit Suisse(Brasil) Dist.Tít.Mob. S.A,14022,Instituto Alfa 2002 - Projeto I,SP,16700.0,2002
30902142000105,Safra Vida e Previdência S.A.,23216,A Hebraica 50 anos ,SP,5000.0,2002
30902142000105,Safra Vida e Previdência S.A.,23217,Museu  da Casa Brasileira - MCB,SP,61000.0,2002
30902142000105,Safra Vida e Previdência S.A.,23218,Palácio Itamaraty Brasília - Rio de Janeiro,SP,9800.0,2002
31452113000151,Clariant S/A,14022,Instituto Alfa 2002 - Projeto I,SP,451200.0,2002
31516198000194,Banco BBA Creditanstalt S/A,11104,História Comparada Brasil/Argentina,SP,25000.0,2002
31516198000194,Banco BBA Creditanstalt S/A,12210,7º Concurso BBA  Creditanstalt de Fotografias,SP,24500.0,2002
31516198000194,Banco BBA Creditanstalt S/A,13398,Plano Anual de Atividades 2002/mam São Paulo,SP,120000.0,2002
31516198000194,Banco BBA Creditanstalt S/A,13494,Anita Malfatti - A pioneira do modernismo no Brasil.,SP,26000.0,2002
31516198000194,Banco BBA Creditanstalt S/A,22082,Concretismo Paulista - Ciclo de Exposições,SP,50000.0,2002
31516198000194,Banco BBA Creditanstalt S/A,930424,Casa de Cultura de Israel,SP,60000.0,2002
31659584000135,Carbocloro S.A - Indústrias Químicas,21590,Jazz Brasileiro Com a Orquestra Jazz Sinfônica e Ed Motta (O),SP,200000.0,2002
32109167000181,Banco Itaú Cartões S.A,13758,Plano Anual de Atividades 2002,SP,130000.0,2002
33000159000165,Acneilsen do Brasil Ltda.,22915,Panorama do Brasil - 50 anos de História do Varejo Brasileiro,DF,40000.0,2002
33017310000178,Arthur Andersen S.A.,10181,"Miseráveis (Os) 
",SP,50000.0,2002
33040767000101,Columbia Tristar Films Of Brasil INC,20105,Plano de Atividades dos Meninos do Morumbi 2002,SP,11960.0,2002
33050196000188,Companhia Paulista de Força e Luz,22221,"Pancetti, 100 Anos ",SP,250000.0,2002
33065681000125,MWM Motores Diesel Ltda,24764,Doutores da Alegria - Plano Anual 2003,SP,45000.0,2002
33081704000195,Sika S/A,13902,"Grande Circo Místico - Balé Teatro Guaíra
",RJ,80000.0,2002
33131541000108,Companhia Brasileira de Metalurgia e Mineração ,21100,Mostra Nacional de Dança em Araxá (12ª) - FESTSESI,MG,60000.0,2002
33131541000370,Companhia Brasileira de Metalurgia e Mineração,13398,Plano Anual de Atividades 2002/mam São Paulo,SP,36750.0,2002
33140666000102,Bankboston N.A,13398,Plano Anual de Atividades 2002/mam São Paulo,SP,95000.0,2002
33140666000102,Bankboston N.A,20584,Série Internacional de Música de Câmara,SP,613838.28,2002
33164021000100,TOKIO MARINE SEGURADORA S.A.,12924,Espetáculo - 8 Anos do Grupontapé,MG,48000.0,2002
33164021000100,TOKIO MARINE SEGURADORA S.A.,14197,Plano Anual de Atividade do Museu da Arte Moderna do Rio de Janeiro 2002,RJ,74000.0,2002
33166158000195,UNIBANCO Aig Seguros S/A,20940,Alice no País das Maravilhas,SP,120960.0,2002
33166158000195,UNIBANCO Aig Seguros S/A,21738,Rush,SP,333333.32,2002
33200056000149,Lojas Riachuelo S.A,28743,História da Moda,SP,96896.32,2002
33245762000107,Panamericana de Seguros S/A,44,Plano Anual de Atividades,SP,40000.0,2002
33544370001463,Sociedade Brasileira de Educação Colégio São Luiz,22126,Cultura Indígena ,SP,576.0,2002
33651563000107,Nort/WestPublicidade Ltda.,22790,100 anos da Associação Cristã de Moços.,SP,4224.0,2002
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,3935,Consolidado Instituto Moreira Salles 2.001,SP,350000.0,2002
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,4018,História e Cultura Judaica II,RJ,10000.0,2002
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,10220,Série de Concertos TUCCA,SP,25000.0,2002
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,22118,O Olhar Viajante de Pierre Fatumbi Verger ,BA,100000.0,2002
33764366000196,UNIBANCO- Corretora de Valores Mobiliários S/A,23725,Espaços Unibanco de Cinema 2002,SP,41000.0,2002
33883497000192,ARTHUR D LITTLE LATIAMERICA LTDA,23188,Liga das Senhoras Católicas de São Paulo : Memórias ,SP,80000.0,2002
34028811000112,Estrel - Administração e Corretagem de Seguros Ltda,13398,Plano Anual de Atividades 2002/mam São Paulo,SP,18000.0,2002
34028811000112,Estrel - Administração e Corretagem de Seguros Ltda,20567,Serie de Concertos TUCCA 2002/2003,SP,25000.0,2002
34028811000112,Estrel - Administração e Corretagem de Seguros Ltda,23725,Espaços Unibanco de Cinema 2002,SP,62370.0,2002
34028811000112,Estrel - Administração e Corretagem de Seguros Ltda,930424,Casa de Cultura de Israel,SP,40000.0,2002
34033779000163,ABN Amro Arrendamento Mercantil,994975,Projeto Cristo Redentor - Recuperação estrutural e revitalização do entorno,RJ,338000.0,2002
34098442000134,Banco Citicard S.A.,10187,Dell'Arte Ballet,RJ,193272.0,2002
34098442000134,Banco Citicard S.A.,12792,Natal Luz de Gramado,RS,500000.0,2002
34098442000134,Banco Citicard S.A.,13398,Plano Anual de Atividades 2002/mam São Paulo,SP,50000.0,2002
34098442000134,Banco Citicard S.A.,14044,Bloco Acadêmicas,BA,182636.0,2002
34098442004040,Credicard S.A -  Administradora de Cartões de Crédito,3583,Bloco Beijo - Carnaval 2002,BA,150000.0,2002
34098442004040,Credicard S.A -  Administradora de Cartões de Crédito,4018,História e Cultura Judaica II,RJ,20000.0,2002
34098442004040,Credicard S.A -  Administradora de Cartões de Crédito,10498,A Bela e a Fera ,SP,1000000.0,2002
34098442004040,Credicard S.A -  Administradora de Cartões de Crédito,10953,Série Jazz Brasil,SP,500000.0,2002
34558841000130,Siemens Eletroeletrônica S/A,22000,"Projeto Cultural - 2003, do Mozarteum Brasileiro",SP,400000.0,2002
35765817000135,UNIBANCO EMPREENDIMENTOS LTDA.,23725,Espaços Unibanco de Cinema 2002,SP,15000.0,2002
36770683000103,Daimler Crysler Adm. de Consórcios S/C Ltda.,23212,Brazilian Art Book III,SP,16800.0,2002
38882999000201,Brasil Verde Desingn,14115,Temporada 2002 - Cultura Artística,SP,500.0,2002
40450769000398,Carioca Christiani Nielsen Engenharia S/A,22192,Todas as Linhas de Aldemir Martins,SP,6000.0,2002
41550112000101,Expresso Guanabara S/A,12865,Festival de Guaramiranga (III) - Jazz & Blues 2002 ,CE,6000.0,2002
41550112000101,Expresso Guanabara S/A,14407,Litoral Nordeste,CE,3400.0,2002
41550112000101,Expresso Guanabara S/A,21054,Francisco - O Homem que se Tornou Santo.,CE,4000.0,2002
41550112000101,Expresso Guanabara S/A,984105,Quinze (O),RJ,10000.0,2002
42169508000168,Edenred Brasil Participações S.A.,3906,Coleção Natureza em Desenho.,MG,118000.0,2002
43045772000152,A.M.C Serviços Educacionais S/C Ltda,4524,Intervalo Cultural,SP,78113.1,2002
43059559000108,Duratex Florestal Ltda.,13280,Mata Atlântida & Paisagens,SP,63334.32,2002
43073394000110,Banco Nossa Caixa S/A,20244,Festival de Inverno de Campos de Jordão de 2002 - XXXIII,SP,400000.0,2002
43073394000110,Banco Nossa Caixa S/A,21262,OSESP - Turnê EUA 2002,SP,150000.0,2002
43073394000110,Banco Nossa Caixa S/A,993030,Restauração e Recuperação da Catedral da Sé,SP,500000.0,2002
43084342000140,Bandeirantes Processamento de Dados Ltda,23725,Espaços Unibanco de Cinema 2002,SP,111698.19,2002
43110006000124,Ricardo Ramenzoni Arquitetura S/C Ltda,4051,Plano Atividade 2001 da  Associação Cultural de Amigos do Museu Lasar   Segall,SP,20.0,2002
43133503000148,BPAR CORRETAGEM DE SEGUROS LTDA,26749,Teatro nas Férias,SP,200000.0,2002
43144138000177,Sistema Integrado de Educação e Cultura Sinecc Ltda S/C,11124,Guerra - Boletins   CD-Rom   Exposição Itinerante,SP,15110.64,2002
43202951000156,Racional Engenharia Ltda,12550,Agora Eu Sou Uma Estrela - Elis,RJ,35000.0,2002
43212943000190,CIA Transamérica de Hóteis - São Paulo,14021,Instituto Alfa 2002 - Projeto II,SP,32000.0,2002
43238120000134,Toyobo do Brasil Industria Têxtil Ltda.,13466,Dicionário Japonês/Português,SP,3000.0,2002
43358647000100,Medial Saúde S.A.,20466,Festival de Música Sertaneja  de Brasília (III),MG,25000.0,2002
43358647000100,Medial Saúde S.A.,21406,Expoabra - Shows XX,MG,10000.0,2002
43425008000102,BFB Leasing S.A. Arrendamento Mercantil,13758,Plano Anual de Atividades 2002,SP,500000.0,2002
43444348000180,YKK do Brasil Ltda,11136,Kaiapó,SP,2662.4,2002
43444348000180,YKK do Brasil Ltda,11860,Kaiapó Vídeo,SP,2337.6,2002
43459304000124,Nisshinbo do Brasil Indústria Têxtil Ltda.,13466,Dicionário Japonês/Português,SP,10000.0,2002
43461789000190,Química Amparo Ltda.,20567,Serie de Concertos TUCCA 2002/2003,SP,55000.0,2002
43586122003806,Colégio Adventista de Vila Alpina ,22126,Cultura Indígena ,SP,392.0,2002
43633296000190,Comexport Companhia de Comércio Exterior,997583,Patrimônio Histórico e Cultural da UFRGS - Chateau,RS,5000.0,2002
43642727000185,Telecomunicações de São Paulo - Telesp,4589,Temporada 2001 - Cultura Artística,SP,56238.0,2002
43644285000106,ITAU CORRETORA DE SEGUROS S.A.,23725,Espaços Unibanco de Cinema 2002,SP,104727.69,2002
43676071000111,Endoclínica De São Paulo S.C Ltda ,14115,Temporada 2002 - Cultura Artística,SP,1000.0,2002
43708379000100,Fast Shop Comercial Ltda,20165,Reunião de Família,SP,5400.0,2002
43798594000130,Brasmetal Waelzholz S/A - Indústria e Comércio,21655,Dança e Cidadania 2003,SP,55000.0,2002
43816719000531,Pietro Paolo Cornero,22220,"Exposição ""As Cem Linguagens das Crianças""",SP,25000.0,2002
43826833000119,TURMALINA GESTAO E ADMINISTRACAO DE RECURSOS S.A ,23215,Sinagogas do Brasil ,SP,24000.0,2002
43826833000119,TURMALINA GESTAO E ADMINISTRACAO DE RECURSOS S.A ,23217,Museu  da Casa Brasileira - MCB,SP,210662.0,2002
43826833000119,TURMALINA GESTAO E ADMINISTRACAO DE RECURSOS S.A ,23218,Palácio Itamaraty Brasília - Rio de Janeiro,SP,60538.0,2002
43833821000111,Bradesco Leasing S.A. Arrendamento Mercantil,3273,Capela de Nossa Senhora do Rosário dos Pretos,MG,82103.55,2002
43833821000111,Bradesco Leasing S.A. Arrendamento Mercantil,20198,Prêmio Carlos Gomes de Música Erudita (VII),SP,70000.0,2002
43929447000152,Uniroyal Chemical A Crommpton Business,13830,Recital de Yamandú,SP,30085.0,2002
43939339000160,"Omega - Participações, Representações e Administração Ltda",14022,Instituto Alfa 2002 - Projeto I,SP,2000.0,2002
43966092000171,MR do Brasil Industria Mecânica Ltda.,20105,Plano de Atividades dos Meninos do Morumbi 2002,SP,18000.0,2002
43993591000409,Moët Chandon Brasil Zivitini Cultura Ltda,13398,Plano Anual de Atividades 2002/mam São Paulo,SP,14245.44,2002
44019628000104,Summus Editorial Ltda,3800,Biblioteca Cidadã 2000,SP,19225.0,2002
44071579000159,A. C. Aços Centrifugafos Ltda.,22753,Claro Jansson (documentaristas da América Latina),RJ,2000.0,2002
44074367000125,McKinsey & Company - Inc. do Brasil Consultoria Ltda ,930424,Casa de Cultura de Israel,SP,100000.0,2002
44155901000128,Unicel Paulista Ltda,12704,Oficina de Montagem Teatral - Núcleo COROPOSTA - Coop. Paulista de Teatro.,SP,10200.0,2002
44209336003583,USJ-Açucar e álcool S.A,1687,Oficina Cultural do Grupontapé de Teatro,MG,4400.0,2002
44209336003583,USJ-Açucar e álcool S.A,13880,"Mostra Comemorativa "" 8 Anos do Grupontapé """,MG,15600.0,2002
44209336003583,USJ-Açucar e álcool S.A,23212,Brazilian Art Book III,SP,48000.0,2002
44589885000181,Buckman Laboratórios Ltda,24764,Doutores da Alegria - Plano Anual 2003,SP,47000.0,2002
44632206000100,E. O. Demarco Ltda,990062,Projeto Cultural Anual do CCLA Campinas,SP,4000.0,2002
44649812000138,Intermédica Sistema de Saúde S.A,10878,Cultura na Praça,SP,108000.0,2002
44649812000138,Intermédica Sistema de Saúde S.A,12705,Doutor I E Esteto,SP,91000.0,2002
44649812000138,Intermédica Sistema de Saúde S.A,14823,Guerra dos Mutans (A),SP,51600.0,2002
44682318002623,Alstom Brasil Ltda,12925,Cena Aberta,MG,18000.0,2002
44682318002623,Alstom Brasil Ltda,13880,"Mostra Comemorativa "" 8 Anos do Grupontapé """,MG,34000.0,2002
44682318002623,Alstom Brasil Ltda,14337,Acervo Humberto Mauro ,MG,5000.0,2002
44734671000402,Cristalia Produtos Químicos Farmacêuticos Ltda,3292,Primeira Bienal Médica de Artes Plásticas e Música - Prêmio Cristália,SP,196000.0,2002
44944668000162,Justino de Morais Irmãos S/A,13880,"Mostra Comemorativa "" 8 Anos do Grupontapé """,MG,20000.0,2002
44996072000106,J. Shayeb & Cia Ltda,20160,Festival de Corais de Bauru (2º),SP,2000.0,2002
45099843000559,Centro Universitário do Norte Paulista,13447,Jornal de Resenhas - Etapa 2,SP,60.0,2002
45207487000116,Organização Guaratinguetá de Ensino,13447,Jornal de Resenhas - Etapa 2,SP,60.0,2002
45242914000105,C & A Modas Ltda,24373,Brasil dos Meus Olhos Filme Documentário (O),SP,120000.0,2002
45246402000109,"Center Norte S/A - Construção, Empreendimentos, Administração e Participação",13398,Plano Anual de Atividades 2002/mam São Paulo,SP,18000.0,2002
45441789000154,Consórcio Nacional Honda Ltda.,13466,Dicionário Japonês/Português,SP,5000.0,2002
45463841000173,Associação Itarariense de Ensino,13447,Jornal de Resenhas - Etapa 2,SP,60.0,2002
45572450000197,Instituto Paralelo de Ensino S/C Ltda.,22126,Cultura Indígena ,SP,568.0,2002
45754488000180,Kito do Brasil Comercial Ltda.,992793,Cinqüentenário na Virada do Milênio,SP,400.0,2002
45987005000198,Comercial Automotiva Ltda.,23378,Leitura Para o Jovem Protagonista - Temas e Histórias,SP,44000.0,2002
45987005000198,Comercial Automotiva Ltda.,23384,Felicidade das Borboletas (A),SP,19436.0,2002
45987005000198,Comercial Automotiva Ltda.,23402,"""8 Dicas de Voluntáriado""",SP,120389.0,2002
45987005000198,Comercial Automotiva Ltda.,24572,Leitura Para o Universitário Protagonista - Exemplos de Sucesso,SP,16174.88,2002
45987641000110,Medley Indústria Farmacêutica,10465,"Turnê do Projeto ""Brasil 500""",SP,8370.0,2002
45989050000181,"WESTROCK, CELULOSE, PAPEL E EMBALAGENS LTDA",24721,O Planeta Água ,SP,91380.0,2002
45990181000189,Robert Bosch Ltda,12487,Menino Rei  (O) ,PR,50000.0,2002
46040259000248,Sociedade dos Irmãos da Congregação de Santa Cruz,22126,Cultura Indígena ,SP,1104.0,2002
46119855000137,Sociedade de Abastecimento de Água e Saneamento SA ,10441,Orquestra de Tambores de Aço,SP,68000.0,2002
46151130000126,ITB- Indústria de Transformadores Birigui Ltda,10442,"Guri, Novos Polos",SP,4033.34,2002
46157905000170,Editora Alto Astral Ltda,20160,Festival de Corais de Bauru (2º),SP,2000.0,2002
46242004000187,Empresa Paulista de Televisão Ltda.,22221,"Pancetti, 100 Anos ",SP,75000.0,2002
46344354000154,Ajinomoto Biolatina Industria e Comércio Ltda.,11136,Kaiapó,SP,26412.14,2002
46361663000132,Colégio Renovação Comercial Ltda,12557,Banda em Cada Escola ( Uma ),SP,3500.0,2002
46377636000158,Ajinomoto Interamericana Indústria e Comércio Ltda,11136,Kaiapó,SP,26412.15,2002
46395687000102,Bahiana Distribuidora de Gás Ltda.,4200,Marco do Meio Dia (O),DF,215560.0,2002
46567202000110,Anglo American Fosfatos Brasil Ltda.,20619,"Nova Vida Musical - ""Orquestra Cidades"" em Catalão",GO,89190.0,2002
46568226000194,METRO TECNOLOGIA INFORMATICA LTDA. ,14021,Instituto Alfa 2002 - Projeto II,SP,37000.0,2002
46665139000155,Unibanco AIG Previdência S/A,20940,Alice no País das Maravilhas,SP,90240.0,2002
46665139000155,Unibanco AIG Previdência S/A,22790,100 anos da Associação Cristã de Moços.,SP,25000.0,2002
46665139000155,Unibanco AIG Previdência S/A,960844,Implantação do Centro Cultural,SC,50000.0,2002
47080619000117,Açucar Guarani S.A,44,Plano Anual de Atividades,SP,140000.0,2002
47096581000170,Ductor Implantação de Projetos S/A,23212,Brazilian Art Book III,SP,44000.0,2002
47160221000190,Conexel Conexões Elétricas Ltda,24764,Doutores da Alegria - Plano Anual 2003,SP,3000.0,2002
47193149000106,Santander Leasing S.A. Arrendamento Mercantil,20487,Temporada de Dança Dell'Arte 2002,RJ,136800.0,2002
47219696000105,Unicel Brooklin Ltda.,12704,Oficina de Montagem Teatral - Núcleo COROPOSTA - Coop. Paulista de Teatro.,SP,720.0,2002
47245071000118,Munte Construções Indrustrializadas Ltda.,11036,Botti Rubin,SP,2500.0,2002
47413554000184,Coruja Escola de Educação Infantil S/C Ltda.,22126,Cultura Indígena ,SP,280.0,2002
47427653000115,Makro Atacadista S.A,2850,Orquestra Jazz Sinfônica Convida,SP,151728.0,2002
47508411000156,Cia Brasileira de Distribuição - CBD,4243,Brasil In Concert 2001/2002,SP,1133134.04,2002
47508411000156,Cia Brasileira de Distribuição - CBD,4521,Brasil na Estrada 2001/2002,SP,1256677.4,2002
47508411000156,Cia Brasileira de Distribuição - CBD,4522,Arte na Praça 2001,SP,514708.84,2002
