cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
1763720000171,VENTISOL INDUSTRIA E COMERCIO S.A.,205122,Desfiles Oktoberfest 2021,SC,250000.0,2022
1763720000171,VENTISOL INDUSTRIA E COMERCIO S.A.,212732,Plano Anual de Atividades 2022,SC,100000.0,2022
1799935000142,Mime Distribuidora de Petróleo Ltda,180880,Museu da Cana-de-Açúcar,SP,100000.0,2022
1813368000131,THERMOVAC EMBALAGENS PLASTICAS LTDA,193979,Carnaval Cultural e Desfile das Escolas de Samba de Laguna 2021,SC,30743.84,2022
1855065000181,MANATEX TEXTIL LTDA,204972,Qualquer Palavra,SP,12836.03,2022
1915661000100,WESTER INDUSTRIA E COMERCIO LTDA,221616,OFICINAS ARTISTICAS PARA CRIANÃAS E JOVENS VILA UNIÃO,SC,10000.0,2022
2001597000114,Gelnex Industria e Comercio Ltda.,192832,I Encontro de Danças Italianas,SC,20000.0,2022
2001597000114,Gelnex Industria e Comercio Ltda.,201859,Rainha Leona em: O mistério da floresta azul,SC,40000.0,2022
2001597000114,Gelnex Industria e Comercio Ltda.,202108,Brincando de Retalhos,RJ,9277.64,2022
2001597000114,Gelnex Industria e Comercio Ltda.,202322,Cineclube Infantil no Cinema do Centro Integrado de Cultura - CIC / 2021,SC,97573.25,2022
2001597000114,Gelnex Industria e Comercio Ltda.,202802,Metrô - Festival do Cinema Universitário Brasileiro,PR,189836.0,2022
2001597000114,Gelnex Industria e Comercio Ltda.,204034,Capitão Floripa,SC,100000.0,2022
2001597000114,Gelnex Industria e Comercio Ltda.,210246,DISNEY IN CONCERT,RS,80000.0,2022
2001597000114,Gelnex Industria e Comercio Ltda.,210306,GIRA MUSICAL,RS,200000.0,2022
2001597000114,Gelnex Industria e Comercio Ltda.,211172,CASA DOS SENTIDOS - Circulação ,PR,100000.0,2022
2001597000114,Gelnex Industria e Comercio Ltda.,212334,30 anos do Festival de Teatro de Curitiba,PR,250000.0,2022
2001597000114,Gelnex Industria e Comercio Ltda.,212790,Gastronomix,PR,100000.0,2022
2001597000114,Gelnex Industria e Comercio Ltda.,212876,SÉRIE CULTURAL TEATRO OPUS,RS,140000.0,2022
2001597000114,Gelnex Industria e Comercio Ltda.,220695,SONHO ENCANTADO,RS,150000.0,2022
2001597000114,Gelnex Industria e Comercio Ltda.,220861,MOSTRA DE CINEMA INFANTIL DE FLORIANÓPOLIS,SC,100000.0,2022
2001597000114,Gelnex Industria e Comercio Ltda.,222220,Meu boizinho nas escolas em: O sumiÃ§o da tainha de ouro ,RJ,100000.0,2022
2001597000114,Gelnex Industria e Comercio Ltda.,222429,Tomhack Festival ,SP,90000.0,2022
2003095000122,FLEXICOTTON INDUSTRIA E COMERCIO DE PRODUTOS DE HIGIENE PESSOAL S/A,192369,TÁ LIGAD@?,SP,16083.23,2022
2003095000122,FLEXICOTTON INDUSTRIA E COMERCIO DE PRODUTOS DE HIGIENE PESSOAL S/A,211037,Cinema no parque,SP,2465.53,2022
2045487000154,Marisol Indústria do Vestuário Ltda,212614,Territórios da Leitura - 2ª edição,CE,200000.0,2022
2045487000154,Marisol Indústria do Vestuário Ltda,212797,Cine MIAU - 4ª edição,CE,70000.0,2022
2045487000154,Marisol Indústria do Vestuário Ltda,220302,Dança: Arte de superar limites,CE,59000.0,2022
2173216000184,Marcegaglia do Brasil Ltda,211718,Programa de Formac&#807;a&#771;o Musical,SC,50000.0,2022
2173216000184,Marcegaglia do Brasil Ltda,212732,Plano Anual de Atividades 2022,SC,50000.0,2022
2185091000102,Octaviano Zandonai & Cia Ltda,220695,SONHO ENCANTADO,RS,15000.0,2022
2255187000108,UNIFIQUE TELECOMUNICACOES LTDA ,205122,Desfiles Oktoberfest 2021,SC,500000.0,2022
2279324000136,GDC - Alimentos S.A,221708,Festival Abarï¿½ de Teatro Intinerante ,SP,100000.0,2022
2283330000167,IMEPEL - INDUSTRIA MECANICA LTDA ,172290,CORAL VOZES DA ESPERANÇA  TURNÊ ITÁLIA,SC,35000.0,2022
2283330000167,IMEPEL - INDUSTRIA MECANICA LTDA ,211330,Riquezas do Vale,SC,2000.0,2022
2314153000481,INDUSTRIA DE COMPENSADOS SUDATI LTDA,220080,A igreja abrindo suas  portas para o contraturno escolar através da dança.,SC,50000.0,2022
2430943000180,BREITKOPF MOTOS LTDA,211718,Programa de Formac&#807;a&#771;o Musical,SC,5000.0,2022
2430943000180,BREITKOPF MOTOS LTDA,212853, Reparo e manutenção do Teatro Carlos Gomes de Blumenau ,SC,15000.0,2022
2474103000119,ENGIE BRASIL ENERGIA S.A.,179002,Construção do Centro de Cultura de Saudade do Iguaçu/PR,PR,1185400.0,2022
2474103000119,ENGIE BRASIL ENERGIA S.A.,180003,Construção do Centro de Cultura de Trairi/CE,CE,1686000.0,2022
2474103000119,ENGIE BRASIL ENERGIA S.A.,194238,Plano Bianual do Centro de Cultura de Alto Bela Vista 2020/2021,SC,35000.0,2022
2474103000119,ENGIE BRASIL ENERGIA S.A.,194298,Plano Bianual do Centro de Cultura de Quedas do Iguaçu 2020/2021,PR,90000.0,2022
2474103000119,ENGIE BRASIL ENERGIA S.A.,203267,Plano Bianual  Museu do Amanhã 2021-2022,RJ,1481325.0,2022
2474103000119,ENGIE BRASIL ENERGIA S.A.,203363,FESTA DO BERBIGÃO DO BOCA 2021,SC,29856.0,2022
2474103000119,ENGIE BRASIL ENERGIA S.A.,204419,Plano Bianual de Atividades do Centro de Cultura de Minaçu 2021/2022,GO,130000.0,2022
2474103000119,ENGIE BRASIL ENERGIA S.A.,204964,CAMERATA FLORIANÓPOLIS - Temporada 2021,SC,250000.0,2022
2474103000119,ENGIE BRASIL ENERGIA S.A.,211248,DANÇA EM TRÂNSITO 2021/22,RJ,20000.0,2022
2474103000119,ENGIE BRASIL ENERGIA S.A.,211452,We Light Floripa - Edição I,SC,72500.0,2022
2474103000119,ENGIE BRASIL ENERGIA S.A.,212204,Festival Social Good Brasil 2022,SC,150000.0,2022
2474103000119,ENGIE BRASIL ENERGIA S.A.,212732,Plano Anual de Atividades 2022,SC,80000.0,2022
2512731000141,Empire Servicos de Internet LTDA,211509,26º Florianópolis Audiovisual Mercosul - FAM2022,SC,5500.0,2022
2516659000120,LUZVILLE ENGENHARIA LTDA,211212,Projeto Entre Nós,SC,20000.0,2022
2644717000100,TRITON FERTILANCE MAQUINAS AGRICOLAS LTDA ,200350,DesenCANTE - Espetáculo cênico musical com Coral Unoesc - Joaçaba,SC,10000.0,2022
2644717000100,TRITON FERTILANCE MAQUINAS AGRICOLAS LTDA ,212195,Gran Cirque Universal - Vale Samba Carnaval 2022,SC,9000.0,2022
2709449000159,Petrobrás Transporte S. A,178917,Cinema em Movimento ano XVI,RJ,332000.0,2022
2831172000132,Koch Hipermercado Ltda.,185511,Vale do Tijucas & Costa Esmeralda,SC,30000.0,2022
2831172000132,Koch Hipermercado Ltda.,191815,Ação Cultural 2020/2021,SC,10000.0,2022
2831172000132,Koch Hipermercado Ltda.,204809,Caridade em Chamas,SC,30000.0,2022
2831172000132,Koch Hipermercado Ltda.,204964,CAMERATA FLORIANÓPOLIS - Temporada 2021,SC,340000.0,2022
2831172000132,Koch Hipermercado Ltda.,210820,Música na Alma - 2ª Edição,SC,30000.0,2022
2831172000132,Koch Hipermercado Ltda.,211212,Projeto Entre Nós,SC,10000.0,2022
2831172000132,Koch Hipermercado Ltda.,211430,Simão Wolf  Show na rua,SC,165000.0,2022
2831172000132,Koch Hipermercado Ltda.,212104,MARATONA DA CULTURA ,SC,77797.75,2022
2831172000132,Koch Hipermercado Ltda.,212582,Festival de Dança de Joinville - 39º Edição,SC,145385.58,2022
2831172000132,Koch Hipermercado Ltda.,212732,Plano Anual de Atividades 2022,SC,50000.0,2022
2831172000132,Koch Hipermercado Ltda.,220656,Espetáculo de Natal de Navegantes,SC,70000.0,2022
2831172000132,Koch Hipermercado Ltda.,221018,Natal de Itajaí 2022,SC,110000.0,2022
2831172000132,Koch Hipermercado Ltda.,221149,Festival de Música de Santa Catarina - FEMUSC 2023,SC,200000.0,2022
2831172000132,Koch Hipermercado Ltda.,222072,Festival de DanÃ§a de Joinville - 40a. EdiÃ§Ã£o,SC,83333.33,2022
2867220000142,ST Importações Ltda,193562,Oficinas Educandário Santa Catarina ? Transformando Realidades ? ANO 2,SC,109494.91,2022
2867220000142,ST Importações Ltda,200998,A Décima Ilha,SC,9054.78,2022
2867220000142,ST Importações Ltda,220159,Livroteca nas Escolas (EVENTO VIRTUAL),SC,80329.68,2022
2867220000142,ST Importações Ltda,220574,HQ vai à Escola,SC,40746.55,2022
2921346000158,Anjo Química do Brasil Ltda. ,172059,Quatro Contos Infantis,SC,15000.0,2022
2921346000158,Anjo Química do Brasil Ltda. ,185880, IV COLETIVA DE ARTISTAS DO SUL,SC,40000.0,2022
2921346000158,Anjo Química do Brasil Ltda. ,186261,ESCOLA DE ARTES ABADEUS,SC,15000.0,2022
2921346000158,Anjo Química do Brasil Ltda. ,203984,A lenda do Muiraquitã,RS,15000.0,2022
2921346000158,Anjo Química do Brasil Ltda. ,220403,Projeto: Transformando Vidas através da Arte.,SC,20000.0,2022
2921346000158,Anjo Química do Brasil Ltda. ,220574,HQ vai à Escola,SC,15000.0,2022
2921346000158,Anjo Química do Brasil Ltda. ,221185,Projeto Geração de Talentos Fase 12,SC,30000.0,2022
2952689000180,Carboni Distribuidora de Veículos Ltda.,220184,RIR É O MELHOR REMÉDIO 2022,SC,22000.0,2022
3064692000120,LEONORA COMERCIO INTERNACIONAL LTDA,203898,CARAVANA DAS CORES,RS,60000.0,2022
3076832000180,FLEXIVEL INDUSTRIA E COMERCIO LTDA,221013,MÚSICA PARA TODOS 17,SC,50000.0,2022
3094629000136,Ambiental Saneamento e Concessões,212732,Plano Anual de Atividades 2022,SC,88000.0,2022
3094629000136,Ambiental Saneamento e Concessões,221149,Festival de Música de Santa Catarina - FEMUSC 2023,SC,15000.0,2022
3094629000136,Ambiental Saneamento e Concessões,221584,Plano Anual de Atividades 2023,SC,15000.0,2022
3107202000125,Passarela Center Ltda,186341, Coral de Chapecó: Cantando e Encantando!,SC,20000.0,2022
3107202000125,Passarela Center Ltda,212520,Festival Sul Brasileiro de Dança,SC,55000.0,2022
3107202000125,Passarela Center Ltda,220695,SONHO ENCANTADO,RS,20000.0,2022
3218323000144,ANDREALAN INDUSTRIA E COMERCIO DE CEREAIS LTDA,221077,ESPETÁCULO ARTÍSTICO TEATRAL,SC,35000.0,2022
3233069000153,VALFERTIL MAQUINAS AGRICOLAS LTDA,182658,PROJETO CORDAS PAPANDUVA,SC,10000.0,2022
3254555000158,Açoperfil Indústria e Comércio de Aço Ltda.,220909,Orquestrando Chapecó,SC,5000.0,2022
3337080000163,CSM PRODUTOS QUIMICOS LTDA,185748,CIRCULAÇÃO DO CORAL ALEGRIA DE CANTAR,SC,58616.57,2022
3356967000107,Campos Novos Energia S.A - ENERCAN,211430,Simão Wolf  Show na rua,SC,50000.0,2022
3356967000107,Campos Novos Energia S.A - ENERCAN,211908,CELEIRO DA CULTURA,SC,99000.0,2022
3356967000107,Campos Novos Energia S.A - ENERCAN,212491,DANÇANDO NOSSAS RAÍZES IV,SC,124000.0,2022
3356967000107,Campos Novos Energia S.A - ENERCAN,212496,LAPIDANDO TALENTOS,SC,178000.0,2022
3356967000107,Campos Novos Energia S.A - ENERCAN,220655,Trânsito do bem e o apito mágico,CE,98000.0,2022
3356967000107,Campos Novos Energia S.A - ENERCAN,220698,"V RODEIO ARTÍSTICO E CULTURAL NACIONAL DE ABDON BATISTA, E X CELEIRO DA POESIA",SC,95000.0,2022
3585741000170,ELETROPOLL ELETRODUTOS METALICOS LTDA,191065,1º FESTICOR - PRIMEIRO FESTIVAL DE CORAIS DE CORUPÁ,SC,6000.0,2022
3585741000170,ELETROPOLL ELETRODUTOS METALICOS LTDA,194250,1º NATAL DE HANSA,SC,48000.0,2022
3585741000170,ELETROPOLL ELETRODUTOS METALICOS LTDA,212290,ORQUESTRA JOVEM DA SCAR 4,SC,30000.0,2022
3585741000170,ELETROPOLL ELETRODUTOS METALICOS LTDA,221013,MÚSICA PARA TODOS 17,SC,7000.0,2022
3585741000170,ELETROPOLL ELETRODUTOS METALICOS LTDA,221785,ORQUESTRA JOVEM 5,SC,7323.78,2022
3634530000180,INDUSTRIAL IRMAOS HORT LIMITADA,210958,Plano Anual de Atividades 2022 - Museu Casa de Brusque,SC,10000.0,2022
3720956000156,Catarinense Engenharia Ambiental SA,210444,PASSEIOS ENCANTADOS,SP,15000.0,2022
3760894000106,SUPERMERCADO COMPRE FACIL LTDA,191815,Ação Cultural 2020/2021,SC,5342.06,2022
3812552000192,DUPLAQUIMICA COMERCIO E TRANSPORTE DE PRODUTOS QUIMICOS LTDA,220502,Prelúdio,SC,18600.0,2022
3813865000165,Nexxera Tecnologia e Serviços S.A.,180522,Documentário - Arte e Mar,SC,80000.0,2022
3813865000165,Nexxera Tecnologia e Serviços S.A.,184575,Floripa Jazz Festival 2019,SC,60000.0,2022
3813865000165,Nexxera Tecnologia e Serviços S.A.,211330,Riquezas do Vale,SC,50000.0,2022
3980263000100,VETANCO DO BRASIL IMPORTACAO E EXPORTACAO LTDA,190679,AS LENDAS DO VOVÔ_O NEGRINHO DO PASTOREIO,RS,24000.0,2022
3980263000100,VETANCO DO BRASIL IMPORTACAO E EXPORTACAO LTDA,194297,Rodeio Artístico-Cultural do CTG Coxilha do Quero-Quero ,SC,15000.0,2022
3980263000100,VETANCO DO BRASIL IMPORTACAO E EXPORTACAO LTDA,200485,"Projeto Criança Farroupilha, Tradicionalismo Gaúcho e ampliando saberes.",SC,15000.0,2022
3980263000100,VETANCO DO BRASIL IMPORTACAO E EXPORTACAO LTDA,200996,OKTOBERFEST CHAPECÓ,SC,60000.0,2022
3980263000100,VETANCO DO BRASIL IMPORTACAO E EXPORTACAO LTDA,220549,1ª Mostra Cinema na Escola,SC,35000.0,2022
3984987000114,Empresa Catarinense de Transmissão de Energia S. A.,203086, Plano Plurianual do Instituto Tomie Ohtake 2021. 2022 e 2023,SP,50000.0,2022
4043327000100,GTS do Brasil Ltda.,170823,Tropeiros de Sempre,SC,162967.6,2022
4043327000100,GTS do Brasil Ltda.,220215,Serranias - Edição de Livro,SC,120844.7,2022
4043327000100,GTS do Brasil Ltda.,220574,HQ vai à Escola,SC,70159.25,2022
4043327000100,GTS do Brasil Ltda.,220578,Fantasy: A Escola Mágica 2ª Edição ,PR,295033.25,2022
4100556000100,ENGIE BRASIL ENERGIA COMERCIALIZADORA LTDA ,179002,Construção do Centro de Cultura de Saudade do Iguaçu/PR,PR,53600.0,2022
4100556000100,ENGIE BRASIL ENERGIA COMERCIALIZADORA LTDA ,180003,Construção do Centro de Cultura de Trairi/CE,CE,63200.0,2022
4100556000100,ENGIE BRASIL ENERGIA COMERCIALIZADORA LTDA ,204419,Plano Bianual de Atividades do Centro de Cultura de Minaçu 2021/2022,GO,127000.0,2022
4142473000184,AMBROSINI CONSULTORIA EM INFORMATICA LTDA - ME,204055, Plano Bianual 2021/2022  Musicarium Academia Filarmônica Brasileira,SC,6000.0,2022
4187384000154,LEISTUNG EQUIPAMENTOS LTDA.,221584,Plano Anual de Atividades 2023,SC,30000.0,2022
4308019000150,Tranorte Sistemas Mecanizados LTDA,220495,GRANDE CONCERTO DE NATAL DE CURITIBA ,PR,70000.0,2022
4310364000129,EMBRAST INDUSTRIA E COMERCIO DE EMBALAGENS LTDA,212732,Plano Anual de Atividades 2022,SC,37153.0,2022
4310364000129,EMBRAST INDUSTRIA E COMERCIO DE EMBALAGENS LTDA,221584,Plano Anual de Atividades 2023,SC,16000.0,2022
4373451000125,DISTRIBUIDORA OK LTDA,200857,II Rodeio Cultural CTG os Praianos,SC,2500.0,2022
4425862000540,ARMACELL BRASIL LTDA,202419,Montagem cênica,SC,115000.0,2022
4565361000136,Mueller Fogões Ltda.,221584,Plano Anual de Atividades 2023,SC,35900.0,2022
4591168000170,FOZ DO CHAPECO ENERGIA S.A.,191910,Circulação do Espetáculo FOI COISA DE SACI,SC,100000.0,2022
4591168000170,FOZ DO CHAPECO ENERGIA S.A.,193383,Projeto Bem Viver,RS,46700.0,2022
4591168000170,FOZ DO CHAPECO ENERGIA S.A.,202611,Temporada de Óperas 2020- Madame Butterfly,SC,430000.0,2022
4591168000170,FOZ DO CHAPECO ENERGIA S.A.,220159,Livroteca nas Escolas (EVENTO VIRTUAL),SC,50000.0,2022
4591168000170,FOZ DO CHAPECO ENERGIA S.A.,220275,Se Liga!,RJ,260000.0,2022
4591168000170,FOZ DO CHAPECO ENERGIA S.A.,220381,NO COMPASSO,SC,200000.0,2022
4591168000170,FOZ DO CHAPECO ENERGIA S.A.,220411,Reciclando com as Latas Mágicas,CE,99984.0,2022
4591168000170,FOZ DO CHAPECO ENERGIA S.A.,220547,Clássicos em Cena,CE,292000.0,2022
4591168000170,FOZ DO CHAPECO ENERGIA S.A.,220955,GUARDIÕES DA TRADIÇÃO,SC,200000.0,2022
4658834000140,MENEGARO COMERCIAL AGRICOLA LTDA,180961,GLOBAL GOALS: CHEGOU A HORA DE MUDAR O MUNDO,SC,20000.0,2022
4658834000140,MENEGARO COMERCIAL AGRICOLA LTDA,221185,Projeto Geração de Talentos Fase 12,SC,25000.0,2022
4700714000163,Teconvi S/A - Terminal de Container do Vale do Itajaí,221149,Festival de Música de Santa Catarina - FEMUSC 2023,SC,336000.0,2022
4892991000115,TELTEC SOLUTIONS LTDA ,220325,FLORIPA TAP | FESTIVAL INTERNACIONAL DE SAPATEADO,SC,36000.0,2022
4961976000181,ENXOVAIS DO VALE LTDA,211430,Simão Wolf  Show na rua,SC,8000.0,2022
5082188000188,Fakini Malhas Ltda.,193048,Plano Bianual de Atividades do Instituto Beto Carrero 2020/2021,SC,28464.03,2022
5082188000188,Fakini Malhas Ltda.,194249,Circulação e Intercâmbio Cultural do Grupo Folclórico Alpino Germânico ,SC,4681.76,2022
5082188000188,Fakini Malhas Ltda.,204420,Digitalização e Catalogação do Acervo Guga Kuerten,SC,15271.89,2022
5082188000188,Fakini Malhas Ltda.,212732,Plano Anual de Atividades 2022,SC,15270.0,2022
5097311000134,WEGA MOTORS LTDA,221018,Natal de Itajaí 2022,SC,100000.0,2022
5103463000100,ONSERV SERVICOS TERCEIRIZADOS LTDA,193611,Plano Trianual de Atividades 2020/2021/2022,PR,396.67,2022
5103463000100,ONSERV SERVICOS TERCEIRIZADOS LTDA,193651, Música nos Colégios Militares,RS,384.6,2022
5106945000106,DENTSCARE LTDA,221584,Plano Anual de Atividades 2023,SC,12500.0,2022
5108435000178,LIVE ROUPAS ESPORTIVAS LTDA. - ME,221013,MÚSICA PARA TODOS 17,SC,2500.0,2022
5108435000178,LIVE ROUPAS ESPORTIVAS LTDA. - ME,221639,ORQUESTRA FILARMÔNICA SCAR CONCERTOS E MASTERCLASS 2023,SC,2500.0,2022
5108435000178,LIVE ROUPAS ESPORTIVAS LTDA. - ME,222128,MAIS DANÇA 5,SC,14000.0,2022
5120289000104,CISABRASILE LTDA.,221584,Plano Anual de Atividades 2023,SC,10000.0,2022
5345379000195,Portobello Shop S/A,180003,Construção do Centro de Cultura de Trairi/CE,CE,300000.0,2022
5345379000195,Portobello Shop S/A,204419,Plano Bianual de Atividades do Centro de Cultura de Minaçu 2021/2022,GO,64000.0,2022
5378317000180,CRISTAL MASTER INDUSTRIA E COMERCIO LTDA,212732,Plano Anual de Atividades 2022,SC,60990.39,2022
5378317000180,CRISTAL MASTER INDUSTRIA E COMERCIO LTDA,220295,ESTRUTURAÇÃO DA ORQUESTRA JOVEM DE ALTA PERFORMANCE,SC,20800.0,2022
5503406000100,WTECH - INDUSTRIA QUIMICA LTDA.,172290,CORAL VOZES DA ESPERANÇA  TURNÊ ITÁLIA,SC,6939.61,2022
5531725000120,SOMA/SC PRODUTOS HOSPITALARES LTDA,212292,Mostra Instrumental de Eldorado do Sul,RS,35000.0,2022
5532428000107,VOSSKO DO BRASIL ALIMENTOS CONGELADOS LTDA.,170823,Tropeiros de Sempre,SC,5000.0,2022
5532428000107,VOSSKO DO BRASIL ALIMENTOS CONGELADOS LTDA.,183670,Bailares Gaúchos,SC,25000.0,2022
5532428000107,VOSSKO DO BRASIL ALIMENTOS CONGELADOS LTDA.,204160,Exposição - Lages 250 anos: de vila tropeira à cidade-polo da Serra Catarinense,SC,31500.0,2022
5532428000107,VOSSKO DO BRASIL ALIMENTOS CONGELADOS LTDA.,204854,Meus primeiros sinais - Libras para crianças,SC,27270.02,2022
5532428000107,VOSSKO DO BRASIL ALIMENTOS CONGELADOS LTDA.,205174,Festival Internacional Música na Serra,SC,25000.0,2022
5532428000107,VOSSKO DO BRASIL ALIMENTOS CONGELADOS LTDA.,211177,Hemeroteca/Coleção da Revista História Catarina,SC,31000.0,2022
5532428000107,VOSSKO DO BRASIL ALIMENTOS CONGELADOS LTDA.,212613,CONCERTOS SINFÔNICOS ITINERANTES - IV EDIÇÃO (ATIVIDADES VIRTUAIS),SC,32500.0,2022
5810004000159,HUVISPAN INDUSTRIA E COMERCIO DE FIOS LTDA,211166,24° Fenatib - Festival Nacional de Teatro Para Crianças e Jovens de Blumenau,SC,6341.44,2022
5876012000106,PBTECH COMERCIO E SERVICOS DE REVESTIMENTOS CERAMICOS LTDA. ,179002,Construção do Centro de Cultura de Saudade do Iguaçu/PR,PR,150000.0,2022
5876012000106,PBTECH COMERCIO E SERVICOS DE REVESTIMENTOS CERAMICOS LTDA. ,201970,Centro de Cultura de Itá,SC,112000.0,2022
5937408000108,GMAD Ponto do Marceneiro - Suprimentos para Móveis Ltda.,192471,Mostra de Teatro,PR,20217.5,2022
5937408000108,GMAD Ponto do Marceneiro - Suprimentos para Móveis Ltda.,193611,Plano Trianual de Atividades 2020/2021/2022,PR,1175.0,2022
6040559000121,"Krediling S/A Crédito, Financiamento e Investimento",204964,CAMERATA FLORIANÓPOLIS - Temporada 2021,SC,25000.0,2022
6040559000121,"Krediling S/A Crédito, Financiamento e Investimento",205122,Desfiles Oktoberfest 2021,SC,170000.0,2022
6058579000120,GEAN JOSE SUDOSKI & CIA LTDA - ME,182658,PROJETO CORDAS PAPANDUVA,SC,240.0,2022
6089521000143,LINCK Comercial Importadora e Exportadora Ltda.,210906,EXPOSIÇÃO ITINERANTE MARCELA SCHMIDT,SC,53000.0,2022
6312970000109,Neorede Telecomunicacao LTDA,211509,26º Florianópolis Audiovisual Mercosul - FAM2022,SC,59500.0,2022
6349916000138,Andritz Separation Indústria e Comércio de Equipamentos de Filtração Ltda.,212104,MARATONA DA CULTURA ,SC,5150.0,2022
6351446000147,Gendai Com. de Veículos Ltda.,186156,"Implantação de uma unidade do Museu de Zoologia no Parque das Nações - Criciúma, SC.",SC,3208.36,2022
6354562000110,HKM FARMACIA DE MANIPULACAO EIRELI,184055,ARQUITETURA DO SOM,SC,70000.0,2022
6555530000263,HIPER TEXTIL CAMA MESA E BANHO LTDA,210872,DESFILES FENARRECO 2021,SC,22982.05,2022
6889977000198,RODA BRASIL COMERCIO DE PECAS PARA VEICULOS LTDA,200003,VIASOFT CONNECT 2020,RS,3000.0,2022
6889977000198,RODA BRASIL COMERCIO DE PECAS PARA VEICULOS LTDA,220233,RECONSTRUINDO O FUTURO,RS,18000.0,2022
6889977000198,RODA BRASIL COMERCIO DE PECAS PARA VEICULOS LTDA,220695,SONHO ENCANTADO,RS,12000.0,2022
6925672000194,Guabifios Produtos Teixera Ltda ,183710,CD e DVD Cesar Santoro ao vivo,SC,40000.0,2022
6925672000194,Guabifios Produtos Teixera Ltda ,186002,A Cidade que um país esqueceu,SC,15000.0,2022
6925672000194,Guabifios Produtos Teixera Ltda ,194030,4a. Edição do BQ(en)cena,SC,26000.0,2022
6925672000194,Guabifios Produtos Teixera Ltda ,211612,Fenarreco 35 anos ,SC,15000.0,2022
6925672000194,Guabifios Produtos Teixera Ltda ,220770,NATAL MUSICAL DE BRUSQUE 2ª EDIÇÃO,SC,50000.0,2022
6925672000194,Guabifios Produtos Teixera Ltda ,221741,GUABIRUBA: Ontem - Hoje - AmanhÃ£,SC,50000.0,2022
7057278000144,PORTO SECO ROCHA TERMINAIS DE CARGA LTDA,210437,Mariana ao mar - O espetáculo,SC,20000.0,2022
7057278000144,PORTO SECO ROCHA TERMINAIS DE CARGA LTDA,220018,2º FALA São Chico Festival Audiovisual Latino Americano - 2023,SC,20000.0,2022
7057278000144,PORTO SECO ROCHA TERMINAIS DE CARGA LTDA,222030,Plano Anual de Atividades 2023 - FCSB,PR,20000.0,2022
7057278000144,PORTO SECO ROCHA TERMINAIS DE CARGA LTDA,223458,ALUNO CIENTISTA,RS,20000.0,2022
7062174000128,GMAD - Madville - Comércio de Compensados Ltda,193611,Plano Trianual de Atividades 2020/2021/2022,PR,1908.0,2022
7102402000146,Bonato Material de Construções Ltda,212195,Gran Cirque Universal - Vale Samba Carnaval 2022,SC,9280.0,2022
7121351000108,Abimex Importações e Exportações Ltda.,204865,O Jeans do Brasil,RS,9300.0,2022
7121351000108,Abimex Importações e Exportações Ltda.,211452,We Light Floripa - Edição I,SC,3300.0,2022
7162964000185,MACROTOP INDUSTRIA E COMERCIO DE ELETROSERRAS LTDA,185757,Circuito: Corpo e Alma Instrumental,RS,10000.0,2022
7162964000185,MACROTOP INDUSTRIA E COMERCIO DE ELETROSERRAS LTDA,211842,Circuito Musical Pelo Interior - Live,RS,5000.0,2022
7162964000185,MACROTOP INDUSTRIA E COMERCIO DE ELETROSERRAS LTDA,220606,Circuito da Imigração em Teatro,RS,5000.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,185816,Restauro da Igreja  Espirito Santo_Paroquia Luterana Blumenau,SC,399688.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,191764,JAZZ BAND ELITE CIRCULAÇÃO E MANUTENÇÃO,SC,119607.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,194250,1º NATAL DE HANSA,SC,30000.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,200217,1ª FLIC - PRIMEIRA FESTA LITERÁRIA DE CORUPÁ ,SC,50000.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,204716,MUNDO DINO,SC,38000.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,210525,Festival Nova Cena,SC,120000.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,210887, ARTE PARA TODOS - VI EDIÇÃO,SC,20393.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,211166,24° Fenatib - Festival Nacional de Teatro Para Crianças e Jovens de Blumenau,SC,160000.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,211275,Manutenção das Atividades do Espaço Cultural Mano Down,MG,90000.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,211445,Ballet - Corpore Sano,SP,159557.68,2022
7175725000160,Weg Equipamentos Elétricos S/A,212290,ORQUESTRA JOVEM DA SCAR 4,SC,150000.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,212306,MÚSICA PARA TODOS 16,SC,20312.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,212431,Música para todos,SC,160000.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,212809,Museu da Cana ,SP,370000.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,212853, Reparo e manutenção do Teatro Carlos Gomes de Blumenau ,SC,100000.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,212918,Plano Bianual de Atividades Educacionais da Cia. Minaz,SP,240000.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,221013,MÚSICA PARA TODOS 17,SC,150000.0,2022
7175725000160,Weg Equipamentos Elétricos S/A,221149,Festival de Música de Santa Catarina - FEMUSC 2023,SC,652442.32,2022
