cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
64179724000127,Verzani & Sandrini Segurança Patrimonial Ltda.,154803,Natal Sinfônico,RJ,5000.0,2015
64771082000150,Lyondell Quimica do Brasil Ltda.,1311296,Projeto Contraponto II - Musica Instrumental e Canto Coral,SP,80000.0,2015
64771082000150,Lyondell Quimica do Brasil Ltda.,140484,Atores Sociais de Pindamonhangaba,SP,70000.0,2015
64799539000135,Tecnoset Informaticas Produtos e Serviços  Ltda ,140628,Festival Improvisorama,SP,25000.0,2015
64799539000135,Tecnoset Informaticas Produtos e Serviços  Ltda ,1412114,Jogos Olímpicos - Rio 2016 (título provisório),RJ,20000.0,2015
65035222000195,Era Técnica Engenharia Construções e Serviços Ltda.,148845,Livro Histórico dos 60 Anos do Grupo Escoteiro Caramuru,SP,25000.0,2015
65472714000148,Itereng Automação Industrial Ltda,149076,LOUCAS POR ELES,SP,50000.0,2015
65525404000144,Planservi Engenharia Ltda,149237,Projeto Coleção Regionais &#x2013; A cultura brasileira em suas expressões,SP,40000.0,2015
65541211000187,Abatedouro Beira Rio Ltda,140212,O CORTIÇO,SP,4926.74,2015
65897910000164,Tauste Supermercados Ltda.,148266,Plano Anual 2015 &#x2013; Contadores de Histórias Viva e Deixe Viver,SP,50000.0,2015
65897910000164,Tauste Supermercados Ltda.,148668,Plano Anual Amigos do Guri 2015,SP,165000.0,2015
65897910000164,Tauste Supermercados Ltda.,154772,Plano anual Amigos do Guri 2016,SP,15000.0,2015
66089418000125,Leme Armazéns Gerais Ltda,1411405,24 ANOS DA ORQUESTRA EXPERIMENTAL DA UFSCAR,SP,20000.0,2015
66180076000154,UNIBANCO Negócios Imobiliários Ltda,1310747,VOZES DO VIOLÃO,SP,109000.0,2015
66180076000154,UNIBANCO Negócios Imobiliários Ltda,145446,VISITANDO O SR. GREEN,SP,100000.0,2015
66659863000183,NOVUS DO BRASIL COMERCIO E IMPORTACAO LTDA ,1310024,TERRAS DO CENTRO OESTE,SP,275000.0,2015
66659863000183,NOVUS DO BRASIL COMERCIO E IMPORTACAO LTDA ,1410367,ORQUESTRA ARTE DO BEM,SP,100000.0,2015
67003673000176,"Mattos Filho, Veiga, Marrey Jr. e Quiroga Advogados",141991,Caminho da Paz,SP,100000.0,2015
67003673000176,"Mattos Filho, Veiga, Marrey Jr. e Quiroga Advogados",158183,Plano Anual de Atividades Osesp 2016,SP,500000.0,2015
67375899000106,Datan Comercio Veículos Ltda,1310330,O Gatão de Meia Idade,SP,70000.0,2015
67375899000106,Datan Comercio Veículos Ltda,138279,Cantar e Educar II,SP,10000.0,2015
67529289000101,BANKPAR CONSULTORIA E SERVICOS LTDA. ,154667,GALILEU GALILEI - TURNE NACIONAL,SP,65000.0,2015
67729178000149,Comercial Cirúrgica Rioclarense Ltda.,140682,A HISTÓRIA DA FEIRA LIVRE DE RIO CLARO,SP,8803.62,2015
67729178000149,Comercial Cirúrgica Rioclarense Ltda.,1410306,Circuito do Violão - 2015,SP,168307.96,2015
67729178000149,Comercial Cirúrgica Rioclarense Ltda.,1412110,Encontro de Violeiros do Brasil,SP,64600.17,2015
67915785000101,Redfactor Factoring e Fomento Comercial S/A,148956,Plano Anual 2015,SP,12760.0,2015
67945071000138,Gran Sapore BR Brasil S.A,148922,EU VEJO ASSIM - MOSTRA DE FOTOGRAFIA,PR,15000.0,2015
68032648000183,Jotaeme - FITAFER Industria Metelúrgica Ltda,157841,Concerto Gol Pela Vida - Orquestra Sinfonia Brasil,PR,58000.0,2015
68067446001220,FRIGOL S.A. EM RECUPERACAO JUDICIAL ,155384,PLANO ANUAL 2017 DA ASSOCIAÇÃO PAULISTA DOS AMIGOS DA ARTE - APAA,SP,120000.0,2015
68074673000120,Hitachi Data Systems Computadores do Brasil Ltda,1410911,ALICE NO PAÍS DAS MARAVILHAS - O MUSICAL,RS,250000.0,2015
68102011000116,ICC INDUSTRIAL COMERCIO EXPORTACAO E IMPORTACAO LTDA ,152982,RETRATO DE SUPERAÇÃO - 2016,SP,50000.0,2015
68132950000103,Genzyme do Brasil Ltda,1311307,Publicação de Catálogo do Acervo da Pinacoteca da APM,SP,181940.0,2015
68149228000181,Brascabos Componentes Elétricos e Eletrônicos Ltda.,147380,Violões Artes Trio  - Brasileirando,SP,14000.0,2015
68317817000121,Garantia Real Segurança Ltda.,151340,Plano Anual Arte Despertar - Promovendo Cultura nos Hospitais,SP,35000.0,2015
68317817000121,Garantia Real Segurança Ltda.,153044,Circulação Sudeste/Sul de Irmãos de Sangue,RJ,74000.0,2015
68402163000134,Nova Sede Empreendimentos S.A,149166,PLANO ANUAL DE ATIVIDADES - MAM/SP 2015,SP,7500.0,2015
68402163000134,Nova Sede Empreendimentos S.A,154989,Plano Anual 2016 Pinacoteca de São Paulo,SP,15000.0,2015
68857085000162,Tietê Veículos S.A,1411062,MARINELLA PIRELLI,SP,18300.0,2015
68900810000138,Banco Rendimento S.A.,1112408,Biblioteca Judaica de Pesquisa e Desenvolvimento Intelectual.,SP,18000.0,2015
68900810000138,Banco Rendimento S.A.,1310075,Laços de Amizade,SP,36000.0,2015
68900810000138,Banco Rendimento S.A.,137611,A Retrospectiva - 60 anos das criações de Gershon Knispel (título provisório),SP,18000.0,2015
68900810000138,Banco Rendimento S.A.,1414221,AQUISIÇÃO DE ACERVO DO MEMORIAL DA IMIGRAÇÃO JUDAICA - FASE II,SP,36000.0,2015
68900810000138,Banco Rendimento S.A.,144744,Moshê Maimônides,SP,18000.0,2015
68900810000138,Banco Rendimento S.A.,148686,ROSADINHA &#x2013; UMA FESTA DIFERENTE,SP,10000.0,2015
68900810000138,Banco Rendimento S.A.,150704,AÇÕES CULTURAIS BEIT YAKOV 2015,SP,18000.0,2015
68900810000138,Banco Rendimento S.A.,151177,Orquestra Sinfônica de Jerusalém no Brasil,SP,36000.0,2015
68900810000138,Banco Rendimento S.A.,154435,SOB O OLHAR DE PAIS E FILHOS,SP,5000.0,2015
68950385000191,"Empresa Brasileira Industrial, Comercial e Serviços ltda.",153485,My Fair Lady,SP,129105.63,2015
68996545000133,MERCEARIA ITIRIKI EIRELI - EPP ,137233,9a Comemoração Cultural do Ano Novo Chinês,SP,1000.0,2015
71304687000105,Pedra Agroindustrial S.A.,1410625,Solistas Interarte em Tournée,SP,100000.0,2015
71322150000160,Savegnago Supermercados Ltda,139454,Theatro Pedro II 2014 - Ópera O Morcego,SP,30000.0,2015
71322150000160,Savegnago Supermercados Ltda,1410891,Música Sinfônica Para Todos,SP,292028.0,2015
71322150000160,Savegnago Supermercados Ltda,1411407,Escola Livre de Música e Artes - ELMA,SP,151172.0,2015
71322150000160,Savegnago Supermercados Ltda,150909,12º Festival ChorandoSemParar - Edição Heitor Villa Lobos,SP,40000.0,2015
71522460000128,Japi S/A Indústria e Comércio,154610,Concertos Astra-Finamax  19ª Temporada - 2016,SP,32000.0,2015
71671945000183,Rendimento Serviços Financeiros Ltda.,158411,PLANO ANUAL UNIBES CULTURAL - 2016,SP,20000.0,2015
71673990000177,Natura Cosméticos S.A,1410320,III Álbum - BNegão & Seletores de Frequência,SP,138560.0,2015
71673990000177,Natura Cosméticos S.A,1410888,ESTADO DE POESIA,SP,300000.0,2015
71673990000177,Natura Cosméticos S.A,1411145,Afrosinfonias - Vitor Araújo,SP,163680.0,2015
71673990000177,Natura Cosméticos S.A,149612,PIANO E BATUCADA,RJ,197690.0,2015
71673990000177,Natura Cosméticos S.A,149655,Gal Costa Ela disse-me assim,BA,140000.0,2015
71673990000177,Natura Cosméticos S.A,154348,Desempena - CD e show de lançamento,PE,59988.0,2015
71673990000177,Natura Cosméticos S.A,154755,"MOVIMENTO BLACK RIO 40 ANOS, 1976-2016",RJ,78360.0,2015
71673990000177,Natura Cosméticos S.A,154763,MÚSICA ROMANCE,BA,224000.0,2015
71673990000177,Natura Cosméticos S.A,158053,HOSPEDE DA NATUREZA,RJ,157120.0,2015
71673990000177,Natura Cosméticos S.A,158760,VOGA - Uma Imersão Musical no Rio São Francisco,MG,57000.0,2015
71876023000102,Lagoinha Comercial de Veículos Importação e Exportação Ltda.,1410795,ARTE DE DANÇAR E TOCAR,SP,40000.0,2015
71981567000134,Agrop - Agropecuária Orlando Prado Diniz Junqueira Ltda,121680,Usina da Dança,SP,2500.0,2015
72050636000159,Cerâmica Atlas Ltda,1410807,Plano Anual 2015,SP,60000.0,2015
72050636000159,Cerâmica Atlas Ltda,1412310,Trilogia do Design Brasileiro,SP,40000.0,2015
72050636000159,Cerâmica Atlas Ltda,150281,Arquitetura Contemporânea 1999  2015  FGMF Arquitetos(subtítulo),SP,10000.0,2015
72050636000159,Cerâmica Atlas Ltda,157735,Em Construção (1971-2016),SP,25000.0,2015
72593791000111,Nova Quimica Farmaceutica S/A,1411314,Villa-Lobos em Movimento,RJ,247148.0,2015
72600026000181,Rio Bravo Investimentos S.A. DTVM,151177,Orquestra Sinfônica de Jerusalém no Brasil,SP,50000.0,2015
72712201000122,Serel PArticipações em Imóveis S.A.,152189,"SAMBRA, 100 anos de Samba (Projeto Turnê)",RJ,230000.0,2015
72712201000122,Serel PArticipações em Imóveis S.A.,159633,COPACABANA RÉVEILLON 2016,RJ,350000.0,2015
72820822000120,Sky Brasil Serviços Ltda.,132718,Exposição Italian Drawings,SP,43546.4,2015
72820822000120,Sky Brasil Serviços Ltda.,1410287,Apresentação dos Bois Garantido e Caprichoso em Parintins 2015,SP,120000.0,2015
72820822000120,Sky Brasil Serviços Ltda.,1411079,Nuvem de Lágrimas,SP,2187500.0,2015
72820822000120,Sky Brasil Serviços Ltda.,1414153,Desfiles Oktoberfest 2015,SC,350000.0,2015
72820822000120,Sky Brasil Serviços Ltda.,1414202,ARTRIO 2015 - FEIRA INTERNACIONAL DE ARTE DO RIO DE JANEIRO,RJ,200000.0,2015
72820822000120,Sky Brasil Serviços Ltda.,148044,Ballet Bolshoi - Turnê Nacional,RJ,250000.0,2015
72820822000120,Sky Brasil Serviços Ltda.,148197,Mudança de Hábito,SP,800000.0,2015
72820822000120,Sky Brasil Serviços Ltda.,149133,Disney On Ice -  Tesouros Disney,SP,400000.0,2015
72820822000120,Sky Brasil Serviços Ltda.,152105,ROCK IN RIO 30 ANOS  BOX BRASIL,RJ,2400000.0,2015
72820822000120,Sky Brasil Serviços Ltda.,153065,Balé Flor do Cerrado - Temporada 2015,DF,35000.0,2015
72820822000120,Sky Brasil Serviços Ltda.,154712,Jota Quest e o pop mineiro dos anos 90,MG,185000.0,2015
72898539000110,Benassi Comércio de Hort. Ltda,1310380,Música e Cidadania para Crianças,SP,5000.0,2015
72954308000187,supermercados porecatu ltda,1412277,"Circo ArteHumanizAÇÃO no Hospital de Câncer Lulinha em Barretos-SP, em Votuporanga e em São José do Rio Preto-SP.",SP,1500.0,2015
73090482000191,PBC Comunicação Ltda,152256,Livro Ilustrado de Arte - Vida e Obra de Takashi Fukushima,SP,98906.5,2015
73174377000130,Farmabase Saúde Animal Ltda.,153622,Suíno - cultura e evolução no Brasil,RJ,231085.0,2015
74232034000148,Laboratórios Ferring Ltda,156205,DOUTORES DA ALEGRIA - PLANO ANUAL 2016,SP,34000.0,2015
74232679000180,Bloomberg do Brasil Comércio e Serviços Ltda,153311,Pivô - Plano Anual de Atividades 2016,SP,58269.15,2015
74404229000551,Flextronics International Tecnologia Ltda.,22546,Restauração do Mosteiro de São Bento de Sorocaba - SP,SP,1136000.0,2015
74492604000139,"MTG Administração, assessoria e participações S/A",151340,Plano Anual Arte Despertar - Promovendo Cultura nos Hospitais,SP,2700.0,2015
74492604000139,"MTG Administração, assessoria e participações S/A",154772,Plano anual Amigos do Guri 2016,SP,3430.0,2015
74572173000110,KMB DISTRIBUIDORA LTDA.,1510374,DVD Tony Angeli,SP,205400.0,2015
74679226000105,Apoio Logística e Serviços Ltda.,1411524,Pimpa A Girafa,SP,4834.68,2015
74679226000105,Apoio Logística e Serviços Ltda.,148747,A Turma da Floresta,SP,2022.37,2015
75315333000109,"Atacadão Distribuição, Comércio e Industria Ltda",1210256,ABRAÇANDO O PARANÁ - Teatrocando nos Ares dos Paranares,PR,101120.0,2015
75315333000109,"Atacadão Distribuição, Comércio e Industria Ltda",130518,PEQUENO GRANDE ENCONTRO DE TEATRO PARA CRIANÇAS DE TODAS AS IDADES - 7ª edição,PR,200608.0,2015
75315333000109,"Atacadão Distribuição, Comércio e Industria Ltda",138263,A POÇÃO DO AMOR,TO,279040.0,2015
75315333000109,"Atacadão Distribuição, Comércio e Industria Ltda",1411772,Sinfônicas in Concert,SP,1600000.0,2015
75315333000109,"Atacadão Distribuição, Comércio e Industria Ltda",1413995,ENCONTRO SUL AMERICANO DE CULTURA POPULAR,MT,1184927.0,2015
75315333000109,"Atacadão Distribuição, Comércio e Industria Ltda",148509,"Mostra de Danças, Teatro e Circo no sul do Brasil",RS,355451.9,2015
75315333000109,"Atacadão Distribuição, Comércio e Industria Ltda",150179,ARRAIÁ DO RELA BUCHO,PE,1543600.0,2015
75315333000109,"Atacadão Distribuição, Comércio e Industria Ltda",153657,Terno Natal  Coral das Crianças do Maestro Keiler Rêgo,BA,200000.0,2015
75315333000109,"Atacadão Distribuição, Comércio e Industria Ltda",153852,18º Natal Borbulhante de Garibaldi-RS,RS,113805.0,2015
75801902000126,ROCA SANITARIOS BRASIL LTDA.,1310380,Música e Cidadania para Crianças,SP,20000.0,2015
75801902000126,ROCA SANITARIOS BRASIL LTDA.,1311313,Verão Passado,RJ,30000.0,2015
75801902000126,ROCA SANITARIOS BRASIL LTDA.,1412310,Trilogia do Design Brasileiro,SP,30000.0,2015
75801902000126,ROCA SANITARIOS BRASIL LTDA.,1414005,Bruno Roberto Padovano - Arquitetura e a Cidade,SP,20000.0,2015
75801902000126,ROCA SANITARIOS BRASIL LTDA.,151309,Águas Brasileiras,SP,30000.0,2015
75801902000126,ROCA SANITARIOS BRASIL LTDA.,151830,Ícones,CE,50000.0,2015
75801902000126,ROCA SANITARIOS BRASIL LTDA.,151861,Tocar & Encantar - Jundiai,SP,30000.0,2015
75801902000126,ROCA SANITARIOS BRASIL LTDA.,151899,Projeto Expositivo da 32ª Bienal de São Paulo,SP,30000.0,2015
75801902000126,ROCA SANITARIOS BRASIL LTDA.,153472,"Curitiba Luz dos Pinhais - passado, presente, horizontes e perspectivas",PR,30000.0,2015
75801902000126,ROCA SANITARIOS BRASIL LTDA.,154722,Esboços de De Bona,PR,20000.0,2015
75801902000126,ROCA SANITARIOS BRASIL LTDA.,157844,PLANO ANUAL FUNDAÇÃO OSCAR NIEMEYER 2016,RJ,30000.0,2015
76147578000137,Emisa Plaenge Engenharia Ltda,140505,O Encontro do Ineditismo e do Atual,PR,16000.0,2015
76533777000183,EXPRESSO NORDESTE LINHAS RODOVIARIAS LTDA ,153498,CONCERTOS EXPRESSO NATAL DE LUZ,PR,6716.43,2015
76801166000179,O Boticário Franchising S.A,1310742,Câmara Cascudo no Museu da Língua Portuguesa (nome provisório),SP,20000.0,2015
76801166000179,O Boticário Franchising S.A,1410556,14º FIH2 Festival Internacional de Hip Hop,PR,120000.0,2015
76801166000179,O Boticário Franchising S.A,1410900,Plano de Trabalho Anual 2015,RJ,30000.0,2015
76801166000179,O Boticário Franchising S.A,1411211,Instituto Moinho Cultural Sul-Americano,MS,80000.0,2015
76801166000179,O Boticário Franchising S.A,148027,Companhia Antonio Nóbrega de Dança (novo espetáculo),SP,12740.0,2015
76801166000179,O Boticário Franchising S.A,148433,TERRA DOURADA: A CAMINHO DA LIBERDADE,PR,80000.0,2015
76801166000179,O Boticário Franchising S.A,149476,Circulação Insone,ES,100000.0,2015
76801166000179,O Boticário Franchising S.A,150727,"VI MOVA-SE FESTIVAL DE DANÇA: SOLOS, DUOS E TRIOS",AM,100000.0,2015
76801166000179,O Boticário Franchising S.A,150743,Dança para Pimpolhos,TO,104796.0,2015
76801166000179,O Boticário Franchising S.A,151234,TUBO DE ENSAIO - RECONFIGURADO,PR,100000.0,2015
76801166000179,O Boticário Franchising S.A,153214,DANÇURBANA DIÁLOGO E MOVIMENTO - 14 ANOS,MS,57548.0,2015
76801166000179,O Boticário Franchising S.A,155852,15º FIH2 Festival Internacional de Hip Hop,SP,150000.0,2015
76801166000179,O Boticário Franchising S.A,158436,Festival de Joinville 2016,SC,17000.0,2015
76801166000179,O Boticário Franchising S.A,158567,"Brasilessência, a cultura do perfume",SP,24452.0,2015
77882504000107,Companhia Força e Luz do Oeste,153045,BISPO,RJ,24000.0,2015
78588415000204,Cia Cacique de Café Solúvel,147434,O Nascimento de uma Estrela,SP,102000.0,2015
81627838000101,Ação Informática Brasil Ltda,1412114,Jogos Olímpicos - Rio 2016 (título provisório),RJ,70000.0,2015
84046101057462,Bunge Alimentos S/A,150871,21° FESTIVAL UNICANTO DE CORAIS,PR,15000.0,2015
84447804000204,J.Toledo da Amazônia Indústria e Comércio de Veículos Ltda.,147892,"Arte, Inovação e Sustentabilidade",SC,130000.0,2015
86445665000124,Pozolana Indústria e Comércio Ltda,126981,Esquadrão do Conhecimento,SC,3000.0,2015
87376109000106,Zurich Santander Brasil Seguros e Previdência S.A,138795,Pelos Mares do Mundo,RJ,185690.0,2015
87376109000106,Zurich Santander Brasil Seguros e Previdência S.A,1410528,Charlie Chaplin O Musical,SP,600000.0,2015
87376109000106,Zurich Santander Brasil Seguros e Previdência S.A,154604,We will rock you,DF,3013000.0,2015
89519706000178,Rud Correntes Industriais Ltda.,148815,Teatro Planeta Relógio 2,SP,60000.0,2015
89729156000111,Kurashiki do Brasil Têxtil Ltda,1411281,18º Festival do Japão,SP,4000.0,2015
89960090000176,RB CAPITAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA. ,159503,Arquitetura no Brasil: Um Olhar Vertical,SP,20000.0,2015
90721994000128,Rádio Gaúcha S.A,13390,Multipalco Theatro São Pedro,RS,82680.0,2015
91302349000133,Fuga Couros S/A,150531,FESTIVAL NACIONAL DO SALAME DE MARAU,RS,4000.0,2015
92228410000102,OMNI Local S.A. - Crédito Financiamento e Investimento,157841,Concerto Gol Pela Vida - Orquestra Sinfonia Brasil,PR,10000.0,2015
92661388000190,Itaú Vida e Previdência S.A,140451,Exposição do Objeto para o Mundo &#x2013; Coleção Inhotim,MG,500000.0,2015
92661388000190,Itaú Vida e Previdência S.A,140689,Diário de Francisco Brennand,PE,200000.0,2015
92661388000190,Itaú Vida e Previdência S.A,1410875,Plano Anual de Atividades 2015 - Itaú Cultural,SP,1500000.0,2015
92661388000190,Itaú Vida e Previdência S.A,1410953,ECOM - Escola de Cinema Olhares da Maré,RJ,250000.0,2015
92661388000190,Itaú Vida e Previdência S.A,1410963,"Sua Vez, Sua Voz! 2015",SP,300000.0,2015
92661388000190,Itaú Vida e Previdência S.A,1411392,Caravana das Artes,SP,400000.0,2015
92661388000190,Itaú Vida e Previdência S.A,1411761,Projeto Curto Circuito,SC,110000.0,2015
92661388000190,Itaú Vida e Previdência S.A,1412022,"Sergio Rodrigues, Seis Décadas de Design",RJ,350000.0,2015
92661388000190,Itaú Vida e Previdência S.A,145274,Prêmio do Humor,SP,224145.0,2015
92661388000190,Itaú Vida e Previdência S.A,148027,Companhia Antonio Nóbrega de Dança (novo espetáculo),SP,100000.0,2015
92661388000190,Itaú Vida e Previdência S.A,149166,PLANO ANUAL DE ATIVIDADES - MAM/SP 2015,SP,1670000.0,2015
92661388000190,Itaú Vida e Previdência S.A,149568,Festival do Livro e da Literatura de São Miguel Paulista,SP,250000.0,2015
92661388000190,Itaú Vida e Previdência S.A,149639,Estéticas das Periferias  2ª edição,SP,150000.0,2015
92661388000190,Itaú Vida e Previdência S.A,149688,SP-Arte/2015,SP,400000.0,2015
92661388000190,Itaú Vida e Previdência S.A,151633,23º Festival Mix Brasil de Cultura da Diversidade,SP,600000.0,2015
92661388000190,Itaú Vida e Previdência S.A,151868,11 Festival de Cinema Italiano no Brasil,SP,60000.0,2015
92661388000190,Itaú Vida e Previdência S.A,151899,Projeto Expositivo da 32ª Bienal de São Paulo,SP,1000000.0,2015
92661388000190,Itaú Vida e Previdência S.A,153336,SINGULARIDADES/ANOTAÇÕES  Rumos Artes Visuais 1998 - 2013,RJ,750000.0,2015
92661388000190,Itaú Vida e Previdência S.A,153399,9ª MOSTRA CINEBH,MG,500000.0,2015
92856905000186,ADVANCED CORRETORA DE CAMBIO LTDA ,148686,ROSADINHA &#x2013; UMA FESTA DIFERENTE,SP,14000.0,2015
92863505000106,Unimed Seguradora S/A,137959,Cada DOIS Com Seus Pobrema,SP,200000.0,2015
92863505000106,Unimed Seguradora S/A,1411587,Circuito Nacional de Teatro no Espírito Santo - Ano 7,ES,10000.0,2015
92863505000106,Unimed Seguradora S/A,151855,A MORTE ACIDENTAL DE UM ANARQUISTA,SP,200000.0,2015
94870557000127,Noroeste Distribuidora de Títulos e Valores Mobiliários LTDA,140296,Circuito Nacional de Teatro,SP,59000.0,2015
96161955000108,Uberval - Uberaba Veículos e Peças Ltda,154772,Plano anual Amigos do Guri 2016,SP,12800.0,2015
96230719000198,"Maza Produtos Químicos LTDA
",148050,      PROJETO 1ª NOTAS &#x2013; 2015 / 2016,SP,4000.0,2015
96231568000192,Pro Security Segurança Patrimonial Ltda.,150104,JOGO ABERTO,SP,660.0,2015
69957000194,Porto a Porto Comércio Importação e Exportação Ltda,154658,Festival de Teatro de Curitiba - 25ª Edição,PR,12000.0,2015
105229000190,Durlicouros Ind. e com. de Couros ECP e Importação Ltda.,151979,Teatro em 4 Estações,PR,35000.0,2015
105229000190,Durlicouros Ind. e com. de Couros ECP e Importação Ltda.,153350,ORQUESTRANDO TALENTOS,RS,15000.0,2015
111511000180,DELTA CABLE TELE INFORMÁTICA COM E REP COMERCIAIS LTDA,148922,EU VEJO ASSIM - MOSTRA DE FOTOGRAFIA,PR,6600.0,2015
111511000180,DELTA CABLE TELE INFORMÁTICA COM E REP COMERCIAIS LTDA,150801,Pequeno Príncipe Vocale II,PR,10100.0,2015
198057000147,ARAUCO FOREST BRASIL S/A,154371,"PLANO ANUAL QUARTETO IGUAÇU, ORQUESTRA DE CORDAS DE TUNAS E PINHAIS",PR,13377.68,2015
198057000147,ARAUCO FOREST BRASIL S/A,154658,Festival de Teatro de Curitiba - 25ª Edição,PR,30000.0,2015
303732000150,INDUSTRIA DE MOVEIS NOTAVEL LTDA ,1410924,Despertar para Leitura,PR,30000.0,2015
303732000150,INDUSTRIA DE MOVEIS NOTAVEL LTDA ,1411356,Despertar pra Leitura,PR,12000.0,2015
328924000111,Babidas Nova Geração Ltda ,157841,Concerto Gol Pela Vida - Orquestra Sinfonia Brasil,PR,33500.0,2015
489050000184,JJGC - Indústria e Comércio de Materiais Dentários S/A,149697,Festival de Teatro de Curitiba - 24ª Edição,PR,72000.0,2015
489050000265,JJGC Indústria e Comérico de Materiais Dentários Ltda.,154658,Festival de Teatro de Curitiba - 25ª Edição,PR,90000.0,2015
535681000192,Compahia Paranaense de Gás - Compagás.,139247,Ladies Ensemble: Concerto das Rosas,PR,60000.0,2015
535681000192,Compahia Paranaense de Gás - Compagás.,1411692,Plano Anual de Manutenção da SAMP 2015,PR,15000.0,2015
535681000192,Compahia Paranaense de Gás - Compagás.,145996,FEMUP - Festival de Música e Poesia de Paranavaí,PR,10000.0,2015
568480000191,SEVEC Veículos LTDA.,1411220,Crescer com Arte - Palco Escola,PR,4000.0,2015
677560000185,Clinica Sabodotti Ltda.,137883,Exposição de inauguração da Galeria de Arte do Centro Cultural MTC,MG,4857.14,2015
793334000160,INCON INDUSTRIA DE CONDIMENTOS LTDA,150028,TRAVESSIA CULTURAL BRASIL/ HAITI,PR,856.82,2015
846686000136,Horus Informática Ltda,158276,No Reino da Araucarilândia,PR,1500.0,2015
869471000130,Comercio de Combustíveis Toscan Ltda.,153068,Jovens Músicos Concertistas,PR,5000.0,2015
974731000138,FRANGOS PIONEIRO INDUSTRIA E COMERCIO DE ALIMENTOS LTDA ,1411286,Oficina SESI Arte,PR,54890.0,2015
974731000138,FRANGOS PIONEIRO INDUSTRIA E COMERCIO DE ALIMENTOS LTDA ,1414210,Circuito em Ação,MG,40000.0,2015
991990000177,Boulos Produtos Industriais Ltda.,150801,Pequeno Príncipe Vocale II,PR,500.0,2015
991990000177,Boulos Produtos Industriais Ltda.,152362,PIPOCAS DE HISTÓRIAS - NOVOS SABORES,PR,500.0,2015
1125487000100,Crivali Brasil Ltda.,140695,Messias,PR,6000.0,2015
1165165000186,Impextraco Latin America Comércio e Indústria de  Produtos para nutrição ,138610,Marinhas - artistas que retratam o mar,PR,21700.0,2015
1165165000186,Impextraco Latin America Comércio e Indústria de  Produtos para nutrição ,148922,EU VEJO ASSIM - MOSTRA DE FOTOGRAFIA,PR,64000.0,2015
1165165000186,Impextraco Latin America Comércio e Indústria de  Produtos para nutrição ,150801,Pequeno Príncipe Vocale II,PR,48000.0,2015
1165165000186,Impextraco Latin America Comércio e Indústria de  Produtos para nutrição ,153472,"Curitiba Luz dos Pinhais - passado, presente, horizontes e perspectivas",PR,28300.0,2015
1230131000128,Hara Agro Comercial Ltda.,144903,"EXPO-JAPÃO: SONS, TONS, CORES E SABORES!",PR,9600.0,2015
1230131000128,Hara Agro Comercial Ltda.,148976,Encontro de Danças Japonesas e Grupos de Taiko.,PR,2000.0,2015
1230131000128,Hara Agro Comercial Ltda.,149284,Plano anual de atividades culturais da Edhucca,PR,1000.0,2015
1236287000116,Bussadori Garcia & Cia Ltda,150336,STREETCROSS,PR,15000.0,2015
1236287000116,Bussadori Garcia & Cia Ltda,152499,Encenação da Paixão de Cristo,PR,15000.0,2015
1304124000123,Formula Comércio de Automóveis ltda,149697,Festival de Teatro de Curitiba - 24ª Edição,PR,50000.0,2015
1335050000192,Tratornew S/A,1412028,Fada de Botas e o Menino Adormecido,PR,4920.0,2015
1335050000192,Tratornew S/A,148922,EU VEJO ASSIM - MOSTRA DE FOTOGRAFIA,PR,17395.0,2015
1335050000192,Tratornew S/A,150801,Pequeno Príncipe Vocale II,PR,5107.0,2015
1339383000190,FREITAS & FREITAS LTDA - ME,150870,Alegre Choro do Paraná -  turnê 2015,PR,1265.0,2015
1419940000182,Artely Móveis Ltda.,131426,Circuito Gaucho - Erudito e Instrumental,RS,17000.0,2015
1419940000182,Artely Móveis Ltda.,131711,Circuito Música Instrumental no Interior - Apresentações Musicais e Oficinas,RS,20000.0,2015
1419940000182,Artely Móveis Ltda.,131958,Gaiteiros do Sul,RS,10000.0,2015
1419940000182,Artely Móveis Ltda.,148922,EU VEJO ASSIM - MOSTRA DE FOTOGRAFIA,PR,5000.0,2015
1419940000182,Artely Móveis Ltda.,150801,Pequeno Príncipe Vocale II,PR,3000.0,2015
1419940000182,Artely Móveis Ltda.,152362,PIPOCAS DE HISTÓRIAS - NOVOS SABORES,PR,5000.0,2015
1425713000160,Xpert Tecnologia em Automação,150028,TRAVESSIA CULTURAL BRASIL/ HAITI,PR,1200.0,2015
1454894000152,EXPOARA - PAVILHAO DE EXPOSICOES ARAPONGAS S/A ,1311078,ORQUESTRA DE CORDAS GUARDA MIRIM DE ARAPONGAS,PR,6734.24,2015
1454894000152,EXPOARA - PAVILHAO DE EXPOSICOES ARAPONGAS S/A ,147579,Plano Anual de Atividades Crescendo com Arte 2015,PR,6734.25,2015
1466091000118,Ciapetro Distribuidora de Combustiveis Ltda.,148498,MUSICALIZANDO - ANO VII,PR,82000.0,2015
1466091000118,Ciapetro Distribuidora de Combustiveis Ltda.,148922,EU VEJO ASSIM - MOSTRA DE FOTOGRAFIA,PR,28500.0,2015
1466091000118,Ciapetro Distribuidora de Combustiveis Ltda.,149501,Bacia dos Bichos,SC,3000.0,2015
