cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
9641520000158,BLUKIT INDUSTRIA DE PLASTICOS LTDA,185816,Restauro da Igreja  Espirito Santo_Paroquia Luterana Blumenau,SC,39128.77,2021
9641520000158,BLUKIT INDUSTRIA DE PLASTICOS LTDA,205094,CUTURA PARA TODOS _ 4a edição ,SC,127000.0,2021
9641520000158,BLUKIT INDUSTRIA DE PLASTICOS LTDA,212139,Mostra Lives Teatro Carlos Gomes Blumenau 2021(evento virtual),SC,20871.23,2021
10158356000101, CPX DISTRIBUIDORA LTDA,200562,Escultura Ayrton Senna - arte urbana,SP,191795.97,2021
10158356000101, CPX DISTRIBUIDORA LTDA,201654, Natal de Itajaí 2021,SC,150000.0,2021
10158356000101, CPX DISTRIBUIDORA LTDA,210371,100 Senna (Reimpressão),RJ,85000.0,2021
10193734000198,COPPER INDUSTRIA E COMERCIO DE VERGALHOES LTDA,150315,Restauração da Igreja da Paz,SC,140000.0,2021
10193734000198,COPPER INDUSTRIA E COMERCIO DE VERGALHOES LTDA,204055, Plano Bianual 2021/2022  Musicarium Academia Filarmônica Brasileira,SC,65000.0,2021
10193734000198,COPPER INDUSTRIA E COMERCIO DE VERGALHOES LTDA,210990,Pianístico ,RS,65000.0,2021
10331054000193,CARBONI MAQUINAS AGRICOLAS LTDA,182396,VIDEIRA: Uma trajetória em construção,SC,4000.0,2021
10646998000150,KFG DISTRIBUIDORA DE MEDICAMENTOS LTDA - EPP,211554,Projeto Geração de Talentos Fase 11 - EVENTO VIRTUAL,SC,28000.0,2021
10693693000107,Cartondruck Gráfica Ltda.,185816,Restauro da Igreja  Espirito Santo_Paroquia Luterana Blumenau,SC,100000.0,2021
10693693000107,Cartondruck Gráfica Ltda.,191514,14º FESTFOLK-Festival Nacional de Danças Folclóricas de Blumenau,SC,30000.0,2021
10847647000107,METALCO - INDUSTRIA E DISTRIBUICAO DE PRODUTOS SIDERURGICOS LTDA,212063,HISTÓRIA DO JUDAÍSMO EM SÃO PAULO (EVENTO VIRTUAL),SP,48000.0,2021
10932715000136,"ROCABELLA TRADING, IMP. E EXP. LTDA",202841,Laços de Amizade V,SP,26500.0,2021
10932715000136,"ROCABELLA TRADING, IMP. E EXP. LTDA",210698,K nas Ruas,SP,50000.0,2021
10932715000136,"ROCABELLA TRADING, IMP. E EXP. LTDA",211694,BOB WOLFENSON - FACES DA INCLUSÃO,SP,40000.0,2021
10981905000143,SAUDE SUPLEMENTAR SOLUCOES EM GESTAO DE CONSULTORIA E TREINAMENTO LTDA,184516,PLANO ANUAL DE ATIVIDADES ONG AUTONOMIA - ESCOLA DE ARTES AUTONOMIA,SC,24000.0,2021
10981905000143,SAUDE SUPLEMENTAR SOLUCOES EM GESTAO DE CONSULTORIA E TREINAMENTO LTDA,203264,20 ANOS DA MOSTRA DE CINEMA INFANTIL DE FLORIANÓPOLIS,SC,24000.0,2021
10981905000143,SAUDE SUPLEMENTAR SOLUCOES EM GESTAO DE CONSULTORIA E TREINAMENTO LTDA,204440,Programa NEOJIBA - Plano Anual de Atividades 2021,BA,24000.0,2021
11090009000157,DCONDOR HBL DISTRIBUIDORA DE PRODUTOS DE HIGIENE LTDA,211554,Projeto Geração de Talentos Fase 11 - EVENTO VIRTUAL,SC,13954.89,2021
11096423000173,HOSPITAL BAIA SUL S/A,201783,DOCUMENTÁRIO FLORIPA JAZZ FESTIVAL 10 ANOS,SC,96316.52,2021
11101147000194,Multilog Armazens gerais e logistica SA,201284,Exposição de Arte Destaque das Bienais 2020,SP,20000.0,2021
11424246000107,INDUCOLOR COMERCIO DE PIGMENTOS E RESINAS LTDA,172290,CORAL VOZES DA ESPERANÇA  TURNÊ ITÁLIA,SC,12900.0,2021
11424246000107,INDUCOLOR COMERCIO DE PIGMENTOS E RESINAS LTDA,203418,Projeto Geração de Talentos Fase 10,SC,12312.0,2021
11424246000107,INDUCOLOR COMERCIO DE PIGMENTOS E RESINAS LTDA,211554,Projeto Geração de Talentos Fase 11 - EVENTO VIRTUAL,SC,15700.0,2021
11479860000176,ROSH IMPORTACAO E EXPORTACAO LTDA,204075,PLANO ANUAL DO MEMORIAL DA IMIGRAÇÃO JUDAICA E DO HOLOCAUSTO 2021/2022,SP,9000.0,2021
12218680000101,N J F INDUSTRIA E COMERCIO DE MOVEIS LTDA ,185564,Walmor Corrêa - Retrospectiva,SC,7200.0,2021
12641097000109,LABELLAMAFIA INDUSTRIA E COMERCIO DE CONFECCOES LTDA - ME,211554,Projeto Geração de Talentos Fase 11 - EVENTO VIRTUAL,SC,29830.24,2021
12680452000140,PLATINUM LOG LTDA - ME,204390,Instituto Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades 2021,SC,10000.0,2021
12680452000140,PLATINUM LOG LTDA - ME,212732,Plano Anual de Atividades 2022,SC,5000.0,2021
13078359000123,ANA MARIA PEREIRA 56557728920,211384,Determinação e a Superação de uma Guerreira (EVENTO VIRTUAL),PR,50.0,2021
13109247000192,DVA AUTO COMERCIO DE VEICULOS LTDA,194197,MEU BOIZINHO,SC,30000.0,2021
13109247000192,DVA AUTO COMERCIO DE VEICULOS LTDA,204390,Instituto Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades 2021,SC,24547.0,2021
13501187000159,J.M.C. Materiais para Construção Ltda,180192,Arte nas Escolas 2018,SC,30000.0,2021
13501187000159,J.M.C. Materiais para Construção Ltda,193562,Oficinas Educandário Santa Catarina ? Transformando Realidades ? ANO 2,SC,70000.0,2021
13501187000159,J.M.C. Materiais para Construção Ltda,200857,II Rodeio Cultural CTG os Praianos,SC,50000.0,2021
13501187000159,J.M.C. Materiais para Construção Ltda,204034,Capitão Floripa,SC,100000.0,2021
13501187000159,J.M.C. Materiais para Construção Ltda,210814,Arte nas Escolas em Cesário Lange,SC,40000.0,2021
13501187000159,J.M.C. Materiais para Construção Ltda,211727,Arte nas Escolas em Sumaré 2021,SC,40000.0,2021
14027918000139,POSTO ECONOMIC LTDA,200550,ADVENTURE ROCK E JAZZ ,SC,3940.83,2021
14309992000148,Weg Drives Controls Automação Ltda.,191424, Plano Plurianual de atividades do Museu WEG de Ciência e Tecnologia 2020/2021/2022/2023,SC,200000.0,2021
14644584000142,Bugio Tratores Ltda,203510,A Fantástica Fábrica de Gaiteiros- Exposição Itinerante ,RS,4034.95,2021
14644584000142,Bugio Tratores Ltda,203729,Jardim,RS,10534.89,2021
14644584000142,Bugio Tratores Ltda,211768,Plano Anual Atividades e Manutenção 2022- Fábrica de Gaiteiros (Instituto Renato Borghetti de Cultura e Música-IRB),RS,5489.13,2021
14758909000118,KRONES CONSULTORIA DE CREDITO E COBRANCA LTDA,193134,17ª FEIRA DO LIVRO DE JOINVILLE,SC,10000.0,2021
14758909000118,KRONES CONSULTORIA DE CREDITO E COBRANCA LTDA,211717,Espetáculo de Natal - edição 2022,SC,20000.0,2021
14798740000120,ACESSOLINE TELECOMUNICACOES LTDA - EPP,194050, FEMIX CULTURAL,RS,27249.03,2021
14798740000120,ACESSOLINE TELECOMUNICACOES LTDA - EPP,201233,Balé Teatro Guaíra - Espetáculo Infantil,PR,8672.28,2021
14798740000120,ACESSOLINE TELECOMUNICACOES LTDA - EPP,211492,No Reino de Araucarilândia - 2ª edição - EVENTO VIRTUAL,PR,6012.69,2021
14798740000120,ACESSOLINE TELECOMUNICACOES LTDA - EPP,211586,Cinema e Infância (evento virtual),PR,1805.08,2021
15065036000120,IMPERIO BRAZIL BUSINESS IMPORTADORA E EXPORTADORA LTDA - EPP,180958,Bandanejo Cultural e Artístico,SC,1500.0,2021
15065036000120,IMPERIO BRAZIL BUSINESS IMPORTADORA E EXPORTADORA LTDA - EPP,184246,Imersão Literária: O Fantasma e o Lixo & O Mágico Trapalhão,SC,9500.0,2021
15091827000125,DSS FILMES ESPECIAIS LTDA - ME,204964,CAMERATA FLORIANÓPOLIS - Temporada 2021,SC,7000.0,2021
16099559000150,OSF COMERCIO DE VEICULOS LTDA,193081,Plano Anual de Atividades SIM 2020,SC,8750.11,2021
16851732000125,RENOVIGI COMERCIO DE EQUIPAMENTOS PARA GERACAO DE ENERGIA LTDA - ME,192669,Griots ? Os contadores de histórias ? Plano Anual 2020,SP,47947.2,2021
16851732000125,RENOVIGI COMERCIO DE EQUIPAMENTOS PARA GERACAO DE ENERGIA LTDA - ME,201441,Feira do Livro Chapecó ,SC,12860.0,2021
16851732000125,RENOVIGI COMERCIO DE EQUIPAMENTOS PARA GERACAO DE ENERGIA LTDA - ME,202516,2a Festa do Mirtilo,RS,20000.0,2021
17557748000192,FULL PORT 8 OPERACAO PORTUARIA E ARMAZENAGEM LTDA. ,192213,Tecer São Chico ,PR,8000.0,2021
17557748000192,FULL PORT 8 OPERACAO PORTUARIA E ARMAZENAGEM LTDA. ,193020,São Francisco em Dança,SC,20000.0,2021
18488755000142,Valorem Securitizadora de Crédito S/A,212732,Plano Anual de Atividades 2022,SC,45000.0,2021
18504438000172,BLUE TRADE COMERCIAL EXPORTADORA E IMPORTADORA LTDA,177969,Concertos Sinfônicos Itinerantes - III Edição,SC,4500.0,2021
18504438000172,BLUE TRADE COMERCIAL EXPORTADORA E IMPORTADORA LTDA,180516,BOLEADEIRAS & DANÇARES,SC,12000.0,2021
18504438000172,BLUE TRADE COMERCIAL EXPORTADORA E IMPORTADORA LTDA,183670,Bailares Gaúchos,SC,4500.0,2021
18504438000172,BLUE TRADE COMERCIAL EXPORTADORA E IMPORTADORA LTDA,204160,Exposição - Lages 250 anos: de vila tropeira à cidade-polo da Serra Catarinense,SC,8000.0,2021
18504438000172,BLUE TRADE COMERCIAL EXPORTADORA E IMPORTADORA LTDA,204854,Meus primeiros sinais - Libras para crianças,SC,4500.0,2021
18504438000172,BLUE TRADE COMERCIAL EXPORTADORA E IMPORTADORA LTDA,204926,OFICINA DA MÚSICA,SC,3000.0,2021
18821388000157,FOCUS SUL TECNOLOGIA DE TERMOPLSTICOS S/A,183349,Livro fotográfico Mundo por Terra,SC,36000.0,2021
18821388000157,FOCUS SUL TECNOLOGIA DE TERMOPLSTICOS S/A,200537,Irmãos Rebouças,PR,26000.0,2021
18821388000157,FOCUS SUL TECNOLOGIA DE TERMOPLSTICOS S/A,211524,MUNDO POR TERRA - Documentário,SC,52000.0,2021
19006680000189,FOUR IMPORTACAO E DISTRIBUICAO LTDA,204390,Instituto Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades 2021,SC,40000.0,2021
19707424000119,REDE ECO COMERCIO DE COMBUSTIVEIS LTDA,200550,ADVENTURE ROCK E JAZZ ,SC,1196.8,2021
21423671000135,KIPER TECNOLOGIA LTDA,194161, Estante de Histórias,RS,18230.0,2021
21586743000165,NEW INVEST SECURITIZACAO DE CREDITOS S.A.,204972,Qualquer Palavra,SP,14000.0,2021
22251725000195,SMIERVEDA VEDACOES INDUSTRIAIS LTDA,182132,Concerto na Escola com a Banda Municipal de Blumenau,SC,8100.0,2021
22251725000195,SMIERVEDA VEDACOES INDUSTRIAIS LTDA,191514,14º FESTFOLK-Festival Nacional de Danças Folclóricas de Blumenau,SC,8200.0,2021
22251725000195,SMIERVEDA VEDACOES INDUSTRIAIS LTDA,211166,24° Fenatib - Festival Nacional de Teatro Para Crianças e Jovens de Blumenau,SC,8200.0,2021
22303462000110,BARI IMPORTS VEICULOS LTDA,201197,Orquestra Ladies Ensemble no Auditório Regina Casillo,PR,3000.0,2021
22303462000110,BARI IMPORTS VEICULOS LTDA,210036,Plano Anual de Atividades 2021,PR,10000.0,2021
22705434000120,BLUE CYCLE DISTRIBUIDORA S/A,204892, DOUTORES DA ALEGRIA - PLANO ANUAL 2022,SP,100000.0,2021
22705434000120,BLUE CYCLE DISTRIBUIDORA S/A,205173, PLANO PLURIANUAL DE ATIVIDADES MIS E PAÇO DAS ARTES 2021-2023,SP,400000.0,2021
23397533000154,AGUAS DE CAMBORIU SANEAMENTO SPE S.A.,202823,Higiene Básica,SP,29326.56,2021
23635798000143,SCHULZ COMPRESSORES LTDA,150315,Restauração da Igreja da Paz,SC,120000.0,2021
23635798000143,SCHULZ COMPRESSORES LTDA,204390,Instituto Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades 2021,SC,100000.0,2021
23635798000143,SCHULZ COMPRESSORES LTDA,210550,MANUTENÇÃO ANUAL INSTITUTO INTERNACIONAL JUAREZ MACHADO - PLANO ANUAL,SC,30000.0,2021
24061280000106,CHINHAN AUTOMOVEIS LTDA,194050, FEMIX CULTURAL,RS,5000.0,2021
24061280000106,CHINHAN AUTOMOVEIS LTDA,200084,Páscoa Iluminada,RS,4000.0,2021
24061280000106,CHINHAN AUTOMOVEIS LTDA,202516,2a Festa do Mirtilo,RS,5000.0,2021
24797996000176,BILDEN TECNOLOGIA DA INFORMACAO LTDA,212290,ORQUESTRA JOVEM DA SCAR 4,SC,1500.0,2021
24817682000198,BFP BIOPRODUTOS DE PESCADO LTDA,192578, PROJETO SEMENTEIRA,SC,44000.0,2021
25970205000120,COTRAOESTE LOGISTICA S.A,186037,Aprendendo com Cultura,SC,1200.0,2021
26668315000103,ASIA METALS IMPORTADORA DE ACO LTDA,210026,O Desfile das Abelhinhas,RS,8000.0,2021
26668315000103,ASIA METALS IMPORTADORA DE ACO LTDA,210483,Aquarela Literária,RS,31636.8,2021
26910577000124,MARCHETTI ATACADISTA DE AUTOPECAS LTDA.,201275,"Projeto Banda Interação, Cultura e Lazer",SC,157880.24,2021
27093977000157,DIAMANTE GERACAO DE ENERGIA LTDA.,185533,Musicando: Usina de Artes,RS,93000.0,2021
27093977000157,DIAMANTE GERACAO DE ENERGIA LTDA.,186161,CAMERATA FLORIANÓPOLIS - Temporada 2019,SC,120000.0,2021
27093977000157,DIAMANTE GERACAO DE ENERGIA LTDA.,193113, Plano Bienal do Parque Ambiental Encantos do Sul 2020/2022,SC,748000.0,2021
27093977000157,DIAMANTE GERACAO DE ENERGIA LTDA.,200789,Um olhar sobre Umburanas,SC,50000.0,2021
27093977000157,DIAMANTE GERACAO DE ENERGIA LTDA.,202107,Programa de Empreendedorismo e Cultura - 2ª Edição,SP,50000.0,2021
27093977000157,DIAMANTE GERACAO DE ENERGIA LTDA.,204316,Festival Social Good Brasil 2021,SC,65000.0,2021
27093977000157,DIAMANTE GERACAO DE ENERGIA LTDA.,204419,Plano Bianual de Atividades do Centro de Cultura de Minaçu 2021/2022,GO,111000.0,2021
27093977000157,DIAMANTE GERACAO DE ENERGIA LTDA.,211165,11o Filmambiente,RJ,125000.0,2021
27191748000175,COOPERATIVA PIONEIRA DE GERACAO E DESENVOLVIMENTO COOPERA,211554,Projeto Geração de Talentos Fase 11 - EVENTO VIRTUAL,SC,9318.4,2021
27623825000119,STRONG COMERCIO DE COMBUSTIVEIS LTDA,200550,ADVENTURE ROCK E JAZZ ,SC,1148.51,2021
28313474000102,MAKEN INDUSTRIA E COMERCIO DE ACESSORIOS EM METAL LTDA,202557,Crônicas Pitorescas da Advocacia por Jair Alberti,SC,900.0,2021
28925264000175,COMPANHIA ENERGETICA JAGUARA,185533,Musicando: Usina de Artes,RS,50000.0,2021
28925264000175,COMPANHIA ENERGETICA JAGUARA,200904, Dança em Trânsito,RJ,100000.0,2021
28925264000175,COMPANHIA ENERGETICA JAGUARA,203264,20 ANOS DA MOSTRA DE CINEMA INFANTIL DE FLORIANÓPOLIS,SC,70000.0,2021
28925264000175,COMPANHIA ENERGETICA JAGUARA,203267,Plano Bianual  Museu do Amanhã 2021-2022,RJ,510000.0,2021
28925264000175,COMPANHIA ENERGETICA JAGUARA,204002,Plano Anual de Atividades da Aliança Francesa Florianópolis 2021,SC,40000.0,2021
28942127000149,COMPANHIA ENERGETICA MIRANDA,203267,Plano Bianual  Museu do Amanhã 2021-2022,RJ,420000.0,2021
29958609000150,EMBRACO INDUSTRIA DE COMPRESSORES E SOLUCOES EM REFRIGERACAO LTDA.,204390,Instituto Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades 2021,SC,150000.0,2021
31110755000172,ACT Importação e Exportação Ltda,204614,ORQUESTRA FILARMÔNICA EM TURNÊ,SC,27500.0,2021
37306464000130,OCEANFERTIL ARMAZEM AGROPECUARIO LTDA,193020,São Francisco em Dança,SC,10000.0,2021
41806492000194,JOB FERTILIZANTES LTDA,193020,São Francisco em Dança,SC,5000.0,2021
41923935000127,FILA BRASIL LTDA,191910,Circulação do Espetáculo FOI COISA DE SACI,SC,25000.0,2021
41923935000127,FILA BRASIL LTDA,210369,"Manutenção da Ascarte e sua Proposta de Formação de Multiplicadores em Educação Musical  Plano Anual, Ano de 2022",RS,50000.0,2021
41923935000127,FILA BRASIL LTDA,211430,Simão Wolf  Show na rua,SC,100000.0,2021
57006264000170,Zen S/A Indústria Metalúrgica,194030,4a. Edição do BQ(en)cena,SC,30000.0,2021
57006264000170,Zen S/A Indústria Metalúrgica,204815,PROJETO SEM MUROS,SC,28200.0,2021
57006264000170,Zen S/A Indústria Metalúrgica,210958,Plano Anual de Atividades 2022 - Museu Casa de Brusque,SC,80000.0,2021
57006264000170,Zen S/A Indústria Metalúrgica,211612,Fenarreco 35 anos ,SC,10000.0,2021
58514928000174,Amanco Brasil Ltda,210062,Histórias Contadas,SP,546000.0,2021
72115025000141,Vigilância Radar LTDA,203418,Projeto Geração de Talentos Fase 10,SC,1430.23,2021
72115025000141,Vigilância Radar LTDA,211554,Projeto Geração de Talentos Fase 11 - EVENTO VIRTUAL,SC,608.88,2021
72316342000126,ALBERTI COMERCIO DE ALIMENTOS LTDA,186037,Aprendendo com Cultura,SC,2800.47,2021
72331705000100,STUTTGART IMPORTACAO E DISTRIBUICAO LTDA,185816,Restauro da Igreja  Espirito Santo_Paroquia Luterana Blumenau,SC,10000.0,2021
72332778000109,Tucano Obras e Serviços Ltda,184603,Bewertung der Kultur - Valorizando a cultura,SC,12000.0,2021
72332778000109,Tucano Obras e Serviços Ltda,184892,FOLCLORE GAUCHO NO OESTE CATARINENSE,SC,12000.0,2021
72332778000109,Tucano Obras e Serviços Ltda,186341, Coral de Chapecó: Cantando e Encantando!,SC,10860.82,2021
72332778000109,Tucano Obras e Serviços Ltda,200485,"Projeto Criança Farroupilha, Tradicionalismo Gaúcho e ampliando saberes.",SC,6000.0,2021
72332778000109,Tucano Obras e Serviços Ltda,200589,Encontro Regional de Gaiteiros ,SC,6000.0,2021
72332778000109,Tucano Obras e Serviços Ltda,203722,"Fique em  casa, a cultura vai até você ",SC,27000.0,2021
72332794000100,Dominik Comercio Industria e Representações Ltda,193562,Oficinas Educandário Santa Catarina ? Transformando Realidades ? ANO 2,SC,55710.78,2021
72344591000125,BELLA JANELA INDUSTRIA DE CORTINAS LTDA ,177808,FORMAÇÃO DE BANDAS RÍTMICAS COM MATERIAL RECICLÁVEL,SC,10000.0,2021
72344591000125,BELLA JANELA INDUSTRIA DE CORTINAS LTDA ,205094,CUTURA PARA TODOS _ 4a edição ,SC,20000.0,2021
73235962000101,Breitkopf Administradora de Consórcio Ltda,182132,Concerto na Escola com a Banda Municipal de Blumenau,SC,6000.0,2021
73235962000101,Breitkopf Administradora de Consórcio Ltda,185816,Restauro da Igreja  Espirito Santo_Paroquia Luterana Blumenau,SC,10000.0,2021
73702771000102,PRONUTRA DO BRASIL COMERCIO E INDUSTRIA LTDA,191905,Circuito Cultural 3ª Edição,SC,19000.0,2021
73702771000102,PRONUTRA DO BRASIL COMERCIO E INDUSTRIA LTDA,200659, Maratona Cultural 2022,SC,60000.0,2021
73767394000181,TSA Química do Brasil Ltda,211554,Projeto Geração de Talentos Fase 11 - EVENTO VIRTUAL,SC,104000.0,2021
73912859000140,"Torrecid do Brasil Fritas, Esmaltes e Corantes Ltda.",180961,GLOBAL GOALS: CHEGOU A HORA DE MUDAR O MUNDO,SC,120000.0,2021
73912859000140,"Torrecid do Brasil Fritas, Esmaltes e Corantes Ltda.",191868,Olodum & Bolshoi  A Cultura Negra e a Cultura Russa juntas no mesmo Palco,SC,120000.0,2021
75293662000104,Altemburg Indústria Têstil Ltda,185816,Restauro da Igreja  Espirito Santo_Paroquia Luterana Blumenau,SC,140000.0,2021
75293662000104,Altemburg Indústria Têstil Ltda,204390,Instituto Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades 2021,SC,48000.0,2021
75293662000104,Altemburg Indústria Têstil Ltda,205094,CUTURA PARA TODOS _ 4a edição ,SC,72000.0,2021
75339051000141,Docol Metáis Sanitários Ltda,150315,Restauração da Igreja da Paz,SC,25000.0,2021
75339051000141,Docol Metáis Sanitários Ltda,205212,Semana Criativa de Tiradentes - Edição 2021,SP,55000.0,2021
75339051000141,Docol Metáis Sanitários Ltda,210990,Pianístico ,RS,30000.0,2021
75370437000116,Caiman Indústria e Comércio de Malhas Ltda.,212306,MÚSICA PARA TODOS 16,SC,8000.0,2021
75400218000132,Cassol Materiais de Construção Ltda,192830,(A)Gentes do Riso 9,SC,100000.0,2021
75400218000132,Cassol Materiais de Construção Ltda,202707,  Natal Borbulhante ,RS,50000.0,2021
75488700000176,CIRIO TOMASONI,177969,Concertos Sinfônicos Itinerantes - III Edição,SC,1024.07,2021
75491613000178,Perville Construções e Empreendimentos S.A.,204390,Instituto Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades 2021,SC,15000.0,2021
75552133000170,Lunender Indústria Têxtil LTDA.,204614,ORQUESTRA FILARMÔNICA EM TURNÊ,SC,7200.0,2021
75796706000100,AGRICOL MATERIAIS DE CONSTRUCAO LTDA,182658,PROJETO CORDAS PAPANDUVA,SC,13124.1,2021
75813923000161,Magnabosco Comércio e Transportes Ltda,184892,FOLCLORE GAUCHO NO OESTE CATARINENSE,SC,8830.43,2021
75813923000161,Magnabosco Comércio e Transportes Ltda,201745,Natal Encantado Joaçaba 2020,SC,8830.43,2021
75862821000136,RODALOG SOLUCOES EM LOGISTICA E TRANSPORTE LTDA,192155,Espetáculo de Natal - edição 2020,SC,2650.0,2021
75862821000136,RODALOG SOLUCOES EM LOGISTICA E TRANSPORTE LTDA,204390,Instituto Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades 2021,SC,2650.0,2021
76551720000107,Macler Produtos Químicos Ltda.,211439,Viva Música - Ano 7,SC,20000.0,2021
76812379000104,ZM S.A,191079,Festival de Inverno,SP,240000.0,2021
76812379000104,ZM S.A,204972,Qualquer Palavra,SP,40000.0,2021
76867340000186,SUPERMERCADO LUCAS LTDA - ME,185081,FESTIVAL DE SÃO JOÃO,SC,2000.0,2021
77887412000110,Deycon Comercio e Representações Ltda,170504,Papai Noel na Sumiçolândia,PR,10000.0,2021
77887412000110,Deycon Comercio e Representações Ltda,191794,O maior espetáculo é a alegria - Carnaval  de Joaçaba  2020,SC,60221.0,2021
77887412000110,Deycon Comercio e Representações Ltda,192340,IV SEMANA MAIS CULTURA MAIS PREVENÇÃO,RS,15000.0,2021
77887412000110,Deycon Comercio e Representações Ltda,193805,Festival de Dança de Joaçaba - Instituto Phoenix,SC,48259.0,2021
77887412000110,Deycon Comercio e Representações Ltda,194050, FEMIX CULTURAL,RS,30000.0,2021
77887412000110,Deycon Comercio e Representações Ltda,200377,Música para Todos!,PR,10000.0,2021
77887412000110,Deycon Comercio e Representações Ltda,201233,Balé Teatro Guaíra - Espetáculo Infantil,PR,10000.0,2021
77887412000110,Deycon Comercio e Representações Ltda,203142,Baile Alma Crioula ,SC,26520.0,2021
77887412000110,Deycon Comercio e Representações Ltda,211309,2ª Mostra de Cinema Brasileiro no Pequeno Príncipe,PR,10000.0,2021
78255916000180,FIEDLER AUTOMACAO INDUSTRIAL LTDA,191794,O maior espetáculo é a alegria - Carnaval  de Joaçaba  2020,SC,58921.08,2021
78256336000107,Zanotti Indústria e Comércio de Elásticos Ltda,193527,14ª Feira do Livro de Jaraguá do Sul,SC,45000.0,2021
78256336000107,Zanotti Indústria e Comércio de Elásticos Ltda,200493,EVOLUIR MAIS LEITURA 2020,SC,50000.0,2021
78256336000107,Zanotti Indústria e Comércio de Elásticos Ltda,204390,Instituto Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades 2021,SC,200000.0,2021
78256336000107,Zanotti Indústria e Comércio de Elásticos Ltda,211478,MAIS DANÇA 4,SC,150000.0,2021
78256336000107,Zanotti Indústria e Comércio de Elásticos Ltda,211726,FESTIVAL DE MÚSICA DE SANTA CATARINA - MÚSICA ANTIGA E MPB,RJ,300000.0,2021
78614229000103,Multi-Log S/A,203295,Natal Encantado da Cultura Brasileira,SC,129823.43,2021
78668597000134,AGRO VETERINARIA TIMBO LTDA,185816,Restauro da Igreja  Espirito Santo_Paroquia Luterana Blumenau,SC,18614.62,2021
78815107000185,PISOFORTE REVESTIMENTOS CERAMICOS LTDA,210572,Violão Digital,SP,41205.18,2021
78815107000185,PISOFORTE REVESTIMENTOS CERAMICOS LTDA,220223,A Valsa das Flores,SP,58794.82,2021
78840071000190,COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC,200084,Páscoa Iluminada,RS,14000.0,2021
78854072000193,MOVEIS KATZER LTDA,201446,Alegria da Criança com a Dança .,SC,30000.0,2021
78854072000193,MOVEIS KATZER LTDA,211524,MUNDO POR TERRA - Documentário,SC,30000.0,2021
78855830000198,KYLY INDUSTRIA TEXTIL LTDA,191649,19º FIH2 Festival Internacional de Hip Hop,PR,84000.0,2021
78855830000198,KYLY INDUSTRIA TEXTIL LTDA,200971,16º Festival Gastronômico de Pomerode  SC ,SC,22000.0,2021
78855830000198,KYLY INDUSTRIA TEXTIL LTDA,204855,LEVANDO A CULTURA DO HIP HOP AOS ESPAÇOS PÚBLICOS II,SC,34000.0,2021
79250676000193,CIRURGICA JAW COMERCIO DE MATERIAL MEDICO HOSP LTDA,203298,CANTO CIDADÃO: PLANO ANUAL 2021,SP,8482.0,2021
79257291000158,Supermercados Archer S/A,186002,A Cidade que um país esqueceu,SC,3000.0,2021
79257291000158,Supermercados Archer S/A,194030,4a. Edição do BQ(en)cena,SC,10000.0,2021
79257291000158,Supermercados Archer S/A,200171,Paixão e Morte de Um Homem Livre - 23a. Edição. ,SC,23000.0,2021
79257291000158,Supermercados Archer S/A,202849,Exposições - Arte Itinerante,SP,10000.0,2021
79257291000158,Supermercados Archer S/A,204815,PROJETO SEM MUROS,SC,5000.0,2021
79257291000158,Supermercados Archer S/A,204972,Qualquer Palavra,SP,5000.0,2021
79257291000158,Supermercados Archer S/A,210958,Plano Anual de Atividades 2022 - Museu Casa de Brusque,SC,5000.0,2021
79281481000100,L. F. Caminhões Ltda.,180958,Bandanejo Cultural e Artístico,SC,30800.0,2021
79281481000100,L. F. Caminhões Ltda.,194338,MONTAGEM E CIRCULAÇÃO DO ESPETÁCULO: O ENCONTRO DAS ESTRELAS,SC,25000.0,2021
79313847000186,Toyoville Comercio de Veiulos e Peças Limitada,150315,Restauração da Igreja da Paz,SC,45000.0,2021
79379491000183,Havan Lojas de Departamentos Ltda,150375,Estruturação do Museu Farmaco Hospitalar do Imperial Hospital de Caridade,SC,120000.0,2021
79379491000183,Havan Lojas de Departamentos Ltda,183710,CD e DVD Cesar Santoro ao vivo,SC,80000.0,2021
79379491000183,Havan Lojas de Departamentos Ltda,184834,OMUNGA NA AMAZÔNIA,SC,104081.24,2021
79379491000183,Havan Lojas de Departamentos Ltda,191815,Ação Cultural 2020/2021,SC,180000.0,2021
79379491000183,Havan Lojas de Departamentos Ltda,191835,O Dia da Virada,SC,100000.0,2021
79379491000183,Havan Lojas de Departamentos Ltda,192716,RISORAMA,PR,120000.0,2021
79379491000183,Havan Lojas de Departamentos Ltda,192787, Plano Plurianual de Atividades OSESP 2020-2021-2022,SP,100000.0,2021
