cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
43642727000185,Telecomunicações de São Paulo - Telesp,960325,Trinta Anos da Jovem Guarda - Excursão,SP,400000.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,960429,Festival de Inverno de Campos de Jordão 1996  (XXVII),SP,300000.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,960437,Congresso Internacional de Dirigentes e Profissionais de Produção de Braille,SP,40000.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,960655,Preservação do Patrimônio Cultural Teatro Ruth Escobar,SP,2000000.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,961287,Inseparáveis,SP,400000.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,961732,Cheque ou Mate,SP,299999.12,1996
43642727000185,Telecomunicações de São Paulo - Telesp,961825,Avesso,SP,200000.0,1996
43711746000116,Nacional Leasing S/A - Arrendamento Mercantil,950945,Consolidado Moreira Salles,SP,120000.0,1996
43776517000180,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,960335,Brasil Parques Nacionais,SP,120000.0,1996
43826783000170,ELONG - Administração e Representações Ltda,961183,Aristides Maillol no Brasil em 3 Etapas,SP,280871.01,1996
43911494000179,Banco de Dados de São Paulo,950538,Arsênico e Alfazema,SP,6088.0,1996
43911494000179,Banco de Dados de São Paulo,960486,Balé Kirov - Turnê no Brasil,RJ,25857.0,1996
43936442000157,ALFA PARTICIPACOES INDUSTRIAIS LTDA.,950011,Teatro Alfa-Real,SP,24900.0,1996
43939339000160,"Omega - Participações, Representações e Administração Ltda",950011,Teatro Alfa-Real,SP,15500.0,1996
43993591000409,Moët Chandon Brasil Zivitini Cultura Ltda,950974,Joana D'Arc,RJ,256.8,1996
44001659000138,Protector - Adm Serviços Ltda,950160,Reforma do Teatro Maria Della Costa,SP,50000.0,1996
44001659000138,Protector - Adm Serviços Ltda,960184,Plano Anual de Atividades /Theatro Municipal de SP,RJ,22500.0,1996
44463156000184,Servimed Comercial Ltda,960943,Centenário de Bauru,SP,1000.0,1996
44597052000162,Abril S.A.,960798,Morus e seu Carrasco,SP,10000.0,1996
44597052002106,Editora Abril Ltda,960476,OSB - Temporada 1996/1997,RJ,1534.0,1996
45011509000410,Khalil Obeid e Cia Ltda,960943,Centenário de Bauru,SP,2723.0,1996
45123718000103,Louraine Imóveis Construções Ltda,961210,Concertos da Orquestra de Câmera Pro Música Campinas,SP,200.0,1996
45704806000107,Battistella Administradora de Consórcios S/C Ltda,950918,Lygia e Morte,SP,23935.72,1996
45989050000181,"WESTROCK, CELULOSE, PAPEL E EMBALAGENS LTDA",950929,Felício,SP,60000.0,1996
45989050000181,"WESTROCK, CELULOSE, PAPEL E EMBALAGENS LTDA",961154,Um Novo Começo,SP,8500.0,1996
45998028000106,Viação Caprioli Ltda,961210,Concertos da Orquestra de Câmera Pro Música Campinas,SP,200.0,1996
46041307000131,Indústria e Comércio Dako do Brasil S.A.,960382,"Charlô, of course",SP,70000.0,1996
46084331000158,Imigrante Turismo Ltda,961210,Concertos da Orquestra de Câmera Pro Música Campinas,SP,100.0,1996
46138319000189,Ebara Indústrias Mecânicas e Com. Ltda,960943,Centenário de Bauru,SP,10000.0,1996
46199899000114,Agência Folha de Notícias Ltda,960171,True West,SP,72424.5,1996
46568226000194,METRO TECNOLOGIA INFORMATICA LTDA. ,950011,Teatro Alfa-Real,SP,252000.0,1996
46732277000100,Lojas dos Enfeites Ltda,961210,Concertos da Orquestra de Câmera Pro Música Campinas,SP,100.0,1996
46756003000150,Com. Materiais p/ Construção Vitorio Dal Fabbro Ltda,960783,Salomé e outros versos,SP,100.0,1996
46853842000197,Real Brasileira Corretora de Seguros Ltda,950011,Teatro Alfa-Real,SP,8100.0,1996
47292354000110,CONSTRUTORA CHARLES CAMBUR LTDA.,950160,Reforma do Teatro Maria Della Costa,SP,986.61,1996
47508411000156,Cia Brasileira de Distribuição - CBD,930424,Casa de Cultura de Israel,SP,19998.0,1996
47508411000156,Cia Brasileira de Distribuição - CBD,950290,Brasil in Concert  1996,SP,1405492.69,1996
47508411000156,Cia Brasileira de Distribuição - CBD,950694,Rafael Bordalo Pinheiro-Um Portugues Tal e Qual,SP,53378.37,1996
47508411000156,Cia Brasileira de Distribuição - CBD,961039,Arte na Praça,SP,198480.0,1996
47633771000180,Fábrica Paulista de Manequins Ltda.,961293,Malditos Mauricinhos,SP,38.0,1996
47866934000174,Ticket Serviços Com. Administração S/A,960175,Festival Internacional de Artes Cênicas de São Paulo (6º),SP,430000.0,1996
47893664000190,TAM Transportes Aéreos Regionais S.A.,940095,Foolish Heart,SP,770000.0,1996
47959697000196,Amazonas Produtos Para Calçados Ltda,960347,Mawaka,SP,30000.0,1996
48066047000184,Imprensa Oficial do Estado - IMESP,950855,Catálogo Exposição Erich Brill,SP,19679.98,1996
48066047000184,Imprensa Oficial do Estado - IMESP,960891,Na Cozinha Caipira de Célia e Celma,SP,17837.0,1996
49350432000111,Multiplic Negócios Corporativos Ltda,950455,Carnasampa(3º ),SP,1126.83,1996
49647647000107,Yolat Indústria e Comércio de Laticínios Ltda,960798,Morus e seu Carrasco,SP,10000.0,1996
49732175000182,Estok Comércio e Representação Ltda,950844,Brasil Faz Também Design(O),SP,9900.0,1996
49732175000182,Estok Comércio e Representação Ltda,961313,Artesanato do Ouro Preto Cestaria I,MG,36860.43,1996
50023373000156,TV São José do Rio Preto Ltda,951223,Apoio ao Patrimônio Cultural Brasileiro,RJ,10000.0,1996
50105329000195,Associação dos Lojistas do Shopping Center Morumbi,960191,Bienal Internacional de São Paulo  ( 23º),SP,100000.0,1996
50256478000155,Protinfogo Equipamentos e Manutenção Contra Incêndio Ltda,960640,Restauração da Casa da Fazenda do Morumbi,SP,4000.0,1996
50280387000155,União Terminais e Armazéns Gerais Ltda,960476,OSB - Temporada 1996/1997,RJ,120000.0,1996
50285915000169,Metro Sistemas,950011,Teatro Alfa-Real,SP,151500.0,1996
50564053000880,Bombril S.A.,960191,Bienal Internacional de São Paulo  ( 23º),SP,65000.0,1996
50689439000141,Transurb Agroflorestal Ltda,930424,Casa de Cultura de Israel,SP,15000.0,1996
51218147000193,Iguatemi Empresa de Shopping Center S/A,950135,Bocage O Triunfo do Amor,SP,31013.63,1996
51835304000100,Livraria Aduaneiras Ltda,960300,Canadá Capital São Paulo,SP,10000.0,1996
51978633000100,Seminários Aduaneiras Ltda,960300,Canadá Capital São Paulo,SP,25000.0,1996
52736949000158,International Paper do Brasil Ltda.,960001,Ler e Viver,SP,51543.28,1996
52940319000109,Banco Fenícia S.A.,950455,Carnasampa(3º ),SP,110000.0,1996
53167177000143,Cia Real de Participações Comerciais,950011,Teatro Alfa-Real,SP,16700.0,1996
53356259000136,Surf Co. Ltda,960621,Flor de Obssessão,SP,16000.0,1996
53514022000136,Do Campo Com. de Produtos Alimentícios Ltda,961210,Concertos da Orquestra de Câmera Pro Música Campinas,SP,125.0,1996
53745238000102,Cia Real de Commodities,950011,Teatro Alfa-Real,SP,7800.0,1996
54204102000158,Volkswagen Serviços S.A.,960191,Bienal Internacional de São Paulo  ( 23º),SP,140000.0,1996
54257068000180,Darumatec Tec. em Elet. e Teleinformática Ltda.,960084,Rio Cine Festival (XII),RJ,600.0,1996
54360656000144,Nechar Alimentos Ltda,961070,Free Jazz Festival 96,RJ,25000.0,1996
54641030000106,Bolsa de Mercadorias e Futuros,960191,Bienal Internacional de São Paulo  ( 23º),SP,150000.0,1996
54948153000194,Canteiro Construções Racionalizadas Ltda,960640,Restauração da Casa da Fazenda do Morumbi,SP,30000.0,1996
54996012000147,Multiplic Distribuidora de Títulos e Valores Mobiliários S.A.,950455,Carnasampa(3º ),SP,520.0,1996
55140818000100,Auto Viação MM Souza Turismo Ltda.,960783,Salomé e outros versos,SP,800.0,1996
55789390000112,Editora Schwarcz Ltda,960591,Plano Anual de Atividades 1996-Museu Lasar Segall,SP,80.0,1996
55962385000160,Cervejaria Antarctica Niger S.A.,951153,Mozarteum Brasileiro 1996,SP,20000.0,1996
55978795000107,Pirelli Pneus Nordeste Ltda.,960798,Morus e seu Carrasco,SP,10000.0,1996
56077217000154,Banco Tendência S.A.,950798,Impala' 60,SP,50000.0,1996
56450877000139,Plasútil Indústria e Comércio de Plásticos Ltda,960943,Centenário de Bauru,SP,25000.0,1996
56473317000108,Emparsanco S.A.,960285,Concertos do Grande ABC,SP,120000.0,1996
56548779000139,Transamérica Comercial e Serviços Ltda,950011,Teatro Alfa-Real,SP,7700.0,1996
56991441000157,Avon Cosméticos Ltda,960001,Ler e Viver,SP,1914.9,1996
56991441000157,Avon Cosméticos Ltda,961386,Amigos para Sempre,RJ,10000.0,1996
56993645000127,Indústrias de Chocolates Lacta S/A,961697,Um Bonde Chamado Desejo,SP,76292.32,1996
57167942000186,ADGRAF- Fotolito Gráfica Editora Ltda,950615,Como Se Fosse Um Crime,SP,44065.03,1996
57484768000103,Valisère Indústria e Comércio Ltda,960184,Plano Anual de Atividades /Theatro Municipal de SP,RJ,65516.0,1996
57500837000117,Liramar Com. Mat. P/ Construção Ltda,961210,Concertos da Orquestra de Câmera Pro Música Campinas,SP,125.0,1996
57541377000175,Diário do Grande ABC S.A.,960285,Concertos do Grande ABC,SP,577462.69,1996
57600249000155,Merial Saúde Animal Ltda.,930424,Casa de Cultura de Israel,SP,18000.0,1996
57600249001712,Merial Saude Animal Ltda,960175,Festival Internacional de Artes Cênicas de São Paulo (6º),SP,60000.0,1996
57755217000129,KPMG - Auditores Independente,960486,Balé Kirov - Turnê no Brasil,RJ,390000.0,1996
58160789000128,Banco Safra S.A.,950468,Aquisição de Cinco Obras de Auguste Rodin(2ª etapa),SP,186865.25,1996
58160789000128,Banco Safra S.A.,950547,Museu da Inconfidência Mineira,MG,12825.0,1996
58160789000128,Banco Safra S.A.,960175,Festival Internacional de Artes Cênicas de São Paulo (6º),SP,100000.0,1996
58160789000128,Banco Safra S.A.,961183,Aristides Maillol no Brasil em 3 Etapas,SP,191476.0,1996
58160789000128,Banco Safra S.A.,961679,"Ernesto de Fiori- Pinturas, Guaches e Desenhos",SP,25000.0,1996
58257619000166,Banco Santos S/A,960036,Canto Lírico,DF,5000.0,1996
58257619000166,Banco Santos S/A,960184,Plano Anual de Atividades /Theatro Municipal de SP,RJ,100000.0,1996
58257619000166,Banco Santos S/A,960191,Bienal Internacional de São Paulo  ( 23º),SP,100000.0,1996
58309998000271,ITELPA S.A.,930424,Casa de Cultura de Israel,SP,40000.0,1996
58473398000163,AmWay do Brasil Ltda,951243,Fest Nordeste,SP,660000.0,1996
58503129000100,Tempo Serviços Ltda.,960183,Tempora Internacional 1996,SP,40759.29,1996
58503129000100,Tempo Serviços Ltda.,960429,Festival de Inverno de Campos de Jordão 1996  (XXVII),SP,200000.0,1996
58503129000100,Tempo Serviços Ltda.,960601,Carlton Dance Festival 96,RJ,50000.0,1996
58503129000100,Tempo Serviços Ltda.,961070,Free Jazz Festival 96,RJ,200000.0,1996
58506221000116,Tendência CCTVM Ltda,950798,Impala' 60,SP,50000.0,1996
58725102000154,Metro Táxi Aéreo S.A.,950011,Teatro Alfa-Real,SP,32800.0,1996
58758327000107,Blai Tur Turismo Ltda,961210,Concertos da Orquestra de Câmera Pro Música Campinas,SP,100.0,1996
59104422000150,Volkswagen do Brasil indústria de Veículos Automotores Ltda.,950372,Guerra de Canudos(A),RJ,600000.0,1996
59104422000150,Volkswagen do Brasil indústria de Veículos Automotores Ltda.,951138,Chatô-O Rei do Brasil,RJ,520000.0,1996
59104422000150,Volkswagen do Brasil indústria de Veículos Automotores Ltda.,951153,Mozarteum Brasileiro 1996,SP,350000.0,1996
59104422000150,Volkswagen do Brasil indústria de Veículos Automotores Ltda.,951246,Exposição  Portinari Leitor,SP,192832.64,1996
59104422000150,Volkswagen do Brasil indústria de Veículos Automotores Ltda.,960191,Bienal Internacional de São Paulo  ( 23º),SP,60000.0,1996
59104422000150,Volkswagen do Brasil indústria de Veículos Automotores Ltda.,960264,Painés de Portinari,SP,55019.0,1996
59104422000150,Volkswagen do Brasil indústria de Veículos Automotores Ltda.,962030,Joana Beethoven,SP,253500.0,1996
59275792003680,General Motors do Brasil Ltda.,960300,Canadá Capital São Paulo,SP,150000.0,1996
59303263000112,Tintas São Paulo Comércio de Tintas Alegretti Ltda,960923,Americana: O Polo da Moda,SP,185.0,1996
59368100000118,Klabin Fabricadora de Papel e Celulose S.A.,950112,Festival Brasileiro de Filme Judaico (I),RJ,15000.0,1996
59368100000118,Klabin Fabricadora de Papel e Celulose S.A.,960175,Festival Internacional de Artes Cênicas de São Paulo (6º),SP,30000.0,1996
59368100000118,Klabin Fabricadora de Papel e Celulose S.A.,960320,Programa Anual de Atividades da Fundação Eva Klabin,RJ,110000.0,1996
59368100000118,Klabin Fabricadora de Papel e Celulose S.A.,960690,Um Mergulho no Passado,MG,10000.0,1996
59608174000184,UNIBANCO - Asset. Management - Banco de Investimento,950945,Consolidado Moreira Salles,SP,45093.22,1996
59608174000184,UNIBANCO - Asset. Management - Banco de Investimento,951117,Que É Isso Companheiro?,RJ,50000.0,1996
59608174000184,UNIBANCO - Asset. Management - Banco de Investimento,960300,Canadá Capital São Paulo,SP,120000.0,1996
59821488000160,BIB CASCH Management Factoring Ltda,950945,Consolidado Moreira Salles,SP,25000.0,1996
60393824000109,ZORBA TEXTIL S.A,930424,Casa de Cultura de Israel,SP,6750.0,1996
60397874000318,Fuji Photo Film do Brasil Ltda,960084,Rio Cine Festival (XII),RJ,929.5,1996
60397874000580,FUJI PHOTO FILM DO BRASIL LTDA,960084,Rio Cine Festival (XII),RJ,155.56,1996
60409075000152,Nestle Brasil Ltda,950314,Rocinha Carnaval 96,RJ,100000.0,1996
60409075000152,Nestle Brasil Ltda,950390,Menino do Triângulo(O),SP,45000.0,1996
60409075000152,Nestle Brasil Ltda,950642,Sertões(Os),DF,5000.0,1996
60409075000152,Nestle Brasil Ltda,960001,Ler e Viver,SP,66400.0,1996
60409075000152,Nestle Brasil Ltda,961585,Prêmio Nestlé de Literatura Brasileira 1997,SP,459143.01,1996
60441573000182,Refinações de Milho Brasil,961293,Malditos Mauricinhos,SP,94.0,1996
60492638000173,Banco Sudameris Brasil S/A,960475,Workshop SUDAMERIS,SP,121666.42,1996
60499639000195,Laboratório Sintofarma S.A.,950482,Pirineus e outros Eu,DF,36153.69,1996
60509239000113,Rádio e Televisão Bandeirantes Ltda,961642,Espírito da Organização (O),SP,5000.0,1996
60522000000182,COMPANHIA ANTÁRTICA PAULISTA,951064,Faculdade de Direito do Largo de São Francisco- A Velha e Sempre Nova Academia(A),RJ,56979.75,1996
60561719000123,Akzo Nobel Ltda,960191,Bienal Internacional de São Paulo  ( 23º),SP,15000.0,1996
60561800000103,Novelis do Brasil Ltda.,960300,Canadá Capital São Paulo,SP,65000.0,1996
60561800000103,Novelis do Brasil Ltda.,960848,"Reforma da Casa da Praça Antônio Dias, 80",MG,14425.6,1996
60579703000148,Empresa Folha da Manhã S.A.,951149,Jornal de Resenhas,SP,135000.0,1996
60579703000148,Empresa Folha da Manhã S.A.,960250,Festival Mundial do Minuto,SP,14220.0,1996
60579703000148,Empresa Folha da Manhã S.A.,960423,Bilha Quebrada (À),SP,9945.0,1996
60651726000116,Cia Suzano de Papel e Celulose S.A.,930424,Casa de Cultura de Israel,SP,139000.0,1996
60651726000116,Cia Suzano de Papel e Celulose S.A.,950974,Joana D'Arc,RJ,753.81,1996
60651726000116,Cia Suzano de Papel e Celulose S.A.,960101,Carnaval por Claúdio Edinger,SP,6000.0,1996
60701190000104,Banco Itaú S.A,960032,Plano  Anual de Atividades ICI 96,SP,6405008.36,1996
60701190000104,Banco Itaú S.A,960476,OSB - Temporada 1996/1997,RJ,32000.0,1996
60701190000104,Banco Itaú S.A,961234,Quinze Artistas Brasileiros,SP,73300.0,1996
60701190000104,Banco Itaú S.A,961406,Aperfeiçoamento e Desenvolvimento em Ballet Clássico,RS,11730.0,1996
60736279000106,B.S. Continental S.A. - Domésticos,960336,Flores do Alimento- Momentos e Fragmentos da Natureza em Euforia,SP,200000.0,1996
60741303000197,DM9DDP Publicidade Ltda,960191,Bienal Internacional de São Paulo  ( 23º),SP,85000.0,1996
60746948000112,Banco Bradesco S/A,960170,Conclusão do Theatro Treze de Maio de Santa Maria,RS,30000.0,1996
60746948000112,Banco Bradesco S/A,960184,Plano Anual de Atividades /Theatro Municipal de SP,RJ,50000.0,1996
60746948000112,Banco Bradesco S/A,960476,OSB - Temporada 1996/1997,RJ,35000.0,1996
60746948000112,Banco Bradesco S/A,960782,Um Natal Brasileiro,RJ,30000.0,1996
60763166000191,TV Globo de São Paulo Ltda,951223,Apoio ao Patrimônio Cultural Brasileiro,RJ,80000.0,1996
60770336000165,Banco Alfa de Investimentos S.A,950011,Teatro Alfa-Real,SP,200000.0,1996
60792942000181,CAMARA BRASILEIRA DO LIVRO,960202,Promoção do Livro no Brasil,SP,26000.0,1996
60840055000131,Fleury S/A,960591,Plano Anual de Atividades 1996-Museu Lasar Segall,SP,120.0,1996
60898723000181,Banco Crédito Nacional S/A,950475,Mangueira-Carnaval 96,RJ,186474.86,1996
60898723000181,Banco Crédito Nacional S/A,951210,Razão Para Crer,DF,553565.63,1996
60904026000196,KUBATUR - Transportes e Turismo Ltda,940133,Cassiopéia,SP,8000.0,1996
60933603000178,CESP - Companhia Energértica de São Paulo,960191,Bienal Internacional de São Paulo  ( 23º),SP,350000.0,1996
60942638000173,Banco Sudameris Brasil S/A,960798,Morus e seu Carrasco,SP,10000.0,1996
60942638000173,Banco Sudameris Brasil S/A,961421,La Serva Padrona  e Stabat Mater de Pergolesi,MG,100000.0,1996
60942638000173,Banco Sudameris Brasil S/A,962125,Carlos Gomes Vida e Obra,SP,215600.0,1996
61054128000122,UNIBANCO Companhia de Capitalização,950945,Consolidado Moreira Salles,SP,125708.0,1996
61054128000122,UNIBANCO Companhia de Capitalização,961386,Amigos para Sempre,RJ,10000.0,1996
61054128000122,UNIBANCO Companhia de Capitalização,962163,Música nas Empresas Unibanco,SP,41999.36,1996
61064929000179,DUPONT do Brasil S/A,960748,Joshua Bell,SP,160000.0,1996
61064978000101,Arno S.A.,961375,Ray Charles,SP,165000.0,1996
61065421000195,Banco Mercantil de São Paulo S.A.,951153,Mozarteum Brasileiro 1996,SP,20000.0,1996
61065421000195,Banco Mercantil de São Paulo S.A.,960476,OSB - Temporada 1996/1997,RJ,9500.0,1996
61068011000106,Colgate Palmolive Ltda,930424,Casa de Cultura de Israel,SP,80000.0,1996
61068011000106,Colgate Palmolive Ltda,960001,Ler e Viver,SP,42000.0,1996
61068276000104,Unilever do Brasil Ltda.,961070,Free Jazz Festival 96,RJ,50000.0,1996
61068276005750,Indústria Gessy Lever Ltda - Div. Atkinsons,960125,Concertos de Vinólia,RJ,240000.0,1996
61068276005750,Indústria Gessy Lever Ltda - Div. Atkinsons,960153,História do  Rock Brasileiro,SP,108219.88,1996
61068276007720,Indústria Gessy Lever Ltda - Divisão Elida Gibbs,960423,Bilha Quebrada (À),SP,1904.0,1996
61068276010169,Indústria Gessy Lever Ltda,960562,Mostra Nacional de Ballet,SP,504000.0,1996
61079117000105,São Paulo Alpargatas S/A,960476,OSB - Temporada 1996/1997,RJ,5000.0,1996
61082582000197,Votorantim Participações S.A,951153,Mozarteum Brasileiro 1996,SP,125000.0,1996
61082582000197,Votorantim Participações S.A,960183,Tempora Internacional 1996,SP,70000.0,1996
61082582000197,Votorantim Participações S.A,960184,Plano Anual de Atividades /Theatro Municipal de SP,RJ,60000.0,1996
61082582000197,Votorantim Participações S.A,960191,Bienal Internacional de São Paulo  ( 23º),SP,25000.0,1996
61082582000197,Votorantim Participações S.A,960476,OSB - Temporada 1996/1997,RJ,10000.0,1996
61084885000220,Orniex S.A.,960191,Bienal Internacional de São Paulo  ( 23º),SP,35000.0,1996
61088795000126,Sorana Comercial e Importadora S.A.,950918,Lygia e Morte,SP,14444.61,1996
61116265000306,CIA LUZ E FORÇA SANTA CRUZ,950160,Reforma do Teatro Maria Della Costa,SP,25000.0,1996
61139077000131,Francisco José Defavari - ME,960783,Salomé e outros versos,SP,20.0,1996
61151445000167,Semp Toshiba S/A,960183,Tempora Internacional 1996,SP,63000.0,1996
61156410000110,Cia Brasileira de Projetos e Obras - CBPO,960271,Belo-Horizonte- O Nascimento de Uma Capital,SP,15000.0,1996
61182606000180,Pincéis Tigre S/A,961227,Orfeu Tragédia na Favela,RJ,758.0,1996
61186490000157,Editora FTD S/A,960202,Promoção do Livro no Brasil,SP,30000.0,1996
61186808004857,SPAL Indústria Brasileira de Bebidas S/A,960067,Stomp,RJ,20000.0,1996
61186888000193,Spal Indústria Brasileira de Bebidas S.A.,960191,Bienal Internacional de São Paulo  ( 23º),SP,150000.0,1996
61186938003077,Kodak Brasileira Com. e Ind. Ltda,960191,Bienal Internacional de São Paulo  ( 23º),SP,200000.0,1996
61186938003077,Kodak Brasileira Com. e Ind. Ltda,960868,Antártica - O Último Continente,DF,3146.36,1996
61193496000151,Dr. Oetker Brasil Ltda.,961293,Malditos Mauricinhos,SP,91.0,1996
61198164000160,Porto Seguro Cia de Seguros Gerais,930424,Casa de Cultura de Israel,SP,40000.0,1996
61198164000160,Porto Seguro Cia de Seguros Gerais,950961,"Ubu-Folias Physicas, Pataphysicas e Musicaes",SP,142868.86,1996
61198164000160,Porto Seguro Cia de Seguros Gerais,960460,Vinte  Anos Skultura Galeria de Arte,SP,19080.9,1996
61230165000144,Banco Comercial e de Investimento Sudameris S/A,950741,Centenário da Amizade Brasil -Japão,SP,17000.0,1996
61259958000196,Editora Atica S/A;,960202,Promoção do Livro no Brasil,SP,10000.0,1996
61295697000160,Polenghi Ind. Bras. de Prod. Alim. Ltda,960001,Ler e Viver,SP,33600.0,1996
61377677000138,Banco Cidade S.A.,960591,Plano Anual de Atividades 1996-Museu Lasar Segall,SP,5000.0,1996
61377677000138,Banco Cidade S.A.,961661,Retrospectiva Pierre Soulages,SP,30000.0,1996
61383170000197,Lloyds TSB Bank PLC,960703,Presença do Brasil,RJ,345000.0,1996
61399945000201,Igaras Papéis e Embalagens S/A,950742,Novo Teatro de São Paulo,SP,75000.0,1996
61409892000173,CBA Companhia Brasileira de Alumínio,960169,Expedição Yandú,SP,124472.0,1996
61416384000112,Maccann Erickson Publicidade Ltda,960191,Bienal Internacional de São Paulo  ( 23º),SP,100000.0,1996
61533949000141,S.A O Estado de São Paulo ,950036,Casa da Gávea-1995,RJ,492456.8,1996
61533949000141,S.A O Estado de São Paulo ,950524,"Antônio José da Silva, o Judeu",SP,49600.0,1996
61533949000141,S.A O Estado de São Paulo ,950600,Eu me Lembro (Ex Memorando),SP,85464.0,1996
61533949000141,S.A O Estado de São Paulo ,950628,Frida e Maria,SP,30776.0,1996
61533949000141,S.A O Estado de São Paulo ,950718,Cenas de um Casamento,SP,79656.0,1996
61533949000141,S.A O Estado de São Paulo ,951181,Quíntuplus,SP,38640.0,1996
61533949000141,S.A O Estado de São Paulo ,960131,Melodrama - Temporada São Paulo,RJ,66456.0,1996
61533949000141,S.A O Estado de São Paulo ,960175,Festival Internacional de Artes Cênicas de São Paulo (6º),SP,106432.0,1996
61533949000141,S.A O Estado de São Paulo ,960496,"Louro, Alto, Solteiro, procura....",RJ,98784.0,1996
61533949000141,S.A O Estado de São Paulo ,960659,Uma Coisa Muito Louca,RJ,74208.0,1996
61533949000141,S.A O Estado de São Paulo ,961412,Do Amor de Dante Por Beatriz,SP,23520.0,1996
61553301000137,Papaiz Indústria e Comércio Ltda,960798,Morus e seu Carrasco,SP,10000.0,1996
61557039000107,Itáu Seguros S.A,961880,Doutores da Alegria: Cinco anos de Arte em Locais Inusitados com o Resgate da Cultura Clown.,SP,95576.8,1996
61565131000100,Sul América Seguros Gerais S.A.,960642,Aquarius,RJ,346100.0,1996
61602801000111,Banco Itamarati S/A,960183,Tempora Internacional 1996,SP,180000.0,1996
61678173000158,"Fischer, Justus Comunicação Total Ltda",950160,Reforma do Teatro Maria Della Costa,SP,100000.0,1996
61695227000193,Eletropaulo Metropolitana Eletricidade de São Paulo S.A.,951209,Recuperação e Ampliação do Cine Teatro Politeama,SP,60000.0,1996
61695227000193,Eletropaulo Metropolitana Eletricidade de São Paulo S.A.,960191,Bienal Internacional de São Paulo  ( 23º),SP,77069.9,1996
61740049000175,Monsanto do Brasil Ltda,960986,Tuiuiú (Jabiru Mycteria) (O),SP,150000.0,1996
61745170000190,Armas de Defesa Comercial Distribuidora Ltda,961293,Malditos Mauricinhos,SP,830.0,1996
61828794000170,For Kit Ind. e Com. Móveis Ltda,960798,Morus e seu Carrasco,SP,10000.0,1996
61923017000105,Tirreno Ind. e Com. de Produtos Químicos Ltda,951189,Circuito Vale do Aço de Artes 1996,MG,1500.0,1996
62173620000180,SERASA S/A,950136,"Aquarela Brasileira Vols 1, 2 e 3",DF,18000.0,1996
62178421000164,Alfa Corretora de Câmbio e Valores Mobiliários S/A,950011,Teatro Alfa-Real,SP,173500.0,1996
62204169000110,Banco JP Morgan S.A.,960191,Bienal Internacional de São Paulo  ( 23º),SP,150000.0,1996
62225933000134,FIESP - Federação das Indústria do Estado de São Paulo,960191,Bienal Internacional de São Paulo  ( 23º),SP,100000.0,1996
62232889000190,Banco Daycoval S.A.,951059,Lucky Can,SP,250000.0,1996
62261391000155,Heublein do Brasil Comércio e Indústria Ltda,950974,Joana D'Arc,RJ,332.4,1996
62272216000163,Empresa de Transporte CPT Ltda,960191,Bienal Internacional de São Paulo  ( 23º),SP,25000.0,1996
62293659000130,Saverlack Industria Brasileira,960798,Morus e seu Carrasco,SP,10000.0,1996
62318407000119,Cia Real de Valores - Distribuidora de Títulos e Valores Mobiliários,950011,Teatro Alfa-Real,SP,51000.0,1996
62340989000130,Edições Aduaneiras Ltda,960300,Canadá Capital São Paulo,SP,50000.0,1996
62500376000112,Companhia Real de Crédito Imobiliário,940323,Tiêta do Agreste,RJ,531420.0,1996
62500376000112,Companhia Real de Crédito Imobiliário,950011,Teatro Alfa-Real,SP,2221000.0,1996
62500376000112,Companhia Real de Crédito Imobiliário,950372,Guerra de Canudos(A),RJ,528673.28,1996
62500376000112,Companhia Real de Crédito Imobiliário,950458,Museu de Arte de Belo Horizonte,RJ,300000.0,1996
62500376000112,Companhia Real de Crédito Imobiliário,951001,Rei Lear,SP,296500.0,1996
62500376000112,Companhia Real de Crédito Imobiliário,951101,Banda Sinfônica do CFN (CD),RJ,39100.0,1996
62500376000112,Companhia Real de Crédito Imobiliário,951202,Banda Sinfônica do  CFN- Instrumentos,RJ,185000.0,1996
62500376000112,Companhia Real de Crédito Imobiliário,960067,Stomp,RJ,250000.0,1996
62500376000112,Companhia Real de Crédito Imobiliário,960614,Vive la Musique,RJ,160000.0,1996
62500376000112,Companhia Real de Crédito Imobiliário,960922,Salomé,SP,200000.0,1996
62500376000112,Companhia Real de Crédito Imobiliário,961219,"Caetano, Gal e Grupo Didah",RJ,679156.0,1996
62545579000125,Eldorado S.A. Comércio Indústria e Importação,960191,Bienal Internacional de São Paulo  ( 23º),SP,150000.0,1996
62579057000144,Metrodados Ltda,950011,Teatro Alfa-Real,SP,62900.0,1996
62691043000118,Wickbold & Nosso Pão Indústrias Alimentícias Ltda,960640,Restauração da Casa da Fazenda do Morumbi,SP,480000.0,1996
62875596000120,Corumbal Corretora de Seguros Ltda,950011,Teatro Alfa-Real,SP,211500.0,1996
67070268000251,Roland Brasil Ltda,960441,Cem Anos Verdes,SP,4045.94,1996
67154674000111,Uni - Force Serviço de Segurança Ltda,961210,Concertos da Orquestra de Câmera Pro Música Campinas,SP,250.0,1996
