cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
4973790000142,CPFL Comercialização Brasil Ltda.,107249,9ª Festa Literária Internacional de Paraty,SP,60000.0,2011
4973790000142,CPFL Comercialização Brasil Ltda.,110758,Discussões e Reflexões IV,SP,113000.0,2011
4973790000142,CPFL Comercialização Brasil Ltda.,110889,Cem Cortes: Preservação e Difusão de Conteúdos Audiovisuais de Cultura Contemporânea,SP,215000.0,2011
5053643000117,Comercial Ideal Mogi Ltda. ,78655,Almanaque Circo Brasil - Show,SP,2526.41,2011
5058229000109,SORVETES JUNDIA INDUSTRIA E COMERCIO LTDA ,1010559,IMIGRANTES,SP,9000.0,2011
5066625000170,TLM - Total Logistic Management Serviços de Logística Ltda,113596,Coleção Pirelli/MASP de Fotografia,SP,31000.0,2011
5111857000100,Deloitte Touche Outsourcing Serviços Contábeis e Administrativos,105742,PLANO DE ATIVIDADES ANUAIS DA ORQUESTRA PETROBRAS SINFÔNICA - ANO 2011,RJ,10000.0,2011
5111857000100,Deloitte Touche Outsourcing Serviços Contábeis e Administrativos,117364,Série Erudita Deloitte,SP,70000.0,2011
5124897000189,Rao Restaurantes Ltda.,110028,SOM RITMO E MOVIMENTO 7ª EDIÇÃO,SP,7000.0,2011
5129237000190,Lego Fomento Mercantil Ltda.,108596,Educando para um Mundo Melhor,SP,20000.0,2011
5129237000190,Lego Fomento Mercantil Ltda.,113597,MOSHAV - A música Klezmer no Brasil,SP,5000.0,2011
5133930000137,Sanctus Comércio de Alimentos Ltda.,94850,DOS ANDES AO ATLÂNTICO: Uma viagem pelo Rio Amazonas,RJ,1197.0,2011
5151518000140,Belenus do Brasil Ltda,107038,O TEMPLO DA GAFIEIRA,SP,8000.0,2011
5242560000176,Usina Vertente Ltda.,85353,Ribeirão Preto Cia. de Dança,SP,50000.0,2011
5274718000190,Patriota Comércio Exterior Ltda.,103353,Puro Chamamé!,RS,5000.0,2011
5286354000168,Mercantil Nova Bonsucesso Ltda.,78655,Almanaque Circo Brasil - Show,SP,4700.73,2011
5291276000190,Kasa Karrifer Serviço em Aço Ltda,100384,Teatro voluntário,SP,2000.0,2011
5304876000145,Mapfre Vida e Previdência S.A,1112491,Programa de Cine-educação na Cinemateca - Formação de público para cinema - 2011/2012,SP,17000.0,2011
5321987000160,Empresa Norte de Transmissão de Energia S.A,92313,POR UM BRASIL MELHOR  O investimento social privado na cultura de um país,SP,35000.0,2011
5321987000160,Empresa Norte de Transmissão de Energia S.A,98789,A PORTA,SP,96333.0,2011
5321987000160,Empresa Norte de Transmissão de Energia S.A,1111872,Projeto Diferenças!,SP,184000.0,2011
5321987000160,Empresa Norte de Transmissão de Energia S.A,1113355,Troféu Raça Negra  - Oscar da Comunidade Negra  2012,SP,100000.0,2011
5321987000160,Empresa Norte de Transmissão de Energia S.A,111849,Memória dos sentidos : tradição e oralidade marajoara,PA,65000.0,2011
5321987000160,Empresa Norte de Transmissão de Energia S.A,111998,Majestades Anônimas - Rio Sete Somos Nós,SP,60000.0,2011
5341549000163,Tarpon Investimentos S.A,60997,Museu Nacional do Açúcar e do Álcool - Fase Prédio Elevador Canecas Bica e Casa da Memória Francisco,SP,54925.69,2011
5341549000163,Tarpon Investimentos S.A,1012791,Cultura Artística Cem Anos,SP,309851.39,2011
5341549000163,Tarpon Investimentos S.A,114288,Bibliotecas em Instituições de Acolhimento no Paraná,SP,100000.0,2011
5341549000163,Tarpon Investimentos S.A,118296,Plano Anual de Trabalho da Sociedade Amigos da Cinemateca - 2011,SP,380000.0,2011
5341549000163,Tarpon Investimentos S.A,118677,TUCCA - Aprendiz de Maestro 2012,SP,309851.39,2011
5352237000155,ECOM ENERGIA LTDA.,100542,Orquestra Bachiana Filarmônica &#x2013; Concertos e Workshops,SP,48000.0,2011
5352237000155,ECOM ENERGIA LTDA.,104728,Álbum do Porto - 1905 a 1910,RJ,60000.0,2011
5372281000127,Mercantil Nova Curuçá Ltda.,78655,Almanaque Circo Brasil - Show,SP,5498.5,2011
5411662000178,Hotel Direto Ltda.,103060,LOONEY TUNES AO VIVO,SP,16758.38,2011
5424121000184,Cerfco Participações Ltda.,101720,"Restauração do Edifício Histórico Residência de D. Veridiana Prado, atual sede do Iate Clube de Santos",SP,13000.0,2011
5469371000130,Wenger do Brasil Ltda.,810587,Casa De Arte-Educação,SP,14800.0,2011
5503849000100,"Santana S.A Crédito, Financiamento e Investimento",111194,ESPETÁCULO ESPERIA DE BALLET,SP,20000.0,2011
5535694000185,APB Prodata Ltda.,92318,IMPROVÁVEL EM SÃO PAULO,SP,40000.0,2011
5577343000137,Mastercard do Brasil soluções e Pagamentos Ltda.,1011273,DISNEY LIVE 2011,RS,1200000.0,2011
5634169000117,Imperial Bak Com. Alim. Ltda.,93853,Não Existe Mulher Difícil,SP,23516.35,2011
5855277000110,Prana Petroquimica Ltda.,113287, HORA DO CONTO COM TEATRO DE FANTOCHES,SP,3000.0,2011
5855277000110,Prana Petroquimica Ltda.,113289,PROJETO CORAL E BANDA DO INSTITUTO RECRIAR,SP,3000.0,2011
5855277000110,Prana Petroquimica Ltda.,113578,TEATRO FILOSÓFICO,SP,3000.0,2011
5855277000110,Prana Petroquimica Ltda.,113702,PROJETO DANÇA DE RUA DO INSTITUTO RECRIAR,SP,3000.0,2011
5855277000110,Prana Petroquimica Ltda.,114320,RECRIARTE - EXPOSIÇÕES DE ARTES PLÁSTICAS,SP,3000.0,2011
5861503000175,Fixti Soluções em Tecnologia da Informação Ltda.,1011093,Brasilidade - Nome provisorio,SP,10000.0,2011
5891196000175,Petro Santos Ltda.,93512,Antártica - A Última Fronteira,SP,96000.0,2011
5892426000110,SSAB Swedish Steel Comercio de Aço Ltda.,92854,Manutenção dos Centros de Leitura em Logradouros existentes no Brasil,SP,184000.0,2011
5912929000100,Eucatex Comercial e Logística Ltda.,1111928,NAU DAS ARTES,SP,58000.0,2011
5929873000105,Supermercado Tami Ltda.,78655,Almanaque Circo Brasil - Show,SP,4682.75,2011
5949470000110,Rowa do Brasil Comercial de Bombas Ltda.,710680,Sintonia Musical,SP,19000.0,2011
5964543000142,Wunderman Brasil Comunicações Ltda,118029,O  REINO  DOS  JUSTUS   -   CARNAVAL  2012,SP,20238.75,2011
5996801000253,Intersmart Comércio Importação e Exportação de Eletronicos LTDA.,94374,A HISTÓRIA DE NÓS 2 - REESTREIA E TURNÊ,RJ,126000.0,2011
6020318000110,VOLKSWAGEN TRUCK & BUS INDUSTRIA E COMERCIO DE VEICULOS LTDA,92154,INSTRUMENTAL NA SERRA,RJ,150000.0,2011
6020318000110,VOLKSWAGEN TRUCK & BUS INDUSTRIA E COMERCIO DE VEICULOS LTDA,1012331,Livro Ilustrado de Arte: Vida e Obra de Claudio Tozzi,SP,75000.0,2011
6020318000110,VOLKSWAGEN TRUCK & BUS INDUSTRIA E COMERCIO DE VEICULOS LTDA,103435,Aniversário de Resende,RJ,270000.0,2011
6020318000110,VOLKSWAGEN TRUCK & BUS INDUSTRIA E COMERCIO DE VEICULOS LTDA,1112086,Embaixadores da Alegria,RJ,500000.0,2011
6020318000110,VOLKSWAGEN TRUCK & BUS INDUSTRIA E COMERCIO DE VEICULOS LTDA,113864,Chá com Limão,SP,200000.0,2011
6020318000110,VOLKSWAGEN TRUCK & BUS INDUSTRIA E COMERCIO DE VEICULOS LTDA,114402,No Quarto ao Lado,SP,300000.0,2011
6020318000110,VOLKSWAGEN TRUCK & BUS INDUSTRIA E COMERCIO DE VEICULOS LTDA,115274,Livro Serra da Mantiqueira,SP,239921.0,2011
6020318000110,VOLKSWAGEN TRUCK & BUS INDUSTRIA E COMERCIO DE VEICULOS LTDA,119158,Caminhos - Histórias e Memórias de um Brasil que cresceu com a cadeia nacional de abastecimento,MG,45000.0,2011
6071726000100,HSBC Gestão de Recursos Ltda,111022,Natal no Palácio Avenida 2011,SP,186000.0,2011
6073922000105,Credit Suisse Hedging-Griffo Serviços Internacionais S/A,1012117,Plano Anual de Atividades 2011/2012,RJ,100000.0,2011
6073922000105,Credit Suisse Hedging-Griffo Serviços Internacionais S/A,115823,Plano Anual de Atividades OSESP 2012,SP,600000.0,2011
6073922000105,Credit Suisse Hedging-Griffo Serviços Internacionais S/A,118073,PLANO ANUAL DE ATIVIDADES DO MAM 2012,SP,7188.4,2011
6073922000105,Credit Suisse Hedging-Griffo Serviços Internacionais S/A,119251,Doutores da Alegria - 21 anos - Plano Anual 2012,SP,35188.52,2011
6081639000206,Box 124 Planejamento e Marketing Ltda.,1010792,Mostra da Coleção Astrup Fearnleys Museum - OSLO - EXPOSIÇÃO,SP,2500.0,2011
6109373000181,Safra Seguros Gerais S.A.,1112409,Projeto Coleção Braillinho Tagarela,SP,50000.0,2011
6136920000118,Santander Banespa Seguros ,1011462,Donka - uma carta a Tchekhov,SP,262000.0,2011
6142225000169,PrincewaterhouseCoopers Contadores Públicos Ltda.,93033,GRUPO ÁRIA SOCIAL - APRESENTAÇÕES 2009/2010,MG,50000.0,2011
6165981000103,Tenaris Confab Hastes de Bombeio S.A,107203,CENTRO DE MEMÓRIAS DE PINDAMONHANGABA,SP,146250.0,2011
6165981000103,Tenaris Confab Hastes de Bombeio S.A,108897,PLANO ANUAL DO INSTITUTO TOMIE OHTAKE â&#x20AC; 2011.,SP,37500.0,2011
6200631000130,Escola de Ginastica e Dança Biopateo Ltda.,96533,Bambu - Uma história de sustentabilidade,SP,7000.0,2011
6202038000123,VOITH SERVICOS INDUSTRIAIS DO BRASIL LTA,108297,Cultura Acessível: Onde tem arte eu vou!,SP,104000.0,2011
6240429000132,KPMG Assurance Services Ltda,91482,Boletim Ponto a Ponto  Ano 2,SP,35000.0,2011
6271464000119,Banco Bradesco BBI S.A,96281,GIACOMETTI,SP,1050000.0,2011
6271464000119,Banco Bradesco BBI S.A,1012331,Livro Ilustrado de Arte: Vida e Obra de Claudio Tozzi,SP,20000.0,2011
6271464000119,Banco Bradesco BBI S.A,1110800,26º Natal Luz de Gramado - O Natal das Artes,RS,850000.0,2011
6332955000122,Gallo Investments Assessoria Empresarial Ltda.,114909,Projeto Cultural 2012 do Mozarteum Brasileiro,SP,5000.0,2011
6352893000382,ita peças para veículos comércio e serviços ltda,108596,Educando para um Mundo Melhor,SP,10000.0,2011
6864377000175,CP Promotora de Vendas Ltda,95016,Manutenção do Inhotim - Plano Anual de Atividades 2010-2011,MG,45625.39,2011
6867253000143,Biccorretora de Seguros e Serviços Ltda,1011093,Brasilidade - Nome provisorio,SP,100000.0,2011
6887099000171,Locaweb IDC Ltda,88903,Porta Curtas  2009,RJ,40000.0,2011
6948735000128,Cooperativa de Crédito Mútuo dos Empresários do Setor Industrial Associadoscao CIESP do ABCD Paulista - Sicredi CIESP ABCD SP,1010723,Caravana da Poupança,RS,39.34,2011
6953352000148,Top Center Empreendimentos e Participações Ltda,112857,Tesouro à Vista - o que revela uma obra de arte,RJ,175000.0,2011
6953352000148,Top Center Empreendimentos e Participações Ltda,119843,Transformadores Brasileiros,SP,36259.0,2011
7021544000189,Berkley International do Brasil Seguros S/A,92864,O Porto de Santos,SP,50000.0,2011
7024792000183,AÇucareira Virgolino de Oliveira S/A,110241,Morpheu,SP,13000.0,2011
7024792000183,AÇucareira Virgolino de Oliveira S/A,110757,Desmistificando o Autismo,SP,100000.0,2011
7032886000102,Logistica Ambiental de Sao Paulo S.A. - Loga,113611,Lixo na Cidade de São Paulo - Uma História para Contar [título provisório],SP,100000.0,2011
7065830000146,TEGMAX COMERCIO E SERV AUTOMOTIVOS LTDA.,1112160,Manutenção do Grupontapé de Teatro - III Etapa,MG,6400.0,2011
7073039000188,CSAV GROUP AGENCIES BRAZIL AGENCIAMENTO DE TRASPORTES LTDA,97900,COCORICÓ O SHOW,RJ,67250.0,2011
7133522000100,BTG PACTUAL EMPRESA OPERADORA DO MERCADO ENERGÉTICO LTDA,84870,Manabu Mabe - Livro e Exposição,SP,225861.06,2011
7133522000100,BTG PACTUAL EMPRESA OPERADORA DO MERCADO ENERGÉTICO LTDA,105504,ORQUESTRA SINFÔNICA BRASILEIRA TEMPORADA 2010/2011,RJ,110000.0,2011
7133522000100,BTG PACTUAL EMPRESA OPERADORA DO MERCADO ENERGÉTICO LTDA,106002,Plano Anual de Atividades OSESP 2011,SP,110000.0,2011
7133522000100,BTG PACTUAL EMPRESA OPERADORA DO MERCADO ENERGÉTICO LTDA,1111432,Temporada 2012 de Concertos da Orquestra Sinfônica Brasileira,RJ,60000.0,2011
7153670000197,Bracenter nCentro Brasileiro de armazenagem e distribuição Ltda.,1110641,"Projeto Ler, incluir e transformar!",SP,20187.18,2011
7195358000166,SOCIEDADE DE ENSINO SUPERIOR ESTACIO RIBEIRAO PRETO LTDA,1011298,Ribeirão Preto Vai ao Cinema 2011,SP,24750.0,2011
7195358000166,SOCIEDADE DE ENSINO SUPERIOR ESTACIO RIBEIRAO PRETO LTDA,108727,Formação Inclusiva em Cinema,SP,2250.0,2011
7195358000166,SOCIEDADE DE ENSINO SUPERIOR ESTACIO RIBEIRAO PRETO LTDA,108994,Plano de Manutenção- Juventude tem Concerto -Temporada 2011,SP,20000.0,2011
7207197000183,Latina Manutenção de Rodocias Ltda,87377,Projeto Ópera La Bohème,SP,22000.0,2011
7207197000183,Latina Manutenção de Rodocias Ltda,110586,Musica para todos,SP,81500.0,2011
7207197000183,Latina Manutenção de Rodocias Ltda,111014,Plano Anual de Atividades,SC,60000.0,2011
7207197000183,Latina Manutenção de Rodocias Ltda,118147,Caminhos da Leitura,SP,12500.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,91800,"Modigliani, Imagens de uma Vida",SP,800000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,93521,Concertos Dominicais,SP,250000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,96192,Corpo Vivo,SP,200000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,97620,Mamma Mia,SP,2750000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,98347,Música e Dança,SC,100000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,98459,2º Festival Brasileiro de Teatro Toni Cunha,SC,200000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,100294,Pardinho/Arte-coletiva,SP,300000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,1010557,FILHOS DO REI ÓKÁNBÍ,BA,150000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,1010842,Storia Valduga: da imigração  a elite do vinho,RS,150000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,1011615,GANDHY NO TEMPO COM A FORÇA DAS AGUAS,BA,250000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,1011745,CARNAVAL DO OLODUM 2011 - SAMBA REGGAE E CIDADANIA - BAHIA,BA,250000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,1011854,Carnaval Margareth Menezes 2011,BA,250000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,1011914,TROFÈU RAÇA NEGRA - OSCAR DA COMUNIDADE NEGRA,SP,350000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,1012136,Gravação do DVD - Festival Arte e Cultura de Tiradentes,MG,300000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,1012331,Livro Ilustrado de Arte: Vida e Obra de Claudio Tozzi,SP,100000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,101452,CENTRO DE CULTURA MINAS,MG,2111102.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,102285,2º Festival de Corais e Bandas do Alto Vale do Itajaí,SC,50000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,103022,Espaço Cultural UNIFOR - Circuito de Exposições,CE,250000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,103609,GALO DA MADRUGADA - ALEGRIA O ANO INTEIRO,PE,300000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,104753,Infância,RJ,1000000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,104809,TIHANY SPECTACULAR - TURNÊ,SP,300000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,105106,"Projeto Nós também gostamos de Ler! - Produção e Distribuição de Livros para Crianças, Adolescentes e Adultos Cegos",SP,500000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,106190,Projeto Cultural 2011 do Mozarteum Brasileiro,SP,300000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,106488,Bloco INTER 2011,BA,350000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,108365,42º Festival Internacional de Inverno de Campos do Jordão,SP,2080000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,108706,MASP 2011 (Plano Anual),SP,1000000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,108858,Plano Anual de Atividades do Instituto Vladmir Herzog 2011 - Resistir é Preciso,SP,300000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,108987,12ª Edição do Prêmio Arte na Escola Cidadã - 1ª parte,SP,220000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,108996,Plano Anual de Atividades 2011,SP,500000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,110460,A Arte na Escola na voz de quem faz - XII PAEC,SP,202293.5,2011
7207996000150,Banco Bradesco Financiamentos S.A.,110487,14º Festival do Japão,SP,250000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,110934,Revista Bravo!,SP,906748.8,2011
7207996000150,Banco Bradesco Financiamentos S.A.,110965,Marília em sete,SP,12000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,1112114,COPACABANA REVEILLON 2012,RJ,2000000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,111258,3º Festival de Corais e Bandas do Alto Vale do Itajaí,SC,50000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,111891,Você Precisa Saber de Mim,RJ,380000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,112443,"CURSOS,CONCURSOS E APRESENTAÇÕES- EDIÇÃO II.",SC,50000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,112464,CONCERTOS COMUNITÁRIOS ANO XXIV,RS,150000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,112539,FESTIVAL FOLCLÓRICO DE PARINTINS 2011 - Boi Caprichoso e Boi Garantido,AM,800000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,113609,Natal Iluminado 2011,SP,350000.0,2011
7207996000150,Banco Bradesco Financiamentos S.A.,117286,A Family Addams - O Musical,SP,100000.0,2011
7222218000130,Paulista Infra-Estrutura Ltda,87377,Projeto Ópera La Bohème,SP,15000.0,2011
7222218000130,Paulista Infra-Estrutura Ltda,110586,Musica para todos,SP,12500.0,2011
7222218000130,Paulista Infra-Estrutura Ltda,111014,Plano Anual de Atividades,SC,14000.0,2011
7230513000138,Quiksilver Indústria e Comércio de Artigos Esportivos Ltda,90029,"I Florianópolis Festival - Festival Mundial de Cinema, Vídeo e Arte abordando produções sobre esportes  de ação e natureza",SC,50000.0,2011
7230513000138,Quiksilver Indústria e Comércio de Artigos Esportivos Ltda,100693,A ARTE VISIONÁRIA DE RANCHINHO,SP,18000.0,2011
7230513000138,Quiksilver Indústria e Comércio de Artigos Esportivos Ltda,113060,10 Artistas Brasileiros,SP,60000.0,2011
7256507000150,Itauseg Participações S.A,108960,Plano Anual de Atividades 2011 - Itaú Cultural,SP,500000.0,2011
7256507000150,Itauseg Participações S.A,110408,Cine Humberto Mauro - Programação 2011,MG,542000.0,2011
7256507000150,Itauseg Participações S.A,115106,10ª Festa Literária Internacional de Paraty,SP,700000.0,2011
7256507000150,Itauseg Participações S.A,119002,ABC - Arte Brasileira Contemporânea,RJ,300000.0,2011
7262218000163,Distribuidora Veicular Ltda.,91800,"Modigliani, Imagens de uma Vida",SP,11500.0,2011
7282810000127,BMTS Transportes Ltda,103585,Suite Cabocla,SP,2089.81,2011
7286601000151,Supermercado Uirapuru Ltda.,78655,Almanaque Circo Brasil - Show,SP,4967.18,2011
7450604000189,Banco Industrial e Comercial S.A.,87061,Em Cena (2009),RJ,180000.0,2011
7450604000189,Banco Industrial e Comercial S.A.,91350,Tour Caetano Veloso,BA,600000.0,2011
7450604000189,Banco Industrial e Comercial S.A.,97364,Festival Internacional de Jazz e Blues de Paraty,SP,100000.0,2011
7450604000189,Banco Industrial e Comercial S.A.,103058,TEATRO CELINA QUEIROZ - QUARTA Temporada de Grandes Espetáculos,CE,300000.0,2011
7450604000189,Banco Industrial e Comercial S.A.,103775,A Valsa Proibida,CE,200000.0,2011
7450604000189,Banco Industrial e Comercial S.A.,105225,Filarmônica Bachiana e Maestro João Carlos Martins em Fortaleza,CE,100000.0,2011
7450604000189,Banco Industrial e Comercial S.A.,107300,Prêmio Osmundo Pontes de Literatura - 2011,CE,25000.0,2011
7450604000189,Banco Industrial e Comercial S.A.,109199,"GRAVAÇÃO E PRODUÇÃO DO CD BRASILEIRA É A MINHA PROFISSÃO,  por Ninah Jo",RJ,30000.0,2011
7450604000189,Banco Industrial e Comercial S.A.,109455,Os Beatos,CE,145280.0,2011
7450604000189,Banco Industrial e Comercial S.A.,1110994,Colher de Pau - Culinária Cearense,CE,150000.0,2011
7450604000189,Banco Industrial e Comercial S.A.,114399,Vinhos - Arte & Cultura,SP,75000.0,2011
7450604000189,Banco Industrial e Comercial S.A.,114515,O Brasil e o Direito Internacional,SP,100000.0,2011
7450604000189,Banco Industrial e Comercial S.A.,118497,Ensaiando um País Melhor! - VII - uma ação cultural na periferia através do teatro.,SP,250000.0,2011
7519042000182,G Log Serviços de Gestão de Distribuição Ltda.,114493,Semana Ticket Cultura - mostra de artes cênicas e cinema (Art. 18),SP,1100.45,2011
7522191001091,Rip Serviços Industriais,102949,UM PIANO PELA ESTRADA - BRASIL SERTÕES 2,SC,73000.0,2011
7563781000171,ALD AUTOMOTIVE LTDA,116199,"Projeto Guri - educação musical, cultura e desenvolvimento humano",SP,85500.0,2011
7606406000161,Pejô Supermercados Ltda.,74878,Viagem Musical ,SP,300.0,2011
7658098000118,Qualicorp Administradora de Beneficios Ltda,97620,Mamma Mia,SP,293000.0,2011
7705530000184,Mixer Atac. e Varejo de Gêneros Alimentícios Ltda,78655,Almanaque Circo Brasil - Show,SP,12919.36,2011
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",84481,Restauro do Casarão do Valongo - Santos,SP,1000000.0,2011
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",94007,"MUSICA, COMBUSTIVEL PRA TODOS OS GOSTOS ANO II",MG,446160.0,2011
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",1011078,Artur Bispo do Rosário (1909/1989),RJ,400000.0,2011
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",1011164,PRIMEIRO FILME,RS,243840.0,2011
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",1011309,Curta às Seis no CC Santander,PE,250000.0,2011
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",115002,Miguel Rio Branco,RJ,194000.0,2011
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",119633,Arte Contemporânea de Pernambuco na Galeria Marcantonio Vilaça â&#x20AC; 2012,RJ,360000.0,2011
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",119661,"Zona Tórrida, certa pintura do nordeste",RJ,385000.0,2011
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",119675,Exposição David Hockney,RJ,22000.0,2011
7719691000127,ASTRUM Comércio de Alimentos Ltda.,94850,DOS ANDES AO ATLÂNTICO: Uma viagem pelo Rio Amazonas,RJ,1388.0,2011
7746953000142,Luizaseg Seguros S.A,119533,Futebol é Arte?,SP,29944.45,2011
7746953000142,Luizaseg Seguros S.A,119796,Projeto Vaga Lume - Intercâmbio Cultural,SP,98055.55,2011
7755207000115,Qualicorp Corretora de Seguros Ltda,97620,Mamma Mia,SP,155000.0,2011
7793634000198,Avanti Combustíveis Ltda.,83443,Álbum Estrada de Ferro,SP,1800.0,2011
7814284000107,Castelo Alimentos S/A,1010559,IMIGRANTES,SP,3410.57,2011
7820929000106,Azulbrasil Comercial de Produtos Alimentícios Ltda.,78655,Almanaque Circo Brasil - Show,SP,8588.88,2011
7845532000179,Fides Comércio de Alimentos Ltda.,94850,DOS ANDES AO ATLÂNTICO: Uma viagem pelo Rio Amazonas,RJ,4067.6,2011
7926885000101,"SOLBRASIL COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA 
",78655,Almanaque Circo Brasil - Show,SP,5321.99,2011
8140464000105,SAFRA CIA SECURITIZADORA DE CRÉDITOS IMOVILIÁRIOS,810780,"Passo de um Vencedor ""O""",SP,300000.0,2011
8140464000105,SAFRA CIA SECURITIZADORA DE CRÉDITOS IMOVILIÁRIOS,1012791,Cultura Artística Cem Anos,SP,100000.0,2011
8262343000136,Club Administradora de Cartões de Crédito S.A.,112723,A Garota do Adeus,RJ,300000.0,2011
8275230000175,Hotel Tauá Ltda,114102,Orquestrando Brasil - 2011/2012,MG,20000.0,2011
8308119000138,Parnassa Comércio de Tecidos e Aviamentos,1012322,200 ANOS DE IMIGRAÇÃO DOS JUDEUS DO MEDITERRÂNEO AO BRASIL,SP,26000.0,2011
8308196000198,HSA Comércio de Painéis Ltda,89832,Atos & Palhaços,SP,4768.0,2011
8308196000198,HSA Comércio de Painéis Ltda,1012776,Expansão das atividades do APÇ - Atos e Palhaços.,SP,2484.0,2011
8322396000871,"USINA PORTO DAS AGUAS LTDA 
",104791,Jovens Designers - IV Edição,SP,5950.0,2011
8322396000871,"USINA PORTO DAS AGUAS LTDA 
",110757,Desmistificando o Autismo,SP,18050.0,2011
8357240000150,Banco Carrefour S/A,87823,No Palco,SP,500000.0,2011
8390006000124,2S Inovações Tecnológicas Ltda,1111763,MACBETH - TURNÊ,RJ,17000.0,2011
8469511000169,CA Programas de Computador Participações e Serviços Ltda,110023,REFORMA DE PRÉDIO DA ESTAÇÃO PARA MONTAGEM DO MUSEU DE ARTE CONTEMPORÂNEA DE SOROCABA (MACS),SP,18400.0,2011
8515211000179,Et Brasil Ind. Com. Sistemas Autom. Ltda.,104776,Projeto APAE CULTURAL.,SP,45000.0,2011
8531145000120,Alphamoney Promotora de Vendas Ltda.,114402,No Quarto ao Lado,SP,7840.0,2011
8577067000103,Brumel Distribuidora de Pneus Ltda.,1011223,Projeto  Concertos  Eruditos de Natal,RS,7220.0,2011
8577067000103,Brumel Distribuidora de Pneus Ltda.,105913,Circuito Instrumental Riograndense,RS,6390.0,2011
8577067000103,Brumel Distribuidora de Pneus Ltda.,111115,Concertos do Sul - Música Instrumental e Erudita,RS,6416.0,2011
8612502000185,P.H. Factoring e Fomento Ltda. ,87634,Cristina Canale - Obra Reunida,RJ,15600.0,2011
8623970000155,Revita Engenharia S.A,103073,A cozinha praiana da Bahia (2ª edição),BA,12406.0,2011
8623970000155,Revita Engenharia S.A,114030,Patrimônio Imaterial - Cultura e tradição no Brasil,RJ,46300.0,2011
8630227000122,Foz de Rio Claro S.A,119022,LIVRO DA ACIRC - 90 anos,SP,15000.0,2011
8687929000142,MAPFRE Seguradora de Crédito à Exportação S/A,85502,Programa Cine Terceira Idade,SP,14000.0,2011
8726568000104,Reed Exhibitions Alcantara Machado S/A,116131,Prêmio Jabuti 2011,SP,210000.0,2011
8767322000172,Accor Brasil Partcipações S/A,114493,Semana Ticket Cultura - mostra de artes cênicas e cinema (Art. 18),SP,173.94,2011
8779349000185,Wabco do Brasil Industria e Comércio de Freios Ltda,95527,O mundo sem escolas,SP,40000.0,2011
8779349000185,Wabco do Brasil Industria e Comércio de Freios Ltda,98791,O Encontro das Violas,SP,80000.0,2011
