cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
48460745000160,Riberball Mercantil e Industrial Ltda,129755,Plano anual- Musica para Todos Temporada 2013,SP,45752.45,2014
48648869000173,Dystar Industria e Comercio de Produtos Quimicos Ltda,126551,AECLA DANCA LUIS ALVES - ANO2,SC,10000.0,2014
48648869000173,Dystar Industria e Comercio de Produtos Quimicos Ltda,137685,LIVRO LIVRE 2014,SC,10000.0,2014
48740351000165,BRASPRESS TRANSPORTES URGENTES LTDA ,131110,MUSEU BRASILEIRO DO TRANSPORTE,SP,100000.0,2014
48775191000190,Hunter Douglas do Brasil Ltda,147095,Um recital de piano: unindo estética e entendimento,SP,120000.0,2014
49051493000188,Industria de Artefatos de Borracha Paranoa Ltda,122815,Brasil Swing Out Extravaganza - 2a edição,SP,3000.0,2014
49070824000127,Gea Engenharia de Processos e Sistemas Industriais Ltda.,1310069,Gol! &#x2013; O Brasil nas Copas,RJ,95362.32,2014
49070824000127,Gea Engenharia de Processos e Sistemas Industriais Ltda.,139320,A curva e a linha - obras de Niemeyer no Brasil (titulo provisório),RJ,4637.68,2014
49218936000182,Pedreira Serrana Ltda.,1410795,ARTE DE DANÇAR E TOCAR,SP,1500.0,2014
49327943000112,Day Brasil S/A,140651,Diálogos,SP,35000.0,2014
49336860000190,ING Bank N. V.; Filial de São Paulo.,148984,Plano Anual de Atividades Osesp 2015,SP,78000.0,2014
49401052000169,Comércio Terraplenagem e Pavimentação Garcia Ltda.,136922,Cirurgiões da Alegria - Despertando Sorrisos Além dos Hospitais -  2014,SP,2000.0,2014
49475833000360,Biolab Sanus Farmaceutíca Ltda,104741,Bibi Ferreira - 70 anos de carreira,RJ,150000.0,2014
49475833000360,Biolab Sanus Farmaceutíca Ltda,129147,Amazônia - A Natureza em Destaque,BA,150000.0,2014
49475833000360,Biolab Sanus Farmaceutíca Ltda,133763,Menino Maluquinho - O Musical,SP,200000.0,2014
49475833000360,Biolab Sanus Farmaceutíca Ltda,1410739,PLANO ANUAL CENTRO DA CULTURA JUDAICA - 2015,SP,120000.0,2014
49475833000360,Biolab Sanus Farmaceutíca Ltda,146984,Gustavo Rosa,SP,300000.0,2014
49911589000179,Virgolino de Oliveira S/A - Açucar e Álcool,131270,Alvaro Siviero em concerto sinfônico,SP,49855.0,2014
49912199000113,Fábrica de Papel e Papelão N.S .Da Penha S.A.,126748,Clássicos em Cena 2013,SP,75000.0,2014
49925225000148,Cia. Itauleasing de Arrecadamento Mercantil,122487,Projeto RESTAU: Basílica Nosso Senhor Bom Jesus de Tremembé/ SP.,SP,400000.0,2014
49925225000148,Cia. Itauleasing de Arrecadamento Mercantil,1411054,Zuzu Angel - Digitalização de Acervo,RJ,600000.0,2014
49925225000148,Cia. Itauleasing de Arrecadamento Mercantil,149512,Museu de Arte do Rio - Plano Anual 2015,RJ,1000000.0,2014
49928567000111,Deloitte Touche Tohmatsu Auditores Independentes,148984,Plano Anual de Atividades Osesp 2015,SP,85782.36,2014
49943533000104,RLG DO BRASIL LTDA ,139481,"Sua Vez, Sua Voz! 2014",SP,300000.0,2014
50012202000121,HUBNER SANFONAS INDUSTRIAIS LTDA ,1310194,Trilhos do Brasil,ES,15000.0,2014
50086453000150,Burgmamn do Brasil Vedações Industriais Ltda.,148797,HISTÓRIAS CONTADAS,SP,25000.0,2014
50228154000103,COLCHOES APOLO SPUMA LTDA ,134213,Sorocaba - Nos Trilhos do Futuro,SP,5000.0,2014
50285915000169,Metro Sistemas,148646,PLANO ANUAL DE ATIVIDADES ALFA 2015,SP,5000.0,2014
50344902000113,Vale do Rio Novo Engenharia e Construções Ltda.,127358,Linguagens Artísticas.,SP,60000.0,2014
50505924000118,Transmob Transportes Ltda.,121680,Usina da Dança,SP,4000.0,2014
50564053000103,BOMBRIL S/A,132340,Florilégio Musical II - Nas Ondas do Rádio,SP,282110.4,2014
50582170000108,Supermercado Big Bom Ltda,108695,Turnê local Camerata Orquestra Sinfônica,SP,20000.0,2014
50582170000108,Supermercado Big Bom Ltda,148386,TEMPORADA DE CONCERTOS 2014-2015 - OSJI - ORQUESTRA SINFÔNICA JOVEM DO INTERIOR-SP,SP,50000.0,2014
50596980000105,Escola Domus Sapientiae,130805,Tudo Sobre os Homens,SP,12000.0,2014
50657352000192,M. Shimizu Elétrica e Pneumática Ltda.,131126,Minas Gerais - Cultura e diversidade natural mostradas através das aves da região (título provisório),SP,2500.0,2014
50751908000105,"Supermercados Furlanetti Ltda. 
",79255,Execução de obras de restauração e serviços emergenciais na Matriz de Nossa Senhora do Patrocínio - Jaú - SP,SP,10000.0,2014
50930072000106,CRS Brands Indústria e Comércio Ltda,1310380,Música e Cidadania para Crianças,SP,30000.0,2014
50930072000106,CRS Brands Indústria e Comércio Ltda,138051,Redes do Saber,SP,23000.0,2014
50930072000106,CRS Brands Indústria e Comércio Ltda,1410426,comuniHQando - ATEAL,SP,23000.0,2014
50932193000197,Perfetti Van Melle Distribuidora Ltda.,120567,Teatro nas Escolas 2012,SP,44000.0,2014
50935436000140,Expresso Jundiaí São Paulo Ltda.,134122,Brinque - Festival de Lendas Brasileiras,PR,32000.0,2014
50937564000123,Correias Mercúrio S/A Industria e Comércio,149003,9ª Temporada de Musica Instrumental Brasileira,SP,80000.0,2014
50939685000104,Gebram Corretora de Seguros Ltda,1010559,IMIGRANTES,SP,1500.0,2014
50942135000144,ThyssenKrupp Metalúrgica Campo Limpo ,140295,Biblioteca do CCCLP - VI,SP,180000.0,2014
50942135000144,ThyssenKrupp Metalúrgica Campo Limpo ,149165,Coral ThyssenKrupp - Grupos Infanto-Juvenis,SP,120000.0,2014
50949528000180,Astra S.A. Indústria e Comércio,148935,CONCERTOS ASTRA-FINAMAX - 18ª TEMPORADA - 2015,SP,201000.0,2014
50991421000108,Alvorada Serviços e Negócios Ltda,127982,Teatro Mãe de Deus,PR,100000.0,2014
50991421000108,Alvorada Serviços e Negócios Ltda,1310977,GALO DA MADRUGADA - ALEGRIA O ANO INTEIRO,PE,200000.0,2014
50991421000108,Alvorada Serviços e Negócios Ltda,1410911,ALICE NO PAÍS DAS MARAVILHAS - O MUSICAL,RS,140000.0,2014
51014223000149,SANTANDER CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.,147320,Segunda Temporada Lírica 2014 Theatro Municipal de São Paulo.,SP,12000.0,2014
51014223000149,SANTANDER CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.,149118,Natal Artesanal - Uma história contada pelas mãos.,RS,266000.0,2014
51422921000183,Usina Barra Grande de Lençois S.A,1114818,Teatro Municipal de Lençóis Paulista - Material Cenotécnico,SP,444000.0,2014
51422988000118,Açucareira Zillo Lorenzetti S A ,1114818,Teatro Municipal de Lençóis Paulista - Material Cenotécnico,SP,88000.0,2014
51466761000174,Newton Indústria e Comércio Ltda.,133950,ENCONTRO DAS VIOLAS II,SP,20000.0,2014
51466860000156,São Martinho S/A ,100452,Recuperação Cine Teatro Iracema,SP,700500.0,2014
51541316000121,"IMAM CONSULTORIA LTDA
",1010785,"Frei Galvão, Arquiteto da Luz",SP,6000.0,2014
51558518000186,Rio Verde Representações e Administração Ltda.,148646,PLANO ANUAL DE ATIVIDADES ALFA 2015,SP,29000.0,2014
51597300000130,ABC Primo Rossi Administradora de Consórcio LTDA.,132718,Exposição Italian Drawings,SP,5000.0,2014
51597433000107,Magneti Marelli do Brasil Indústria e Comércio S.A.,128903,Obras de Restauração e Adaptação do Palácio dos Despachos para a Implantação da Casa Fiat de Cultura.,MG,13000.0,2014
51780468000187,Janssen-Cilag Farmacêutica Ltda,1310290,"VI Concurso Nacional de Desenho, Pintura e Poesia Arte de Viver",SP,750000.0,2014
51894202000165,Daterra - Atividades Rurais Ltda.,140058,Leia Comigo! Livros para mudar o mundo,SP,101021.44,2014
51990695000137,Bradesco Vida e Previdência S/A,113207,Jazz SP - Festival Paulista de Jazz,SP,1250000.0,2014
51990778000126,Açúcar e Álcool Oswaldo Ribeiro de Mendonça Ltda,108132,SÉRIE PHILARMÔNICA & CONVIDADOS,SP,134220.0,2014
51990778000126,Açúcar e Álcool Oswaldo Ribeiro de Mendonça Ltda,126818,Centro Cultural Colorado,SP,168705.2,2014
51990778000126,Açúcar e Álcool Oswaldo Ribeiro de Mendonça Ltda,1411562,Centro Cultural Colorado - 2º Ano,SP,69470.0,2014
51990778000126,Açúcar e Álcool Oswaldo Ribeiro de Mendonça Ltda,148703,"Brasil: Nossa História, Nossa Gente",SP,623000.0,2014
52005378000181,Regina Indústria e Comércio S.A,140525,20º FESTIVAL UNICANTO DE CORAIS,PR,10000.0,2014
52005378000181,Regina Indústria e Comércio S.A,147579,Plano Anual de Atividades Crescendo com Arte 2015,PR,30000.0,2014
52034139000150,Marilan S/A - Indústria e Comércio,149061,PRODAU - Projeto de Difusão Audiovisual 2015,SP,240000.0,2014
52045457000116,TAM Aviação e Táxi Aéreo S.A,137197,PLANO ANUAL DE ATIVIDADES DO MUSEU TAM &#x2013; ANO 2014,SP,79583.94,2014
52130481000153,D'avó Supermercados Ltda,128952,"Lírios do Vale :Instrumental, o show cultural - Guarulhos",SP,80000.0,2014
52130481000315,D'avó Supermercados Ltda.,128952,"Lírios do Vale :Instrumental, o show cultural - Guarulhos",SP,48000.0,2014
52164662000109,Centro Paulista de Oncologia Ltda ,121187,Restauro e Construção do Museu Judaico de São Paulo,SP,60000.0,2014
52164662000109,Centro Paulista de Oncologia Ltda ,1310278,A HORA PERIGOSA,RJ,158991.5,2014
52167236000110,Colegio Etapa,1410759,Projeto Garoto Cidadão 2015,SP,21604.03,2014
52191806000108,Sercom Comércio e Serviços Ltda.,137494,Plano Anual de Atividades 2014,PR,200000.0,2014
52191806000108,Sercom Comércio e Serviços Ltda.,1410702,Plano Anual 2015,PR,150000.0,2014
52191806000108,Sercom Comércio e Serviços Ltda.,149636,FESTA DAS LUZES 2014,SP,85000.0,2014
52312907000190,"BANESPA S.A Serviço Técnicos, Administrativos e de Corretagem de Seguros",133663,Narrativas Poéticas II - Coleção Santander Brasil,RJ,213000.0,2014
52312907000190,"BANESPA S.A Serviço Técnicos, Administrativos e de Corretagem de Seguros",144858,10º FESTIVAL CULTURAL UNIVALI,SC,60000.0,2014
52312907000190,"BANESPA S.A Serviço Técnicos, Administrativos e de Corretagem de Seguros",147320,Segunda Temporada Lírica 2014 Theatro Municipal de São Paulo.,SP,42000.0,2014
52312907000190,"BANESPA S.A Serviço Técnicos, Administrativos e de Corretagem de Seguros",148192,60ª Feira do Livro de Porto Alegre,RS,80000.0,2014
52502945000105,Metalúrgica Mococa S.A,138051,Redes do Saber,SP,93000.0,2014
52503802000118,Companhia Luz e Força de Mococa,137906,12ª Festa literária Internacional de Paraty,SP,30000.0,2014
52541760000100,Cerâmica e Velas de Ignição NKG do Brasil Ltda,133967,Humor em Doses,SP,450000.0,2014
52548435000179,Julio Simões Transportes e Serviços Ltda.,137260,Através do Espelho (título provisório),SP,130000.0,2014
52555711000126,Hoganas Brasil Ltda,148292,DEDALOS_LABIRINTOS INTERMITENTES,SP,20000.0,2014
52568821000122,Bradesco Administradora de Consórcios Ltda.,113914,FENAVINHO - Documentário,RS,50000.0,2014
52568821000122,Bradesco Administradora de Consórcios Ltda.,129285,Temporada 2013 da Cia Ópera de Santa Catarina,SC,300000.0,2014
52568821000122,Bradesco Administradora de Consórcios Ltda.,131084,Tradições que Contam as Histórias de Várzea Queimada &#x2013; a permanência do patrimônio cultural imaterial na memória e identidade de um povo,SP,839700.0,2014
52568821000122,Bradesco Administradora de Consórcios Ltda.,1310977,GALO DA MADRUGADA - ALEGRIA O ANO INTEIRO,PE,78884.0,2014
52568821000122,Bradesco Administradora de Consórcios Ltda.,1311021,Trio Independente Léo Santana e Parangolé - Carnaval Salvador 2014,BA,260000.0,2014
52568821000122,Bradesco Administradora de Consórcios Ltda.,1311142,Plano Anual de Atividades Cultura 2014.,SP,2828596.49,2014
52568821000122,Bradesco Administradora de Consórcios Ltda.,137248,NÓIS NA FITA!,SP,143720.0,2014
52568821000122,Bradesco Administradora de Consórcios Ltda.,139313,TEATRO CELINA QUEIROZ - 5a. TEMPORADA DE GRANDES ESPETÁCULOS &#x2013; 10 ANOS,CE,250000.0,2014
52568821000122,Bradesco Administradora de Consórcios Ltda.,140054,OLHAR CÊNICO,RS,700000.0,2014
52568821000122,Bradesco Administradora de Consórcios Ltda.,140241,BIBI CONTA E CANTA SINATRA,SP,300000.0,2014
52568821000122,Bradesco Administradora de Consórcios Ltda.,1410287,Apresentação dos Bois Garantido e Caprichoso em Parintins 2015,SP,1245000.0,2014
52568821000122,Bradesco Administradora de Consórcios Ltda.,1411347,CÊNICAS EM FOCO,RS,100000.0,2014
52637139000144,Intrag-Part Administração e Participações Ltda.,147771,Africa Africans,SP,600000.0,2014
53009825000133,Usina Alta Mogiana S/A. Açucar e Álcool,1310281,Música e Dança - Uma Festa da Terra,SP,150000.0,2014
53009825000133,Usina Alta Mogiana S/A. Açucar e Álcool,139454,Theatro Pedro II 2014 - Ópera O Morcego,SP,100000.0,2014
53045266000117,Jad Zogheib e Cia Ltda.,110720,Livro Cantatas de Bach,SP,33000.0,2014
53045266000117,Jad Zogheib e Cia Ltda.,125713,Projeto Nutriamigos,SP,98000.0,2014
53162095000106,Biosintética Farmacêutica Ltda,1112572,A toca do Coelho,SP,300000.0,2014
53162095000106,Biosintética Farmacêutica Ltda,126983,Turnê Shrek - O Musical.,SP,250000.0,2014
53162095000106,Biosintética Farmacêutica Ltda,132200,O GRANDE CIRCO MÍSTICO,RJ,250000.0,2014
53162095000106,Biosintética Farmacêutica Ltda,138574,PLANO ANUAL DO INSTITUTO TOMIE OHTAKE 2014,SP,679718.4,2014
53165106000101,Marka Veículos Ltda.,132870,     Violão e Circus,SP,16485.39,2014
53172300000114,Usina São José da Estiva S/A - Açucar e Álcool,149769,Era uma vez... Brasil,SP,102000.0,2014
53215653000154,Rodobens Administradora e Corretora de Seguros S/C Ltda.,1210280,RETRATOS DE AFETO,SP,6000.0,2014
53215653000154,Rodobens Administradora e Corretora de Seguros S/C Ltda.,149237,Projeto Coleção Regionais &#x2013; A cultura brasileira em suas expressões,SP,30000.0,2014
53224127000584,Eletro Metalúrgica Ciafundi Ltda,149061,PRODAU - Projeto de Difusão Audiovisual 2015,SP,80000.0,2014
53309795000180,Morlan S.A,126599,Temporada Cultura Artística 2013,SP,10000.0,2014
53309795000180,Morlan S.A,136927,Temporada 2014 Cultura Artística,SP,30000.0,2014
53309795000180,Morlan S.A,138478,Plano Anual de Atividades Culturais 2014,RS,80000.0,2014
53346524000103,Búfalo - Indústria e Comércio de Produtos Químicos Ltda.,131450,As Aventuras de Sucata e Cacareco em Reciclópolis,SP,12500.0,2014
53392387000135,Oxipira Automação Ind. e Com. Maqs. Inds. Ltda,148292,DEDALOS_LABIRINTOS INTERMITENTES,SP,20000.0,2014
53424594000124,Indústria e Comércio de Colchões Castor Ltda.,125714,Salamaleques ao Teatro de minha vida.,SP,15000.0,2014
53424594000124,Indústria e Comércio de Colchões Castor Ltda.,1310385,Orquestra de Câmara & Madrigal de Ourinhos,SP,34000.0,2014
53425120000105,Osvaldo Cruz Industria e Comercio Ltda.,130478,TUDOqueTOCOtuTOCAS - a reciclagem dá o tom.,SP,48000.0,2014
53437315000167,Comercial João Afonso Ltda.,130281,Um século de violão brasileiro,SP,26087.82,2014
53503652000105,Construtora Sanches Tripoloni Ltda,129325,Museu da Família &#x2013; Digitalização de acervo e equipagem de Banco de Dados,PR,15000.0,2014
53503652000105,Construtora Sanches Tripoloni Ltda,1411289,PROJETO SOM DA BANDA - 2015,PR,15000.0,2014
53943098000187,BRACELL SP CELULOSE LTDA,1114818,Teatro Municipal de Lençóis Paulista - Material Cenotécnico,SP,237000.0,2014
53943098000187,BRACELL SP CELULOSE LTDA,125650,A MÁGICA COMO UM ESPETÁCULO DA VIDA,MG,9725.0,2014
53943098000187,BRACELL SP CELULOSE LTDA,140058,Leia Comigo! Livros para mudar o mundo,SP,24240.0,2014
53963443000144,Lopes Supermercados Ltda,148947,GRAVAÇÃO DO CD INSTRUMENTAL DOS IRMÃO BARBOSA,SP,128100.0,2014
54183587000140,Manserv Montagem e Manutenção Ltda.,148817,Alimentário &#x2013; Arte e Construção do Patrimônio Alimentar Brasileiro,SP,190000.0,2014
54192448000183,SWA Montagens Ltda.,137602,PROJETO OFICINAS 3,SP,14000.0,2014
54204102000158,Volkswagen Serviços S.A.,139179,Plano Anual de Atividades 2014,SP,20000.0,2014
54276936000179,RCS AUDITORES INDEPENDENTES - SOCIEDADE SIMPLES,148843,Plano Anual - Cultura Artística 2015,SP,1800.0,2014
54290200000155,Terram Engenharia de Infraestrutura Ltda.,133607,CANTATA DE NATAL - JORGE DURIAN,SP,40595.08,2014
54368212000155,Industriass Marruci Ltda,138177,SOM MAIOR FESTIVAL - 2014,SP,11500.0,2014
54386933000198,Pirasa Veículos S.A.,138177,SOM MAIOR FESTIVAL - 2014,SP,15000.0,2014
54416458000155,Torrefações Noivacolinenses Ltda,138177,SOM MAIOR FESTIVAL - 2014,SP,7000.0,2014
54470679000101,Usina Batatais S/A - Açúcar e Alcool,129755,Plano anual- Musica para Todos Temporada 2013,SP,600.0,2014
54484753000149,Vera Cruz Vida e Previdencia S/A,138574,PLANO ANUAL DO INSTITUTO TOMIE OHTAKE 2014,SP,51000.0,2014
54484753000149,Vera Cruz Vida e Previdencia S/A,149142,"Ler é Bom, experimente - XV",SP,40000.0,2014
54506589000123,Power - Segurança e Vigilância Ltda.,137465,PLANO ANUAL DE ATIVIDADES MAM/SP 2014,SP,12000.0,2014
54516661000101,Johnson & Johnson Produtos Profissionais Ltda,127248,MANIA DE EXPLICAÇÃO,RJ,100000.0,2014
54516661000101,Johnson & Johnson Produtos Profissionais Ltda,1310290,"VI Concurso Nacional de Desenho, Pintura e Poesia Arte de Viver",SP,158300.0,2014
54516661000101,Johnson & Johnson Produtos Profissionais Ltda,138497,Arte em todo Canto  ANO II,SP,194000.0,2014
54516661000101,Johnson & Johnson Produtos Profissionais Ltda,1410647,Bloco da Alegria,SP,80000.0,2014
54516661000101,Johnson & Johnson Produtos Profissionais Ltda,144785,Arte nos Hospitais - Canto Cidadão,SP,412005.0,2014
54516661000101,Johnson & Johnson Produtos Profissionais Ltda,146004,Fuerza Bruta,SP,400000.0,2014
54516661000101,Johnson & Johnson Produtos Profissionais Ltda,149721,COPACABANA RÉVEILLON 2015,RJ,793232.38,2014
54995261000118,Stoller do Brasil Ltda.,131039,O Berimbau,SP,250000.0,2014
54995261000118,Stoller do Brasil Ltda.,1411524,Pimpa A Girafa,SP,160000.0,2014
55023386000149,Itaguareia Indústria Extrativa de minérios Ltda,140186,China: Arte em Movimento,SP,50000.0,2014
55064562000190,Máquinas Agrícolas Jacto S.A ,1112702,Projeto de Cultura CIA. de Vida,PR,100000.0,2014
55064562000190,Máquinas Agrícolas Jacto S.A ,138127,ARTES EM POMPÉIA (IV) &#x2013;  EDIÇÃO TODAS AS ARTES,SP,700000.0,2014
55064562000190,Máquinas Agrícolas Jacto S.A ,148275,PLANO ANUAL DE ATIVIDADES  FUNDAÇÃO BACHIANA FILARMÔNICA,SP,150000.0,2014
55069736000108,Geométrica Engenharia de Projetos Ltda,134261,PROJETO TURMA DE VALOR 3D,PR,12000.0,2014
55078307000105,Mmeiwa Industria e Comercio Ltda.,140371,FazDeConta - de Donzelas em Perigo,SP,170000.0,2014
55204762000100,Supermercado Redi,132870,     Violão e Circus,SP,2200.0,2014
55227250000150,PRIMO ROSSI - LOCADORA DE VEICULOS LTDA ,148966,LIVRO METODO BERTAZZO,SP,8000.0,2014
55257059000151,Transamérica Expo-Center Ltda.,148646,PLANO ANUAL DE ATIVIDADES ALFA 2015,SP,92000.0,2014
55469126000100,Expak Exportadora e Importadora Ltda,145484,Sobrevida,SP,1000.0,2014
55531925000150,Chem-Trend Indústria e Comécio de Produtos Químicos Ltda.,137709,Circuito de Concertos Bachiana Filarmônica III,SP,77000.0,2014
55789390000112,Editora Schwarcz Ltda,137906,12ª Festa literária Internacional de Paraty,SP,15000.0,2014
55789390000112,Editora Schwarcz Ltda,149639,Estéticas das Periferias  2ª edição,SP,25000.0,2014
55885321000102,Laticinios Tirolez Ltda,1411150,ESTAÇÕES DA ARTE - ARTISTAS DO BRASIL,SP,51000.0,2014
55886725000110,Participa - Empreend. Imobil. e Participação Ltda.,136928,ALMA SELVAGEM,SP,50000.0,2014
55942312000106,Santerder Brasil Administradora de Consórcio Ltda.,133663,Narrativas Poéticas II - Coleção Santander Brasil,RJ,61820.0,2014
55942312000106,Santerder Brasil Administradora de Consórcio Ltda.,147320,Segunda Temporada Lírica 2014 Theatro Municipal de São Paulo.,SP,53180.0,2014
55980882000190,Hospital São Francisco Sociedade Empresária Ltda.,129755,Plano anual- Musica para Todos Temporada 2013,SP,30000.0,2014
56028251000139,Gaplan Caminhões Ltda.,146984,Gustavo Rosa,SP,12000.0,2014
56065568000145,Golden Química do Brasil Ltda,133823,"Luz, Magia e Ação",SP,16538.6,2014
56215999000140,Inforshop Suprimentos Ltda.,137828,Plano Anual Associação Amigos do Projeto Guri 2014,SP,16216.04,2014
56389877000170,KOELLE LTDA ED. E CULTURA,140682,A HISTÓRIA DA FEIRA LIVRE DE RIO CLARO,SP,3000.0,2014
56431364000180,Frigorífico Avícola Votuporanga Ltda.,127961,APÇ - Palhaço ArteHumanizAÇÃO no Hosp de Câncer Presidente Luiz Inácio Lula da Silva - Lulinha em Barretos-SP.,SP,11500.0,2014
56563976000127,Painco Indústira e Comércio S.A,149003,9ª Temporada de Musica Instrumental Brasileira,SP,11845.24,2014
56566292000189, Pro Security Serviços Especializados Ltda.,137739,TODOS OS MUSICAIS DE CHICO BUARQUE EM 90 MINUTOS,RJ,6308.24,2014
56566292000189, Pro Security Serviços Especializados Ltda.,140628,Festival Improvisorama,SP,18396.0,2014
56669187000922,Arvinmeritor do Brasil Sistemas Automotivos Ltda.,131303,Memorial Randon - Patrimônio Histórico do Transporte de Cargas no Brasil,RS,161808.09,2014
56794084000137,Calçados Kollis Indústria e Comércio Ltda,133823,"Luz, Magia e Ação",SP,9948.42,2014
56794852000152,Good Bom Supermercados Ltda,131039,O Berimbau,SP,68000.0,2014
56794852000152,Good Bom Supermercados Ltda,138316,Temporada do Espetáculo AGORA,SP,90000.0,2014
56813280000292,Manfrim Ind. e Com. Ltda.,1310861,VI Feira do Livro do Colégio Camões,SP,140000.0,2014
56815244000187,Menegazzo & Cia Ltda,133823,"Luz, Magia e Ação",SP,12000.0,2014
56815426000158,Comercial Cerealista Solima Ltda.,129347,POR UM MUNDO MELHOR,SP,2372.4,2014
56991441000157,Avon Cosméticos Ltda,129719,Exposição Fotográfica De Peito Aberto,SP,722105.0,2014
56991441000157,Avon Cosméticos Ltda,134563,IV Exposição Nacional de Ilustração Científica - Mata Atlântica - Arte e Ciência,RJ,200000.0,2014
56991441000157,Avon Cosméticos Ltda,138054,Clássicos na Água,SP,1300000.0,2014
56994502000130,Norvartis Biociências S.A,127893,Além da Pele,SP,261040.0,2014
56994502000130,Norvartis Biociências S.A,132768,RETRATO DE SUPERAÇÃO,SP,50000.0,2014
56994502000130,Norvartis Biociências S.A,133670,MEMÓRIAS DE UM GIGOLÔ,RJ,50000.0,2014
56994502000130,Norvartis Biociências S.A,142156,Diversos Íntimos,SP,208960.0,2014
56994502000130,Norvartis Biociências S.A,148475,UNIDOS DA TIJUCA CARNAVAL 2015.,RJ,100000.0,2014
56994502000130,Norvartis Biociências S.A,149088,Plano Anual de Atividades 2015 - TUCCA Música pela Cura,SP,50000.0,2014
56994700000101,Starrett Industria e comercio ltda,133678,Projeto Tocar,SP,70000.0,2014
56997687000136,Fundação Nestlé Brasil,130869,Casa do Zezinho - Lugar de encontros simultâneos,SP,15697.25,2014
57000036000192,Schaeffler Brasil Ltda. (div. INA),148465,6ª Temporada de Musica Clássica,SP,265000.0,2014
57014433000113,Scapol Distribuidora de Produtos de Higiene Ltda,134213,Sorocaba - Nos Trilhos do Futuro,SP,48841.98,2014
57014862000190,Mann Hummel Brasil Ltda,139837,Indaiatuba Sustentável,SP,130000.0,2014
57040040000184,Matera Systems Informática S.A.,131486,The Brazilian Monuments Art Book,SP,31000.0,2014
57158057000130,COMERCIAL ELÉTRICA PJ LTDA,149061,PRODAU - Projeto de Difusão Audiovisual 2015,SP,72500.0,2014
57213191000197,Comercial Borgato Máquinas e Implementos S.A.,129755,Plano anual- Musica para Todos Temporada 2013,SP,1600.0,2014
57259392000125,"AZEVEDO & TRAVASSOS ENGENHARIA LTDA.
",148984,Plano Anual de Atividades Osesp 2015,SP,15000.0,2014
57373375000203,METALURGICA NAKAYONE LTDA ,138419,Manutenção das atividades da Orquestra Sinfônica Jovem de Nova Mutum,MT,36000.0,2014
57397150000106,MINERAÇÃO JOANA LEITE LTDA,145268,Oficina de Educação e Cultura,SP,35000.0,2014
57484768000103,Valisère Indústria e Comércio Ltda,140651,Diálogos,SP,30000.0,2014
57494031000163,Conpanhia Brasileira de Cartuchos,1310420,O imaginário dos Contos de Fadas,SP,100000.0,2014
57494031000163,Conpanhia Brasileira de Cartuchos,1410900,Plano de Trabalho Anual 2015,RJ,280000.0,2014
57496580000177,Irsa Rolamentos S/A.,108807,Orquestra em Canções de Roda - Cursos e Concertos,SP,6000.0,2014
57497539000115,Bridgestone Firestone do Brasil Indústria e Comércio Ltda,125692,Oficinas de Educação Ambiental,SP,45300.0,2014
57497539000115,Bridgestone Firestone do Brasil Indústria e Comércio Ltda,1310449,Oficinas de educação e cultura região norte,SP,220000.0,2014
57497539000115,Bridgestone Firestone do Brasil Indústria e Comércio Ltda,138016,MINAS GERAIS,SP,246700.0,2014
57497539000115,Bridgestone Firestone do Brasil Indústria e Comércio Ltda,140603,Educação  na região sudeste,SP,500000.0,2014
57500001000112,COFAP FABRICADORA DE PEÇAS LTDA.,147500,10º. Festival de Cinema Italiano no Brasil,SP,100000.0,2014
57507378000101,EMS Industria Farmacêutica Ltda.,135411,"Chacrinha, O Musical",RJ,300000.0,2014
57507378000101,EMS Industria Farmacêutica Ltda.,144772,Aquarela do Brasil,SP,100000.0,2014
57507378000101,EMS Industria Farmacêutica Ltda.,144773,Festas do Brasil,SP,165448.32,2014
57507378000101,EMS Industria Farmacêutica Ltda.,148197,Mudança de Hábito,SP,163395.0,2014
57507378000101,EMS Industria Farmacêutica Ltda.,148206,"Chacrinha, O Velho Guerreiro, O Musical",RJ,771156.68,2014
57508426000178,Coop Cooperativa de Consumo,145268,Oficina de Educação e Cultura,SP,100000.0,2014
57543001000108,Lara Comércio e Prestação de  Serviços Ltda.,129785,DOIS PERDIDOS NUMA NOITE SUJA,SP,60000.0,2014
57559387000138,Verzani e Sandrini Ltda.,127101,A MAGIA DO NATAL,SP,90000.0,2014
57559387000138,Verzani e Sandrini Ltda.,139152,Plano Anual de Atividades da Santa Marcelina Cultura - 2014,SP,80000.0,2014
57612731000105,Alberto Belesso Indústria e Comércio de Bebidas Ltda.,130572,I CORATEAL - OS PÁSSAROS QUE AQUI GORJEIAM...,SP,21349.67,2014
57612731000105,Alberto Belesso Indústria e Comércio de Bebidas Ltda.,1410426,comuniHQando - ATEAL,SP,9673.45,2014
57663932000131,Interunion Comercio Internacional Ltda ,129755,Plano anual- Musica para Todos Temporada 2013,SP,15000.0,2014
57663932000131,Interunion Comercio Internacional Ltda ,139454,Theatro Pedro II 2014 - Ópera O Morcego,SP,15000.0,2014
57746455000178,Medi Service Administradora de Planos de Saúde Ltda.,137112,Livro Ilustrado de Arte: Vida e Obra de Gregório Gruber,SP,50000.0,2014
