cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
679427000168,Ambitec S.A,1011835,Coleção Igrejas e Mosteiros Brasileiros,SP,41513.13,2012
679553000112,LPL Lighting Productions Ltda.,117406,BRANCA DE NEVE ON ICE,SP,65000.0,2012
730835000105,Luiza Factoring Fom. Mercantil Ltda,1011984,Orquestra Sinfônica de Franca - Jovens no caminho da música,SP,6000.0,2012
767378000115,Lexmark Internacional do Brasil Ltda ,129290,"Alô, Dolly!",RJ,250000.0,2012
776574000156,AMERICANAS S.A.,1112149,22ª. Bienal Internacional do Livro de São Paulo,SP,400000.0,2012
786201000166,Transitions Optical do Brasil Ltda.,117079,NA ÓTICA DO MEU IMPÉRIO O FOCO É VOCÊ    IMPÉRIO  -  CARNAVAL  2012,SP,90000.0,2012
846804000106,Brida Lubrificantes Ltda,1114782,Música é uma religião.,SP,10500.0,2012
853157000160,Benteler Componentes Automotivos Ltda.,96646,Projeto Cinema na Escola,SP,150000.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,101685,O Burguês Fidalgo - 20 anos dos Parlapatões,SP,3100.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,106398,Teatro a Bordo &#x2013; Circuito Nacional,SP,150000.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,1110737,CINEMA ITINERANTE,SP,172500.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,1111605,Plano anual de atividades do Instituto de Desenvolvimento Estudo e Integração pela Animação-IDEIA,RJ,20000.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,1113510,Festival do Rio 2012,RJ,40000.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,1114525,1º Festival Internacional de Circo,RJ,80000.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,114677,I CENA BRASIL INTERNACIONAL,RJ,120000.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,116590,Caravana,SP,150000.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,118216,Itinerância Gigantes Pela Própria Natureza,RJ,20000.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,118399,Projeto Música nas Escolas de Barra Mansa - A arte de educar através da música,RJ,150000.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,118483,Festival Vale do Café 2012,RJ,325000.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,119746,I FESTIVAL INTERNACIONAL DE FILMES DE ESPORTE (I FIFE),RJ,80000.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,119815,Circulação Filhotes do Brasil nas escolas do Rio,SP,150000.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,124448,Mostra Cena Carioca - Novos Autores,RJ,40000.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,125974,Festival Vale do Café 2013,RJ,106000.0,2012
861626000192,Concessionária da Rodovia Presidente Dutra S.A,126293,PIRAÍ FEST PALADAR FESTIVAL DE GASTRONOMIA E CULTURA 2012,RJ,121800.0,2012
882430000184,BMW Brasil Ltda,119540,BMW Jazz Festival 2012,RJ,197000.0,2012
901864000184,MONSOY LTDA,128346,Circuito Praça Ativa Cultural ano VII,MG,84401.0,2012
907845000165,Tyco Electronics Brasil Ltda,127380,Memórias Vivas Bragantinas,SP,556971.7,2012
910456000199,Ambient Servisos Ambientais de Ribeirão Preto S/A.,110586,Musica para todos,SP,155557.87,2012
944145000140,S Motors Comercio Importação e Exportação Ltda.,91418,Perfil de Mulher,SP,5893.03,2012
944145000140,S Motors Comercio Importação e Exportação Ltda.,114522,TURNÊ DE SHOWS ORQUESTRA DE VIOLEIROS RAÍZES DE GOIÁS,GO,9061.25,2012
964350000178,CCS Tecnologia e Serviços Ltda,115098,Programa Aldeia Cidadania 2012,SP,15000.0,2012
964350000178,CCS Tecnologia e Serviços Ltda,123330,APAE LIMEIRA - PROJETO APAE CULTURAL,SP,15000.0,2012
1009876000161,Falkland Tecnologia em Telecumunicações S/A,91418,Perfil de Mulher,SP,11446.41,2012
1015086000199,Controlar S.A,1012300,O LUXO DO LIXO,SP,135000.0,2012
1020029000106,Europ Assistance Brasil Serviços de Assistência S.A ,1010847,CIRCUITO  BACHIANA FILARMÔNICA - ANO 2011,SP,60000.0,2012
1020029000106,Europ Assistance Brasil Serviços de Assistência S.A ,114236,ALFA DANÇA 2012,SP,60000.0,2012
1022990000121,Comercial de Veiculos Divena Ltda.,88923,Altruístas (Os),RJ,4450.0,2012
1023570000160,Banco Rabobank Internacional Brasil S/A,100267,Instrumental In Concert,MG,100000.0,2012
1023570000160,Banco Rabobank Internacional Brasil S/A,103357,OS HOLANDESES NO BRASIL - 100 ANOS DE IMIGRAÇÃO POSITIVA,SP,120000.0,2012
1023570000160,Banco Rabobank Internacional Brasil S/A,110001,QUALIFICAÇÃO DO ESPAÇO MUSEAL E CULTURAL DO PARQUE HISTÓRICO DE CARAMBEÍ,PR,87000.0,2012
1023570000160,Banco Rabobank Internacional Brasil S/A,123907,Conexão Leitura,SP,400000.0,2012
1023570000160,Banco Rabobank Internacional Brasil S/A,126394,Museu Itinerante &#x2013; visões de um mundo qualquer,SP,400000.0,2012
1027058000191,Cielo S.A.,1012458,TIHANY SPECTACULAR - TURNÊ II,SP,5000000.0,2012
1027058000191,Cielo S.A.,110088,Inclusão Social II,SP,75000.0,2012
1027058000191,Cielo S.A.,1110287,Série Internacional de Dança,RJ,1000000.0,2012
1027058000191,Cielo S.A.,1111437,Enlace - A Loja do Ourives,SP,250000.0,2012
1027058000191,Cielo S.A.,1111709,Orquestra Mirim,RJ,100000.0,2012
1027058000191,Cielo S.A.,1113405,Esplendores do Vaticano,SP,3000000.0,2012
1027058000191,Cielo S.A.,117286,A Family Addams - O Musical,SP,2000000.0,2012
1027058000191,Cielo S.A.,121866,Exposição Paris: Impressionismo e modernidade,SP,500000.0,2012
1027058000191,Cielo S.A.,123312,Reveillon na Paulista - 2012,SP,625000.0,2012
1027058000191,Cielo S.A.,124124,Natal Iluminado 2012,SP,150000.0,2012
1027058000191,Cielo S.A.,124365,Moinho in Concert 2012,MS,50000.0,2012
1027058000191,Cielo S.A.,126647,ALFA DANÇA 2013,SP,1000000.0,2012
1027058000191,Cielo S.A.,128138,Teatro para Todos,SP,1800000.0,2012
1030942000185,Cavo Serviçose Saneamento S/A,118901,Bonifácio Bilhões,RJ,200000.0,2012
1057428000133,Descarpack Descartáveis do Brasil Ltda.,86364,Concertos Sem Fronteiras,SP,6741.73,2012
1079146000137,BRI Participações Ltda,113337,ALFA CRIANÇA 2012,SP,50000.0,2012
1079146000137,BRI Participações Ltda,126647,ALFA DANÇA 2013,SP,55000.0,2012
1135153000109,COMEXPORT TRADING COMERCIO EXTERIOR LTDA.,1111778,Resguardo da doação do acervo de Antonio Delfim Netto,SP,150000.0,2012
1135153000109,COMEXPORT TRADING COMERCIO EXTERIOR LTDA.,127179,TUCCA Aprendiz de Maestro 2013,SP,165000.0,2012
1157555000104,Tenda Atacado Ltda.,1011603,ELZA E FRED,SP,50000.0,2012
1157555000104,Tenda Atacado Ltda.,126569,Plano Anual de Atividades Crescendo com Arte - 2013,PR,5000.0,2012
1157723000161,Liki Restaurantes Ltda.,121144,Cruel &#x2013; Temporada Carioca,SP,7000.0,2012
1170892000131,Votorantim Corretora de Títulos e Valores Mobiliários Ltda,128342,XIII - MPT - Música para todos,PI,24000.0,2012
1201289000170,"Cia Saneamento de Jundiaí
",1111779,Museu de Esculturas - Jundiaí,SP,23000.0,2012
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,129076,COPACABANA REVEILLON 2013,RJ,1424000.0,2012
1229326000158,Martins Delgado Cia. Ltda.,1012776,Expansão das atividades do APÇ - Atos e Palhaços.,SP,32000.0,2012
1378407000110,Aliança do Brasil Seguros S/A,1111939,Plano Anual 2012 - Pinacoteca do Estado de São Paulo,SP,319000.0,2012
1382421000197,BBV ADMINISTRADORA DE CORTÕES,129817,Elis - A Musical,RJ,390000.0,2012
1394860000110,VeriFone do Brasil Ltda.,1113510,Festival do Rio 2012,RJ,250000.0,2012
1394953000144,HAITONG NEGOCIOS S.A.,1111939,Plano Anual 2012 - Pinacoteca do Estado de São Paulo,SP,24000.0,2012
1394953000144,HAITONG NEGOCIOS S.A.,126566,PLANO ANUAL DE ATIVIDADES - MUSEU DE ARTE MODERNA DE SÃO PAULO - MAM 2013,SP,12000.0,2012
1417248000115,Previlab Análises Clínicas Ltda.,119483,SOM MAIOR FESTIVAL - 2012,SP,2500.0,2012
1425787000104,Redecard S/A,1010582,Walter Lewy,SP,275000.0,2012
1425787000104,Redecard S/A,102016,Atividades Cênicas do Instituto Cultural Brasilis,SP,200000.0,2012
1425787000104,Redecard S/A,106843,Caravana da Música - ano 2011,SP,1200000.0,2012
1425787000104,Redecard S/A,1110756,"A Galinha Pintadinha, o musical (em Os Caçadores de autógrafos)",SP,400000.0,2012
1425787000104,Redecard S/A,1111364,Plano Anual do Instituto Tomie Ohtake - 2012,SP,400000.0,2012
1425787000104,Redecard S/A,1112584,Cine Verão do Rio,RJ,1200000.0,2012
1425787000104,Redecard S/A,113813,Instrumental MPB,RJ,298800.0,2012
1425787000104,Redecard S/A,114764,CIRCUITO MUSICAL,SP,1000000.0,2012
1425787000104,Redecard S/A,115383,Clássicos na Estrada,SP,300000.0,2012
1425787000104,Redecard S/A,116129,GIFFONI SÃO PAULO FILM FESTIVAL,SP,1000000.0,2012
1425787000104,Redecard S/A,117187,RIVERDANCE,SP,550000.0,2012
1425787000104,Redecard S/A,117406,BRANCA DE NEVE ON ICE,SP,250000.0,2012
1425787000104,Redecard S/A,118073,PLANO ANUAL DE ATIVIDADES DO MAM 2012,SP,300000.0,2012
1425787000104,Redecard S/A,119340,30ª Bienal de São Paulo,SP,600000.0,2012
1425787000104,Redecard S/A,121235,Mônica e Cebolinha no Mundo de Romeu e Julieta,SP,300000.0,2012
1425787000104,Redecard S/A,121387,"ROCK IN RIO, O MUSICAL",RJ,850000.0,2012
1425787000104,Redecard S/A,123405,MILTON NASCIMENTO - NADA SERÁ COMO ANTES,RJ,400000.0,2012
1425787000104,Redecard S/A,126566,PLANO ANUAL DE ATIVIDADES - MUSEU DE ARTE MODERNA DE SÃO PAULO - MAM 2013,SP,600000.0,2012
1438784000105,Leroy Merllin Cia. Brasileira de Bricolagem,1112389,Arte em todo Canto,SP,550000.0,2012
1438784000105,Leroy Merllin Cia. Brasileira de Bricolagem,126566,PLANO ANUAL DE ATIVIDADES - MUSEU DE ARTE MODERNA DE SÃO PAULO - MAM 2013,SP,250000.0,2012
1440590000136,Fresenius Medical Care Ltda. ,126575,FESTIVAL NO IMPROVISO-JAZZ & BLUES - 2 EDIÇÃO,PR,200000.0,2012
1462017000123,Computer Systens Brasil Ltda.,110747,Jazz.Br - O Jazz no domínio brasileiro,SP,100000.0,2012
1477885000187,Tubos Ipiranga Indústria Comérico Ltda,1012710,TEMPORADA BRASIL - Os Melhores do Mundo,DF,19000.0,2012
1477885000691,Tubos Ipiranga,1012710,TEMPORADA BRASIL - Os Melhores do Mundo,DF,10000.0,2012
1519037000193,Posto de Serviços Tigre do Vale Ltda.,1111753,ORQUESTRA ESCOLA INFANTO JUVENIL -  MUSICALIZAÇÃO E CONCERTOS,SP,11550.0,2012
1519274000154,Comércio de Maquinas e Peças para a Indústria Ltda.,95814,Temporada OFRC 2010,SP,12000.0,2012
1522368000182,Banco BNP Paribas Brasil S.A,1010430,Museu do Oratório: Extensão Cultural 2012/2013,MG,281695.0,2012
1522368000182,Banco BNP Paribas Brasil S.A,1012846,Cultura de Paz e a Coexistência no Centro da Cultura Judaica - II,SP,100000.0,2012
1522368000182,Banco BNP Paribas Brasil S.A,105570,"""Olhar Submarino - Dodô Ferreira""",RJ,6000.0,2012
1522368000182,Banco BNP Paribas Brasil S.A,118073,PLANO ANUAL DE ATIVIDADES DO MAM 2012,SP,150000.0,2012
1522368000182,Banco BNP Paribas Brasil S.A,119235,"SAO PAULO - OLHAR O MUSEU,  OLHAR A CIDADE",SP,176321.0,2012
1522368000182,Banco BNP Paribas Brasil S.A,119398,TEMPORADA GALERIA MARILIA RAZUK 2012,SP,50000.0,2012
1522368000182,Banco BNP Paribas Brasil S.A,125129,Catálogo Exposição GUILLAINE QUERRIEN - Centro Cultural Correios - RJ,RJ,16000.0,2012
1522368000182,Banco BNP Paribas Brasil S.A,128248,Turnê Nacional de Jazz e Concertos,RJ,120000.0,2012
1522368000182,Banco BNP Paribas Brasil S.A,128631,TEMPORADA DE ARTE CONTEMPORÂNEA,SP,70000.0,2012
1550586000120,MaAfee do Brasil Com. de oftware Ltda,125778,PROJETO CULTURAL 2013 DO MOZARTEUM BRASILEIRO,SP,22000.0,2012
1554285000175,Certisign Certificadora Digital S.A,1012846,Cultura de Paz e a Coexistência no Centro da Cultura Judaica - II,SP,27800.0,2012
1576749000144,Elring Klinger do Brasil LTDA.,118284,MÚSICA NO MASP,SP,70000.0,2012
1576749000144,Elring Klinger do Brasil LTDA.,119483,SOM MAIOR FESTIVAL - 2012,SP,33000.0,2012
1597589000209,Consigaz Distribuidora de Gás Ltda,128076,  GÁS  -  A CHAMA  QUE  FAZ  SUA  VIDA  MELHOR !,SP,12000.0,2012
1615814000101,UNILEVER BRASIL ALIMENTOS LTDA,1010463,RODA BRASIL - ITINERÂNCIA,RJ,404000.0,2012
1615814000101,UNILEVER BRASIL ALIMENTOS LTDA,1110756,"A Galinha Pintadinha, o musical (em Os Caçadores de autógrafos)",SP,150000.0,2012
1615814000101,UNILEVER BRASIL ALIMENTOS LTDA,125769,4º RISADARIA &#x2013; Muito Além da Piada... (4ª Edição),SP,344000.0,2012
1635544000192,The Valpar Corporation Ltda,115194,Fotografia e o Tempo - Escola do Olhar,SP,66000.0,2012
1637895000132,Votorantim Cimentos Ltda,80140,Inventariação e Digitalização do acervo museológico do Museu do Estado de Pernambuco - MEPE,PE,178201.38,2012
1637895000132,Votorantim Cimentos Ltda,86390,Museu da História do Pantanal: Janelas Culturais,MS,280000.0,2012
1637895000132,Votorantim Cimentos Ltda,98203,Plano de Atividades Meninos do GAMT,SP,124720.0,2012
1637895000132,Votorantim Cimentos Ltda,1011571,Curta Jovem - 2ª edição,SP,250000.0,2012
1637895000132,Votorantim Cimentos Ltda,1012846,Cultura de Paz e a Coexistência no Centro da Cultura Judaica - II,SP,100000.0,2012
1637895000132,Votorantim Cimentos Ltda,111047,Projeto Dança & Magia,RJ,290690.0,2012
1637895000132,Votorantim Cimentos Ltda,1110870,Plano Anual de Atividades 2012,SP,700000.0,2012
1637895000132,Votorantim Cimentos Ltda,1112106,Banda Alana,SP,167360.0,2012
1637895000132,Votorantim Cimentos Ltda,1114000,Museu Bispo do Rosário Arte Contemporânea,RJ,180000.0,2012
1637895000132,Votorantim Cimentos Ltda,120723,"Caravana Ambiental: a cultura, o ambiente e o futuro da humanidade",RS,200000.0,2012
1637895000132,Votorantim Cimentos Ltda,121247,A Democratização Cultural e o Incentivo às Ações Locais (Título Provisório),SP,364078.0,2012
1637895000132,Votorantim Cimentos Ltda,121293,Circuito de Concertos Bachiana Filarmônica II,SP,300000.0,2012
1637895000132,Votorantim Cimentos Ltda,122979,Filarmônica Nossa Senhora da Conceição - Orquestra - Bandas - Coros e Escola de Música - Fase de Manutenção Ano 3,SE,350000.0,2012
1637895000132,Votorantim Cimentos Ltda,124178,VIII Festival de Cinema e Meio Ambiente de Guararema,SP,100000.0,2012
1637895000132,Votorantim Cimentos Ltda,125669,Pioneiros & Empreendedores &#x2013; A Saga do Desenvolvimento no Brasil,SP,200000.0,2012
1637895000132,Votorantim Cimentos Ltda,125940,CARAVANA DO CINEMA BRASILEIRO,SP,110000.0,2012
1637895000132,Votorantim Cimentos Ltda,126349,CARAVANA CULTURAL CONSCIENCIARTE,MG,168724.5,2012
1637895000132,Votorantim Cimentos Ltda,126599,Temporada Cultura Artística 2013,SP,300000.0,2012
1637895000132,Votorantim Cimentos Ltda,126836,Plano Anual de Atividades Osesp 2013,SP,152586.0,2012
1637895000132,Votorantim Cimentos Ltda,126861,Turnê CLÁSSICOS COM ENERGIA,SC,230000.0,2012
1637895000132,Votorantim Cimentos Ltda,127117,Cine Tela Brasil Fase 8,SP,100000.0,2012
1637895000132,Votorantim Cimentos Ltda,127217,Leitura em todos os sentidos,SP,300000.0,2012
1637895000132,Votorantim Cimentos Ltda,127351,PROJETO MÚSICA NAS ESCOLAS DE BARRA MANSA - 2013 - A ARTE DE EDUCAR ATRAVÉS DA MÚSICA,RJ,396120.0,2012
1637895000132,Votorantim Cimentos Ltda,127358,Linguagens Artísticas.,SP,200000.0,2012
1637895000132,Votorantim Cimentos Ltda,127629,TELA VIVA 2013,MG,250000.0,2012
1676897000130,Guascor do Brasil,1111785,Projeto Vaga Lume - 10 anos,SP,155571.07,2012
1676897000130,Guascor do Brasil,119796,Projeto Vaga Lume - Intercâmbio Cultural,SP,67769.43,2012
1685053000156,Sul América Companhia de Seguros Saude S.A.,129290,"Alô, Dolly!",RJ,376261.34,2012
1708750000185,Sonoco Embalagens S/A,1112440,GTPAÊ FAZ ARTE â&#x20AC; ANO III,PR,15300.0,2012
1714762000112,Andritz Hydro Brasil Ltda.,1010955,MANUTENÇÃO 2012 DA CISNE NEGRO CIA. DE DANÇA,SP,70000.0,2012
1714762000112,Andritz Hydro Brasil Ltda.,1110870,Plano Anual de Atividades 2012,SP,45000.0,2012
1722133000134,Colorado Sementes Selecionadas,127873,Museu da Cana de Açúcar,SP,2300.0,2012
1730520000112,Ingredion Brasil Ingredientes Industriais Ltda.,92824,Descobrindo Talentos SG,RJ,60000.0,2012
1730520000112,Ingredion Brasil Ingredientes Industriais Ltda.,101652,FABRICANDO ARTE VI,SP,156700.0,2012
1730520000112,Ingredion Brasil Ingredientes Industriais Ltda.,109360,Concertos Apresenta,SP,12361.21,2012
1730520000112,Ingredion Brasil Ingredientes Industriais Ltda.,109433,Oficina de Cordas,SP,106000.0,2012
1730520000112,Ingredion Brasil Ingredientes Industriais Ltda.,114120,Concerto de Natal,SP,82804.5,2012
1730520000112,Ingredion Brasil Ingredientes Industriais Ltda.,118220,Coral Infantil Eco II,SP,121000.0,2012
1776765000180,Mubea do Brasil Ltda. ,108369,Educação Através da Música - 2011,SP,80000.0,2012
1780732000104,Malteria do Vale S/A,108369,Educação Através da Música - 2011,SP,20000.0,2012
1780732000104,Malteria do Vale S/A,127217,Leitura em todos os sentidos,SP,20000.0,2012
1795309000188,Veirano Advogados Associados,1110641,"Projeto Ler, incluir e transformar!",SP,10000.0,2012
1795309000188,Veirano Advogados Associados,119164,CASA TAIGUARA É CULTURA,SP,10000.0,2012
1801906000178,The Boston Consulting Group Brasil Ltda.,126836,Plano Anual de Atividades Osesp 2013,SP,40000.0,2012
1831941000130,Craft Multimodal Ltda.,96604,Pianista Alvaro Siviero e Orquestra Sinfônica Brasileira,SP,13306.08,2012
1858774000110,BV Leasing Arrendamento Mercantil S.A.,1111572,Plano Anual de Atividades e Manutenção 2012 - Instituto Inhotim,MG,850000.0,2012
1858774000110,BV Leasing Arrendamento Mercantil S.A.,125778,PROJETO CULTURAL 2013 DO MOZARTEUM BRASILEIRO,SP,800000.0,2012
1858774000110,BV Leasing Arrendamento Mercantil S.A.,127389,Plano Anual de Atividades Culturais 2013,RS,26000.0,2012
1861016000151,Far Fator Administração de Recursos Ltda,105925,Kurt Klagsbrunn: Quatro décadas de Brasil pela lente de um imigrante austríaco,RJ,10285.0,2012
1895352000115,FILTERTEK DO BRASIL INDÚTRIA E COMÉRCIO LTDA,1110737,CINEMA ITINERANTE,SP,25000.0,2012
1896779000138,CSU Cardsystem S/A,119340,30ª Bienal de São Paulo,SP,100000.0,2012
2012862000160,TAM Linhas Aéreas S/A,128564,PLANO ANUAL DE ATIVIDADES DO MUSEU ASAS DE UM SONHO - ANO 2013,SP,2243945.64,2012
2042860000113,Allevard Molas do Brasil Ltda,119419,Gente é pra Brilhar,SP,46000.0,2012
2102498000129,Metropolitan Life Seguros e Previdência Privada S.A.,112622,PRODAU - PROJETO DE DIFUSÃO AUDIOVISUAL,SP,120372.0,2012
2184143000126,Deutsche Bank - Corretora de Valores S/A,126647,ALFA DANÇA 2013,SP,120000.0,2012
2189924000103,Deloitte Touche Tohmatsu Consultores Ltda,126836,Plano Anual de Atividades Osesp 2013,SP,100000.0,2012
2194588000197,BAIN BRASIL LTDA,1011388,Aves - um estudo,RJ,50000.0,2012
2194588000197,BAIN BRASIL LTDA,126599,Temporada Cultura Artística 2013,SP,120000.0,2012
2194588000197,BAIN BRASIL LTDA,126647,ALFA DANÇA 2013,SP,40000.0,2012
2194588000197,BAIN BRASIL LTDA,126836,Plano Anual de Atividades Osesp 2013,SP,100000.0,2012
2195380000788,Barilla do Brasil Ltda,122360,Festival de Cinema Italiano no Brasil (8ª Edição),SP,10000.0,2012
2199856000163,Sartco Ltda,128346,Circuito Praça Ativa Cultural ano VII,MG,182414.0,2012
2206577000180,"Luizacred S/A Soc. de Crédito, Financiamento e Investimento",106980,Orquestras Filarmônicas de Paraisópolis,SP,41000.0,2012
2206577000180,"Luizacred S/A Soc. de Crédito, Financiamento e Investimento",124160,Projeto Guri - Programa de Ensino musical e desenvolvimento social - 2013,SP,41000.0,2012
2207985000156,Grand Brasil Comércio de Veículo e Peças Ltda.,119164,CASA TAIGUARA É CULTURA,SP,4159.51,2012
2210106000145,Racine Tratores Ltda.,79255,Execução de obras de restauração e serviços emergenciais na Matriz de Nossa Senhora do Patrocínio - Jaú - SP,SP,9000.0,2012
2238239000120,Vida Seguradora S/A,1112491,Programa de Cine-educação na Cinemateca - Formação de público para cinema - 2011/2012,SP,200000.0,2012
2238239000120,Vida Seguradora S/A,118296,Plano Anual de Trabalho da Sociedade Amigos da Cinemateca - 2011,SP,200000.0,2012
2238239000120,Vida Seguradora S/A,128485,Cine Maior Idade - 2013 / 2014,SP,200000.0,2012
2249216000110,Trans Sistemas De Transporte S.A,1110824,MOMENTO GIUGIARO -  40 anos de design italiano,SP,20000.0,2012
2283939000136,SOLUTIA BRASIL LTDA,119251,Doutores da Alegria - 21 anos - Plano Anual 2012,SP,20000.0,2012
2295585000140,Mcgraw-Hill  Interamericana do Brasil Ltda (Standard & Poor's),127217,Leitura em todos os sentidos,SP,11000.0,2012
2302100000106,EDP SAO PAULO DISTRIBUICAO DE ENERGIA S.A.,100441,Fragmentos de Paixão,SP,50000.0,2012
2302100000106,EDP SAO PAULO DISTRIBUICAO DE ENERGIA S.A.,1010230,Design e Tecnologia no tempo da escravidão,SP,100000.0,2012
2302100000106,EDP SAO PAULO DISTRIBUICAO DE ENERGIA S.A.,1012411,Ritos de Rios e Ruas,SP,75000.0,2012
2302100000106,EDP SAO PAULO DISTRIBUICAO DE ENERGIA S.A.,1111364,Plano Anual do Instituto Tomie Ohtake - 2012,SP,160000.0,2012
2302100000106,EDP SAO PAULO DISTRIBUICAO DE ENERGIA S.A.,122710,"CINEMINHA NA ESCOLA E NA PRAÇA, MOSTRA DE CURTAS METRAGENS E OFICINA DE ANIMAÇÃO",SP,160000.0,2012
2302100000106,EDP SAO PAULO DISTRIBUICAO DE ENERGIA S.A.,124160,Projeto Guri - Programa de Ensino musical e desenvolvimento social - 2013,SP,70000.0,2012
2310481000167,Druck Chemie Brasil Ltda,87282,Nossa Identidade - pessoas e personagens do Brasil,RJ,2500.0,2012
2310481000167,Druck Chemie Brasil Ltda,98190,"Brasil, um país iluminado",SP,2500.0,2012
2328280000197,Elektro - Eletricidade e Serviços S.A.,122647,Núcleo de Desenvolvimento Cultural - Ano II,SP,521186.0,2012
2328280000197,Elektro - Eletricidade e Serviços S.A.,127709,Cinema no Ar Fase 3,SP,1212540.0,2012
2340041000152,Porto Seguro Proteção e Monitoramento Ltda,1012289,O OLHO AZUL DA FALECIDA,RJ,10500.0,2012
2340041000152,Porto Seguro Proteção e Monitoramento Ltda,102857,Garatuja - Memórias de um técnico.,RJ,29400.0,2012
2340041000152,Porto Seguro Proteção e Monitoramento Ltda,1111703,ENTRE QUATRO PAREDES,SP,15100.0,2012
2351144000118,Tegma Gestão Logística Ltda.,1111636,MudaMundo 2012,RS,35000.0,2012
2351144000118,Tegma Gestão Logística Ltda.,1111956,Os Menestréis - Oficinas e Teatro Musical,SP,25000.0,2012
2351144000118,Tegma Gestão Logística Ltda.,1113144,Manutenção da Escola Livre do Grupontapé de Teatro,MG,112200.0,2012
2351144000118,Tegma Gestão Logística Ltda.,118387,DENGUE - O FIM DA PICADA,SP,5470.0,2012
2351144000118,Tegma Gestão Logística Ltda.,120697,Teatro Planeta Água em Cena 2,SP,135000.0,2012
2351144000118,Tegma Gestão Logística Ltda.,124529,CENTRO CULTURAL PALÁCIO DOS TRANSPORTES - ATIVIDADES CULTURAIS 2013|2014,SP,5000.0,2012
2351144000118,Tegma Gestão Logística Ltda.,127217,Leitura em todos os sentidos,SP,15000.0,2012
2351877000152,Locaweb Serviços de Internet S.A,88903,Porta Curtas  2009,RJ,40000.0,2012
2351877000152,Locaweb Serviços de Internet S.A,1012846,Cultura de Paz e a Coexistência no Centro da Cultura Judaica - II,SP,30000.0,2012
2351877000152,Locaweb Serviços de Internet S.A,119164,CASA TAIGUARA É CULTURA,SP,50000.0,2012
2351877000152,Locaweb Serviços de Internet S.A,121559,Porta Curtas 10 anos (continuidade) - Mostra permanente de curtas-metragens,RJ,30000.0,2012
2366097000186,Via Norte S.A,1111498,12° Feira Nacional do Livro de Ribeirão Preto,SP,100000.0,2012
2366097000186,Via Norte S.A,118147,Caminhos da Leitura,SP,100000.0,2012
2366097000186,Via Norte S.A,128289,Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades,SC,80000.0,2012
2372683000133,Kits Luz Cine e Video,1111572,Plano Anual de Atividades e Manutenção 2012 - Instituto Inhotim,MG,280.0,2012
2373383000250,Libra Terminal 35 S/A,127076,Desfile da Acadêmicos do Grande Rio 2013,RJ,240000.0,2012
2378779000109,MSC Mediterranean Shipping do Brasil Ltda,1111829,Querô na escola,SP,42000.0,2012
2380162000128,Concessionária de Rodovias Tebe S/A.,1112102,5ª edição da Mostra Regional de Talentos Especiais no Interior Paulista,SP,23000.0,2012
2380162000128,Concessionária de Rodovias Tebe S/A.,118394,Vamos Cuidar do Nosso Mundo IV,SP,25000.0,2012
2380162000128,Concessionária de Rodovias Tebe S/A.,125546,Circuito Cultural Loucos do Tarô,SP,30000.0,2012
2380162000128,Concessionária de Rodovias Tebe S/A.,127217,Leitura em todos os sentidos,SP,32000.0,2012
2390435000115,TECONDI - Terminal para Contêineres da Margem Direita S/A,1011806,Projeto CELEBRA- música na praia,SP,30000.0,2012
2390435000115,TECONDI - Terminal para Contêineres da Margem Direita S/A,1110823,Porto de Santos- cidade e gente- perspectivas para as novas gerações.,SP,96184.0,2012
2390435000115,TECONDI - Terminal para Contêineres da Margem Direita S/A,120707,Projeto Celebra,SP,41000.0,2012
2390435000115,TECONDI - Terminal para Contêineres da Margem Direita S/A,126932,OPOS - Orquestra do Porto de Santos (2013),SP,132000.0,2012
2415408000150,Concessionária de Rodovias do Oeste de São Paulo - Viaoeste S.A,1012300,O LUXO DO LIXO,SP,75000.0,2012
2415408000150,Concessionária de Rodovias do Oeste de São Paulo - Viaoeste S.A,101685,O Burguês Fidalgo - 20 anos dos Parlapatões,SP,101200.0,2012
2415408000150,Concessionária de Rodovias do Oeste de São Paulo - Viaoeste S.A,106398,Teatro a Bordo &#x2013; Circuito Nacional,SP,110000.0,2012
2415408000150,Concessionária de Rodovias do Oeste de São Paulo - Viaoeste S.A,1110737,CINEMA ITINERANTE,SP,328527.0,2012
