cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
60526977000179,Armazéns Gerais Columbia S/A,203295,Natal Encantado da Cultura Brasileira,SC,195000.0,2020
60561719000123,Akzo Nobel Ltda,178186,Muros na Mata Atlântica,SP,310099.07,2020
60561719000123,Akzo Nobel Ltda,193315,PLANO ANUAL UNIBES CULTURAL - 2020,SP,500000.0,2020
60561719000123,Akzo Nobel Ltda,203086, Plano Plurianual do Instituto Tomie Ohtake 2021. 2022 e 2023,SP,347075.0,2020
60561719000123,Akzo Nobel Ltda,203925, MASP 2021 Expandido (Plano Anual),SP,348410.0,2020
60561800000103,Novelis do Brasil Ltda.,182637,Construindo Música - 2a. Edição,SP,180000.0,2020
60561800000103,Novelis do Brasil Ltda.,191295,GALO DA MADRUGADA 2020,PE,200000.0,2020
60561800000103,Novelis do Brasil Ltda.,192170,Manutenção e Atividades Culturais do Memorial do Alumínio - 2020/2021/2022/2023,RS,300000.0,2020
60561800000103,Novelis do Brasil Ltda.,192694,Biblioteca Futuro,SP,210000.0,2020
60561800000103,Novelis do Brasil Ltda.,192980,Plano Anual Sustenidos 2020,SP,270000.0,2020
60561800000103,Novelis do Brasil Ltda.,193195,COMPLEXO FERROVIARIO DE PINDAMONHANGABA - CASA DO ENGENHEIRO - RESTAURO E READEQUAÇÃO PARA NOVOS USOS,SP,400000.0,2020
60561800000103,Novelis do Brasil Ltda.,193497,Alimentação e Cultura,SP,230000.0,2020
60561800000103,Novelis do Brasil Ltda.,193581,17 ODS para um mundo melhor Itinerância,SP,257000.0,2020
60561800000103,Novelis do Brasil Ltda.,193582,Reciclos 2º edição,SP,1993.26,2020
60561800000103,Novelis do Brasil Ltda.,194013,Galo da Madrugada no carnaval de rua de São Paulo,PE,250000.0,2020
60561800000103,Novelis do Brasil Ltda.,194017,Festival da Melanina Acentuada - Ano 06,BA,200000.0,2020
60561800000103,Novelis do Brasil Ltda.,200573,Pimp Nossa Cooperativa,SP,200000.0,2020
60561800000103,Novelis do Brasil Ltda.,203265,Mulher com a Palavra ,BA,199000.0,2020
60561800000103,Novelis do Brasil Ltda.,203347,Cantos de Leitura - 6º edição,SP,200000.0,2020
60561800000103,Novelis do Brasil Ltda.,203620,FESTIVAL VIRADA SUSTENTÁVEL 2021 ,SP,420000.0,2020
60579703000148,Empresa Folha da Manhã S.A.,184819,PLANO BI-ANUAL - SÃO PAULO COMPANHIA DE DANÇA,SP,20000.0,2020
60613478000119,Pinheiro Neto Advogados,182314,Reconstrução do Teatro Cultura Artística - Segunda Fase,SP,333000.0,2020
60613478000119,Pinheiro Neto Advogados,192400, Plano Trienal de Atividades 2020/2021/2022 TUCCA Música pela Cura,SP,880000.0,2020
60613478000119,Pinheiro Neto Advogados,193529,Sabores e Lembranças ,SP,50000.0,2020
60613478000119,Pinheiro Neto Advogados,193923,Festival Sorrisos Nos CEUs - 2ª Edição,SP,200000.0,2020
60613478000119,Pinheiro Neto Advogados,202999,Plano Anual | Regendo Sonhos para Transformar Vidas  Artes Integradas,SP,200000.0,2020
60613478000119,Pinheiro Neto Advogados,204324,PLANO ANUAL DE ATIVIDADES Vocação Cultural 2021,SP,875300.0,2020
60613478000119,Pinheiro Neto Advogados,204382,  Plano Bianual de Atividades do MAM 2021 - 2022,SP,180000.0,2020
60613478000119,Pinheiro Neto Advogados,204387,Plano Bi-anual Sustenidos 2021,SP,151700.0,2020
60659463000191,Aché Laboratórios Farmacêuticos S/A,191779,Plano Anual Instituto Tomie Ohtake 2020,SP,1343794.68,2020
60659463000191,Aché Laboratórios Farmacêuticos S/A,192462,Atividades do Espaço Cultural Mano Down,MG,605000.0,2020
60659463000191,Aché Laboratórios Farmacêuticos S/A,193044,Plano Anual de Atividades do Museu do Futebol - 2020,SP,602000.0,2020
60659463000191,Aché Laboratórios Farmacêuticos S/A,193054,BAILE DO MENINO DEUS - UMA BRINCADEIRA DE NATAL,PE,200000.0,2020
60659463000191,Aché Laboratórios Farmacêuticos S/A,200402,Saúde e Cultura ,SP,621656.75,2020
60659463000191,Aché Laboratórios Farmacêuticos S/A,202205,Plano Anual - Promovendo Cultura nos Hospitais,SP,600000.0,2020
60659463000191,Aché Laboratórios Farmacêuticos S/A,203925, MASP 2021 Expandido (Plano Anual),SP,350000.0,2020
60665981000118,União Química Farmacêutica Nacional S/A,183789,Vesná - Cultura Ucraniana em Movimento III Edição,PR,125000.0,2020
60665981000118,União Química Farmacêutica Nacional S/A,192834,Plano Anual de Atividades 2020,SC,150000.0,2020
60665981000118,União Química Farmacêutica Nacional S/A,193483,Plano Anual de Atividades Cultura 2020,SP,300000.0,2020
60665981000118,União Química Farmacêutica Nacional S/A,201043,Verkhovena - Arte e Cultura Ucraniana,PR,125000.0,2020
60665981000118,União Química Farmacêutica Nacional S/A,204267,DUNAY -  CULTURA UCRANIANA,PR,99933.25,2020
60665981000118,União Química Farmacêutica Nacional S/A,204390,Instituto Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades 2021,SC,50000.0,2020
60691250000147,LC ADMINISTRACAO DE RESTAURANTES LTDA ,191779,Plano Anual Instituto Tomie Ohtake 2020,SP,25376.54,2020
60691250000147,LC ADMINISTRACAO DE RESTAURANTES LTDA ,201020,Senna do Brasil - Arte Urbana e Turismo Cultural,RJ,47659.83,2020
60701190000104,Banco Itaú S.A,164957,Orquestra Sinfônica Jovem do Rio de Janeiro,RJ,99983.0,2020
60701190000104,Banco Itaú S.A,182314,Reconstrução do Teatro Cultura Artística - Segunda Fase,SP,2500000.0,2020
60701190000104,Banco Itaú S.A,192999,7ª Mostra Internacional de Teatro de São Paulo - MITsp 2020,SP,150000.0,2020
60701190000104,Banco Itaú S.A,200222,Projeto Fazendinhando: descobrindo e espalhando cultura para a Comunidade do Jardim Colombo,SP,100000.0,2020
60723061000109,Yakult S/A indústria e comércio,182506, Oficinas de Taikô,SP,10000.0,2020
60723061000109,Yakult S/A indústria e comércio,193039,Museu Histórico da Imigração Japonesa no Brasil - Plano Anual 2021,SP,150000.0,2020
60726692000181,Marjan Indústria e Comércio Ltda,193832, Música Viva,SP,194334.0,2020
60728029000116,Anaconda Industrial e Agrícola de Cereais S/A,193454,PROJETO ANUAL MON 2020,PR,250000.0,2020
60744463000190,Syngenta Proteção de Cultivos Ltda.,185518,Agriman e o esquadrão da Segurança Alimentar,RS,100000.0,2020
60744463000190,Syngenta Proteção de Cultivos Ltda.,192787, Plano Plurianual de Atividades OSESP 2020-2021-2022,SP,200000.0,2020
60744463000190,Syngenta Proteção de Cultivos Ltda.,193611,Plano Trianual de Atividades 2020/2021/2022,PR,100000.0,2020
60744463000190,Syngenta Proteção de Cultivos Ltda.,202124,FESTIVAL CULTURAL DE ESTEIO,RS,200000.0,2020
60744463000190,Syngenta Proteção de Cultivos Ltda.,202177,PLANETA INSETO  10 anos,SP,490000.0,2020
60744463000190,Syngenta Proteção de Cultivos Ltda.,202906,Rainha Leona: A Semente Espacial,SC,100000.0,2020
60770336000165,Banco Alfa de Investimentos S.A,203942,PLANO ANUAL DE ATIVIDADES ALFA 2021,SP,211000.0,2020
60777901000116,Hospital Santa Paula Ltda.,201525,"Tempo Certo, um musical",SP,275000.0,2020
60779014000187,ACRILEX TINTAS ESPECIAIS S A,200568,Encontro de Cultura Japonesa,SP,84000.0,2020
60779196000196,CREFISA S/A CREDITO FINANCIAMENTO E INVESTIMENTOS,190268,Marchinhas de Bairro,SP,685208.56,2020
60779196000196,CREFISA S/A CREDITO FINANCIAMENTO E INVESTIMENTOS,194167,Palco de Rua ,SP,314791.44,2020
60779196000196,CREFISA S/A CREDITO FINANCIAMENTO E INVESTIMENTOS,203294,MANCHA  VERDE  -  CARNAVAL  2021,SP,1600000.0,2020
60783503000102,Safra Corretora de Valores e Câmbio Ltda,193090, Plano trianual Fundação Fernando Henrique Cardoso,SP,189900.0,2020
60783503000102,Safra Corretora de Valores e Câmbio Ltda,193828,Concertos Sinfônicos Internacionais,SP,50000.0,2020
60783503000102,Safra Corretora de Valores e Câmbio Ltda,200562,Escultura Ayrton Senna - arte urbana,SP,100000.0,2020
60783503000102,Safra Corretora de Valores e Câmbio Ltda,202794,AS AVENTURAS DE LUCCAS NETO,RS,100000.0,2020
60783503000102,Safra Corretora de Valores e Câmbio Ltda,204210,Tratado Zeraim (Título Provisório),SP,200000.0,2020
60783503000102,Safra Corretora de Valores e Câmbio Ltda,204749,Caminhando pela Música III,SP,20200.0,2020
60840055000131,Fleury S/A,180463,Ativação do Centro Cultural em Saúde da Unifesp,SP,450000.0,2020
60840055000131,Fleury S/A,192787, Plano Plurianual de Atividades OSESP 2020-2021-2022,SP,500000.0,2020
60840055000131,Fleury S/A,201945,INOVAR É UM PARTO,SP,400000.0,2020
60850229000147,Banco Pecúnia S.A,183765,Plano Anual da Fundação Gol de Letra - Projeto Arte Betina,SP,7131.96,2020
60850229000147,Banco Pecúnia S.A,200444,CONCERTOS COM CONVERSA... (II),PR,19868.04,2020
60853942000144,Saint Gbain Vidros S/A,193611,Plano Trianual de Atividades 2020/2021/2022,PR,100000.0,2020
60853942000144,Saint Gbain Vidros S/A,202995,Natal da Integração,RS,250000.0,2020
60855574000173,ACUCAREIRA QUATA S/A,183636,Família Lima - Músicas de Domingo,SP,146102.0,2020
60855574000173,ACUCAREIRA QUATA S/A,184840,TransFormaSom,SP,117770.0,2020
60855574000173,ACUCAREIRA QUATA S/A,184854,"Conexão  Grafite, Desenho, Fotografia e Materiais Recicláveis",SP,70000.0,2020
60855574000173,ACUCAREIRA QUATA S/A,191516,O SURPREENDENTE MUNDO DOS OBJETOS,SP,100000.0,2020
60855574000173,ACUCAREIRA QUATA S/A,193487,Cine Boa Praça ,SP,250000.0,2020
60870847000159,Viação Gato Preto Ltda,191874,Regendo o Futuro - Plano Anual 2020,SP,42000.0,2020
60872306000160,Sherwin Willians do Brasil Ind. Com. Ltda.,184635,Escola Arte do Bem,SP,120000.0,2020
60872306000160,Sherwin Willians do Brasil Ind. Com. Ltda.,193054,BAILE DO MENINO DEUS - UMA BRINCADEIRA DE NATAL,PE,150000.0,2020
60872306000160,Sherwin Willians do Brasil Ind. Com. Ltda.,193722,Livro O Jacaré Fujão no Triângulo,SP,65000.0,2020
60872306000160,Sherwin Willians do Brasil Ind. Com. Ltda.,194100,1ª Plateia,RS,99000.0,2020
60872306000160,Sherwin Willians do Brasil Ind. Com. Ltda.,194284, GENTILEZA  O RIO DO AMANHÃ,RJ,150000.0,2020
60872306000160,Sherwin Willians do Brasil Ind. Com. Ltda.,203998, Plano Bianual de Atividades MAM Rio 2021/2022,RJ,50000.0,2020
60882313000142,Col. Bandeirantes Bibl. A Irene,182314,Reconstrução do Teatro Cultura Artística - Segunda Fase,SP,150000.0,2020
60882628000190,Confab Industria S/A,203998, Plano Bianual de Atividades MAM Rio 2021/2022,RJ,110000.0,2020
60884459000127,Montana Química ,204382,  Plano Bianual de Atividades do MAM 2021 - 2022,SP,85000.0,2020
60889128000180,Banco Sofisa S.A.,183765,Plano Anual da Fundação Gol de Letra - Projeto Arte Betina,SP,150000.0,2020
60889128000180,Banco Sofisa S.A.,203242,Plano Anual de Atividades Culturais 2021 da Associação Fernanda Bianchini,SP,100000.0,2020
60889128000180,Banco Sofisa S.A.,204102,Vozes do Bem-Querer - 10 Anos do Coral Pequeno Príncipe,PR,146000.0,2020
60889128000180,Banco Sofisa S.A.,204860,Plano Anual de Atividades 2021,SP,50000.0,2020
60935608000130,Cosmoquímica Indústria e Comércio Ltda,204391,Plano Anual Instituto Fazendo História 2021,SP,16400.0,2020
60963378000112,FULL FIT INDUSTRIA IMPORTACAO E COMERCIO LTDA,192755,PLANO ANUAL DO MEMORIAL DA IMIGRAÇÃO JUDAICA E DO HOLOCAUSTO 2020,SP,10000.0,2020
60963378000112,FULL FIT INDUSTRIA IMPORTACAO E COMERCIO LTDA,203672,LEV - Oficinas cênicas e encontros culturais,SP,10000.0,2020
61059978000113,METAL AR ENGENHARIA LTDA ,202508, A Genética Feminina no Teatro - Projeto de Formação Teatral ,PR,60943.52,2020
61059978000113,METAL AR ENGENHARIA LTDA ,203746,"Carta, Cartão, Afeto - Mostra interativa sobre outras formas de estar junto",PR,29056.48,2020
61064911000177,Caterpillar Brasil Ltda,190216,MUSEU DO IPIRANGA - OBRA CIVIL DO ANEXO,SP,2500000.0,2020
61064911000177,Caterpillar Brasil Ltda,192342,DOUTORES DA ALEGRIA - PLANO ANUAL 2020,SP,200000.0,2020
61064911000177,Caterpillar Brasil Ltda,192469,PROGRAMA GURITIBA 2021,PR,250000.0,2020
61064911000177,Caterpillar Brasil Ltda,192980,Plano Anual Sustenidos 2020,SP,100000.0,2020
61064911000177,Caterpillar Brasil Ltda,193641,37ª FESTA DAS NAÇÕES DE PIRACICABA,SP,250000.0,2020
61064911000177,Caterpillar Brasil Ltda,193830, TEMPORADA DE CONCERTOS - OSP,SP,151000.0,2020
61064911000177,Caterpillar Brasil Ltda,194303,Jovens Músicos (7ª Edição),SP,150000.0,2020
61067161000197,Nadir Figueiredo Indústria e Comércio S.A,193903, PLANO PLURIANUAL DE ATIVIDADES DO INSTITUTO BACCARELLI 2020/2021/2022,SP,300000.0,2020
61067161000197,Nadir Figueiredo Indústria e Comércio S.A,203929,Plano Anual de Atividades da Casa do Bom Menino de Arapongas 2021,PR,220000.0,2020
61067161000197,Nadir Figueiredo Indústria e Comércio S.A,204005, Plano Anual Cultura Artística 2021/2022,SP,240000.0,2020
61067161000197,Nadir Figueiredo Indústria e Comércio S.A,210889,"CAPIBA, PELAS RUAS EU VOU...",PE,171000.0,2020
61069373000103,Leo Madeiras Máquinas e Ferragens Ltda,193315,PLANO ANUAL UNIBES CULTURAL - 2020,SP,250924.0,2020
61069373000103,Leo Madeiras Máquinas e Ferragens Ltda,194191,Sobreviventes - relatos dos sobreviventes do holocausto que vivem no Brasil - volume 2,SP,49076.0,2020
61070694000128,Sakura Nakaya Alimentos Ltda,193039,Museu Histórico da Imigração Japonesa no Brasil - Plano Anual 2021,SP,32200.0,2020
61070744000410,GONCALVES S A INDUSTRIA GRAFICA,192342,DOUTORES DA ALEGRIA - PLANO ANUAL 2020,SP,18000.0,2020
61070744000410,GONCALVES S A INDUSTRIA GRAFICA,202508, A Genética Feminina no Teatro - Projeto de Formação Teatral ,PR,18000.0,2020
61072393000133,WYETH INDUSTRIA FARMACEUTICA LTDA,181932,Projeto Artemisa,SP,500000.0,2020
61072393000133,WYETH INDUSTRIA FARMACEUTICA LTDA,185956,Inspiração,SP,318350.0,2020
61074175000138,MAPFRE SEGUROS GERAIS S.A. ,190729,Orquestra de Cordas Bachiana Filarmônica,SP,451679.88,2020
61074175000138,MAPFRE SEGUROS GERAIS S.A. ,204778,Jazz para TODOS,RJ,529670.12,2020
61079117000105,São Paulo Alpargatas S/A,204382,  Plano Bianual de Atividades do MAM 2021 - 2022,SP,135000.0,2020
61079117000105,São Paulo Alpargatas S/A,204418, Plano Anual 2021/2022 da Pinacoteca de São Paulo,SP,135000.0,2020
61079232000171,Companhia Brasileira de Estireno,182314,Reconstrução do Teatro Cultura Artística - Segunda Fase,SP,50000.0,2020
61079232000171,Companhia Brasileira de Estireno,204005, Plano Anual Cultura Artística 2021/2022,SP,120000.0,2020
61082962000121,Companhia Melhoramentos Norte do Paraná,180951,Pequenos Grandes Leitores,SP,300720.4,2020
61082962000121,Companhia Melhoramentos Norte do Paraná,202205,Plano Anual - Promovendo Cultura nos Hospitais,SP,173505.0,2020
61082962000121,Companhia Melhoramentos Norte do Paraná,204327,"Bom de Nota, Bom de Dança - Plano Anual 2021",SP,207000.0,2020
61082988000170,Maringá S/A - Cimento e Ferro Liga,192980,Plano Anual Sustenidos 2020,SP,99193.88,2020
61082988000170,Maringá S/A - Cimento e Ferro Liga,193278,"Bom de Nota, Bom de Dança - Plano Anual 2020",SP,136929.33,2020
61082988000170,Maringá S/A - Cimento e Ferro Liga,204387,Plano Bi-anual Sustenidos 2021,SP,5876.79,2020
61093001000112,Mar-Girus Continental Industria e Controles Eletricos Ltda.,190040,A Vida de Ben,SP,56126.37,2020
61093001000112,Mar-Girus Continental Industria e Controles Eletricos Ltda.,203885,PARTIU TRABALHO!,SP,89076.2,2020
61099834000190,Arthur Lundgrem TEcidos S/A,184551,Ponto da Moda,SP,250000.0,2020
61099834000190,Arthur Lundgrem TEcidos S/A,186307,Festival da Cultura Imaterial no Fazer Artesanal - ano II,SP,260000.0,2020
61099834000190,Arthur Lundgrem TEcidos S/A,191713, PLANO IFT - 2020 A 2022,SP,200000.0,2020
61099834000190,Arthur Lundgrem TEcidos S/A,193315,PLANO ANUAL UNIBES CULTURAL - 2020,SP,253000.0,2020
61099834000190,Arthur Lundgrem TEcidos S/A,204362,"Luz ,Câmera e Ação Cultural!2021 e 2022",SP,500000.0,2020
61100202000108,COFIPE VEICULOS LTDA ,182314,Reconstrução do Teatro Cultura Artística - Segunda Fase,SP,20000.0,2020
61100202000108,COFIPE VEICULOS LTDA ,201707,Imigrantes Culturais (Título Provisório).,SP,3000.0,2020
61100202000108,COFIPE VEICULOS LTDA ,203653,"Pantanal, um patrimônio natural e sua cultura",SP,23000.0,2020
61142550000130,Iharabras S/A Industrias Quimicas,193611,Plano Trianual de Atividades 2020/2021/2022,PR,10000.0,2020
61142550000130,Iharabras S/A Industrias Quimicas,203490,Plano Anual APHC 2021,PR,10000.0,2020
61142550000130,Iharabras S/A Industrias Quimicas,204372,Plano Anual de Atividades 2021 - Centro Cultural Castrolanda,PR,10000.0,2020
61142550000130,Iharabras S/A Industrias Quimicas,204920,Brasil Raiz,SP,1820000.0,2020
61142865000691,Renner Sayerlack S/A,203810,Viva a Viola 2021,SP,200000.0,2020
61150348000150,Companhia Nitro Química Brasileira,180032,"Conservação, restauro e análises científicas do acervo e elementos artísticos integrados da Capela de São Miguel (1622)",SP,134213.59,2020
61150348000150,Companhia Nitro Química Brasileira,180951,Pequenos Grandes Leitores,SP,102500.0,2020
61150348000150,Companhia Nitro Química Brasileira,194232,Arte nas escolas 2020,SC,67515.47,2020
61154480000130,ALCOOL FERREIRA S A,181305,Biblioteca do Olhar ,SP,60000.0,2020
61161139000101,CMP - COMPANHIA METALGRAPHICA PAULISTA,184019,Violões Artes Trio,SP,48538.2,2020
61161139000101,CMP - COMPANHIA METALGRAPHICA PAULISTA,203933,Livro: Um Presente à Prova de Futuro,SP,8538.2,2020
61167060000198,INDUSTRIA QUIMICA KIMBERLIT LTDA,205055,AÇÃO CULTURAL ABECAO 3,SP,33000.0,2020
61186490000157,Editora FTD S/A,190444,MONSTROS EM REDE ,SP,240000.0,2020
61190096000192,Eurofarma Laboratórios Ltda.,170892,Cinderella Turnê,RJ,484133.5,2020
61190096000192,Eurofarma Laboratórios Ltda.,177967,Parabéns Senhor Presidente,RJ,600000.0,2020
61190096000192,Eurofarma Laboratórios Ltda.,182302,A PEQUENA SEREIA - O MUSICAL,SP,700000.0,2020
61190096000192,Eurofarma Laboratórios Ltda.,185808, MAMMA MIA,RJ,484133.5,2020
61190096000192,Eurofarma Laboratórios Ltda.,190005,TEATRO NA ESTRADA,SP,1200000.0,2020
61192522000127,Bignardi Indústria e Comércio de Papéis e Artefatos Ltda.,181645,Tocar & Encantar - Jundiai ll,SP,35000.0,2020
61193496000151,Dr. Oetker Brasil Ltda.,177608,Projeto Social de Música Praticatatum,SP,100172.59,2020
61194353000164,Itaú Corretora de Valores S/A,191925, Plano Trianual 2020/2021/2022,SP,300000.0,2020
61194353000164,Itaú Corretora de Valores S/A,192755,PLANO ANUAL DO MEMORIAL DA IMIGRAÇÃO JUDAICA E DO HOLOCAUSTO 2020,SP,200000.0,2020
61194353000164,Itaú Corretora de Valores S/A,192787, Plano Plurianual de Atividades OSESP 2020-2021-2022,SP,200000.0,2020
61194353000164,Itaú Corretora de Valores S/A,192971, Orquestra Filarmônica de Minas Gerais - Plano Bianual 2020/2021,MG,400000.0,2020
61194353000164,Itaú Corretora de Valores S/A,193280,PLANO ANUAL EIXO ARTE E CULTURA - REDES DA MARÉ 2020,RJ,200000.0,2020
61194353000164,Itaú Corretora de Valores S/A,193401,Associação Casa Azul - Plano Anual 2020,SP,300000.0,2020
61194353000164,Itaú Corretora de Valores S/A,193505,FLIARAXÁ - Festival Literário de Araxá - 9ª Edição,MG,150000.0,2020
61194353000164,Itaú Corretora de Valores S/A,193506,13a Mostra Cultural da Cooperifa,SP,150000.0,2020
61194353000164,Itaú Corretora de Valores S/A,193934,Ciranda de Filmes,SP,50000.0,2020
61194353000164,Itaú Corretora de Valores S/A,193936,28º FESTIVAL MIX BRASIL DE CULTURA DA DIVERSIDADE,SP,150000.0,2020
61194353000164,Itaú Corretora de Valores S/A,200322,Plano Anual de atividades MIS e Paço das Artes 2020,SP,200000.0,2020
61194353000164,Itaú Corretora de Valores S/A,203086, Plano Plurianual do Instituto Tomie Ohtake 2021. 2022 e 2023,SP,500000.0,2020
61194353000164,Itaú Corretora de Valores S/A,203998, Plano Bianual de Atividades MAM Rio 2021/2022,RJ,400000.0,2020
61194353000164,Itaú Corretora de Valores S/A,204382,  Plano Bianual de Atividades do MAM 2021 - 2022,SP,1000000.0,2020
61198164000160,Porto Seguro Cia de Seguros Gerais,177318,Rock Exhibition,SP,1117845.0,2020
61198164000160,Porto Seguro Cia de Seguros Gerais,179070,Bike Tour,SP,900.87,2020
61198164000160,Porto Seguro Cia de Seguros Gerais,192787, Plano Plurianual de Atividades OSESP 2020-2021-2022,SP,1000000.0,2020
61198164000160,Porto Seguro Cia de Seguros Gerais,200357,Ensina-me a Viver ,RJ,550000.0,2020
61198164000160,Porto Seguro Cia de Seguros Gerais,204995,Blues Jazz Festival Brasil 7a edição,SP,2900000.0,2020
61215646000180,SAMPEL INDUSTRIA E COMERCIO DE PECAS AUTOMOTIVAS LTDA,176201,As Aventuras de Pimpa a Girafa,SP,70000.0,2020
61215646000180,SAMPEL INDUSTRIA E COMERCIO DE PECAS AUTOMOTIVAS LTDA,193887,Raízes Brasileiras,SP,15000.0,2020
61231478000117,Companhia Agrícola Usina Jacarezinho,192980,Plano Anual Sustenidos 2020,SP,85833.0,2020
61231478000117,Companhia Agrícola Usina Jacarezinho,204387,Plano Bi-anual Sustenidos 2021,SP,15000.0,2020
61233151000184,COVABRA SUPERMERCADOS LTDA,190619,CINE ECO,SP,54893.1,2020
61233151000184,COVABRA SUPERMERCADOS LTDA,193960,Sonho de Herói,SP,219016.5,2020
61233151000184,COVABRA SUPERMERCADOS LTDA,203260,CINE ECOLOGIA 2021,SP,103476.59,2020
61246245000198,MOBENSANI INDUSTRIAL E AUTOMOTIVA LTDA.,178280,CULTURA NA ESCOLA,RJ,17738.64,2020
61246245000198,MOBENSANI INDUSTRIAL E AUTOMOTIVA LTDA.,192601,AGENDA CULTURAL 2020,SP,17738.64,2020
61274809000104,Viação Santa Brigida Ltda.,190867,DAS LETRAS,SP,40000.0,2020
61274809000104,Viação Santa Brigida Ltda.,191874,Regendo o Futuro - Plano Anual 2020,SP,30000.0,2020
61274809000104,Viação Santa Brigida Ltda.,192560,Circuito Cidadania,SP,40000.0,2020
61274809000104,Viação Santa Brigida Ltda.,203298,CANTO CIDADÃO: PLANO ANUAL 2021,SP,35000.0,2020
61274809000104,Viação Santa Brigida Ltda.,204023, Projeto Regendo o Futuro - 2021/2022,SP,30000.0,2020
61276226000104,ILUMATIC S A ILUMINACAO E ELETROMETALURGICA,191611,João Ambiente é uma Peça.,RS,35000.0,2020
61276226000104,ILUMATIC S A ILUMINACAO E ELETROMETALURGICA,192476,Téti - Festival de arte e cultura para a infância,RS,25000.0,2020
61276226000104,ILUMATIC S A ILUMINACAO E ELETROMETALURGICA,203043,Bossa Nova no RS,RS,25000.0,2020
61296646000152,Aurora Bebidas e Alimentos Finos Ltda,182314,Reconstrução do Teatro Cultura Artística - Segunda Fase,SP,24000.0,2020
61296646000152,Aurora Bebidas e Alimentos Finos Ltda,192319,Plano Anual Cultura Artística 2020,SP,120000.0,2020
61296646000152,Aurora Bebidas e Alimentos Finos Ltda,204005, Plano Anual Cultura Artística 2021/2022,SP,80000.0,2020
61297784000156,LIOTECNICA - TECNOLOGIA EM ALIMENTOS LTDA ,191061,MOSTRA CULTURAL TOCAR O LAR COM ARTE 2021,SP,53467.65,2020
61310256000190,Eletrica Danúbio IND e Com de materiais eltétricos Ltda.,184171,Temporada do Espetáculo Teatral: A Pequena Abelha e a Árvore Alta,PR,30000.0,2020
61310256000190,Eletrica Danúbio IND e Com de materiais eltétricos Ltda.,184306,Novos talentos (nome provisório),SP,40000.0,2020
61310256000190,Eletrica Danúbio IND e Com de materiais eltétricos Ltda.,191638,SIDNEY MAGAL: MUITO MAIS QUE UM AMANTE LATINO (o musical),SP,30000.0,2020
61327045000160,Isapa Importação e Comércio Ltda,182070,O Livro do Cantor,SP,20000.0,2020
61327045000160,Isapa Importação e Comércio Ltda,191237,Edu Sangirardi,SP,100000.0,2020
61327045000160,Isapa Importação e Comércio Ltda,192755,PLANO ANUAL DO MEMORIAL DA IMIGRAÇÃO JUDAICA E DO HOLOCAUSTO 2020,SP,300000.0,2020
61327045000160,Isapa Importação e Comércio Ltda,193315,PLANO ANUAL UNIBES CULTURAL - 2020,SP,100000.0,2020
61327045000160,Isapa Importação e Comércio Ltda,193903, PLANO PLURIANUAL DE ATIVIDADES DO INSTITUTO BACCARELLI 2020/2021/2022,SP,50000.0,2020
61327045000160,Isapa Importação e Comércio Ltda,203091,MARY CARMEN MATIAS  A ARTE DA LEVEZA,SP,80000.0,2020
61327045000160,Isapa Importação e Comércio Ltda,203672,LEV - Oficinas cênicas e encontros culturais,SP,75000.0,2020
61327045000160,Isapa Importação e Comércio Ltda,203764,Desafio Mecânico ,SP,61500.0,2020
61327045000160,Isapa Importação e Comércio Ltda,203783,Projeto Felicidade edição 2020/2021,SP,25000.0,2020
61327045000160,Isapa Importação e Comércio Ltda,204759,Ler para Ser - Literatura como cidadania,SP,150000.0,2020
61328191000100,IZZO INSTRUMENTOS MUSICAIS LTDA,191874,Regendo o Futuro - Plano Anual 2020,SP,5000.0,2020
61353199000126,INDUSTRIA E COMERCIO LEAL LTDA,172287,IMPLANTAÇÃO DO MUSEU JUDAICO,SP,95478.35,2020
61353199000126,INDUSTRIA E COMERCIO LEAL LTDA,181220,Educando Para Um Mundo Melhor 5 ,SP,22865.18,2020
61353199000126,INDUSTRIA E COMERCIO LEAL LTDA,202303,A arte em Sucata,SP,67188.29,2020
61360574000165,Firmenich & Cia Ltda.,182420,Exposição Jogoteca de todas as culturas,SP,10000.0,2020
61360574000165,Firmenich & Cia Ltda.,191838,Exposição Itinerante  Um passeio pelos Museus do Mundo & pela Música Clássica Divertida,SP,50000.0,2020
61360574000165,Firmenich & Cia Ltda.,193419,Emancipação do Hemisfério Sul,SP,120000.0,2020
61363032001037,CHIESI FARMACEUTICA LTDA,192866,Plano Anual de Atividades da Santa Marcelina Cultura 2020,SP,488000.0,2020
61366936000125,Ernst & Young Auditores Independentes S.C. Ltda,193162,Plano Anual de Atividades do Museu da Pessoa 2020,SP,220000.0,2020
61366936000125,Ernst & Young Auditores Independentes S.C. Ltda,193315,PLANO ANUAL UNIBES CULTURAL - 2020,SP,530000.0,2020
61366936000125,Ernst & Young Auditores Independentes S.C. Ltda,203267,Plano Bianual  Museu do Amanhã 2021-2022,RJ,200000.0,2020
61366936000125,Ernst & Young Auditores Independentes S.C. Ltda,203413,PLANO ANUAL 2021  FUNDAÇÃO BACHIANA FILARMÔNICA,SP,550000.0,2020
61374161000130,Baumer S/A,192603,Gente é pra Brilhar - Plano Anual 2020,SP,50000.0,2020
61374161000130,Baumer S/A,204228,PLANO ANUAL ICA - ANO 3,SP,50000.0,2020
